Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-06-23,15.310508333333331,25.38,388.5807015,1.6576849995727334,16.6,197519.0198738103,156.98,72.31,0.05
2022-06-24,15.307869444444444,25.705,393.4887840694444,1.6792016742296492,11.709999999999996,141069.78296337268,141.05,83.5,0.93
2022-06-25,15.304058333333334,23.085,353.294186625,1.5084234192782198,8.469999999999999,91591.7822054652,102.4,80.56,4.45
2022-06-26,15.299080555555555,17.985,275.1539637916666,1.175560840711379,10.97,92358.68229960698,147.12,68.75,0.0
2022-06-27,15.292938888888887,19.43,297.14180261111113,1.270520999342834,17.480000000000004,158864.23314616366,152.98,69.25,0.14
2022-06-28,15.28563888888889,22.41,342.5511675,1.4660819978084003,14.3,149752.84459484756,125.29,74.38,3.68
2022-06-29,15.277183333333332,23.995,366.57601408333335,1.5706429304703855,18.93,212025.42610845377,148.81,73.81,0.05
2022-06-30,15.267583333333334,23.875,364.51355208333337,1.5637707342899716,10.93,121656.16897179728,108.87,71.62,2.03
2022-07-01,15.256844444444445,21.545,328.7087135555556,1.4121530883042657,12.87,129087.58546184938,145.52,68.0,0.0
2022-07-02,15.244977777777777,20.01,305.0520053333333,1.3125634088603313,8.66,80546.85125390408,73.89,80.62,6.23
2022-07-03,15.231988888888887,22.545,343.4051895,1.48010874774506,13.91,145519.2989382688,103.01,77.25,0.12
2022-07-04,15.21788888888889,24.635,374.89269277777777,1.6188184957761695,10.349999999999998,118095.0596197356,110.94,86.75,4.55
2022-07-05,15.202691666666666,26.195,398.23450820833335,1.723050139695657,11.670000000000002,141305.87849368044,116.57,84.38,3.66
2022-07-06,15.186405555555554,23.685,359.6900155833333,1.5596185623618788,8.129999999999999,88818.59881216401,97.26,80.19,0.19
2022-07-07,15.169044444444443,25.025,379.6053372222222,1.649741359230128,9.650000000000002,111134.22947127363,102.23,83.5,6.25
2022-07-08,15.15062222222222,24.115,365.3572548888889,1.5916838032321374,7.470000000000002,82698.72278984745,111.45,86.69,10.11
2022-07-09,15.131152777777778,22.675,343.0988892361111,1.4985639450618344,9.65,100195.59702070685,143.07,77.19,0.07
2022-07-10,15.11065,23.795,359.55791675,1.5747171696783395,11.75,127679.11511635211,96.43,82.56,0.72
2022-07-11,15.089127777777778,23.615,356.3297524722222,1.5650341323756656,8.43,90651.24910006308,130.62,77.94,1.99
2022-07-12,15.066602777777776,21.62,325.73995205555553,1.4349618370431882,13.12,128780.52680026286,143.77,74.69,0.5
2022-07-13,15.043091666666664,21.,315.904925,1.395989632007162,10.76,102267.05874651336,149.41,75.38,0.18
2022-07-14,15.018611111111111,22.525,338.29421527777777,1.4998057965117353,13.85,140735.6465129539,142.47,78.56,1.26
2022-07-15,14.99317777777778,23.95,359.08660777777783,1.597393184752176,9.46,101862.42966475376,126.04,80.5,1.34
2022-07-16,14.966805555555556,22.585,338.0253034722223,1.5090060411466115,9.25,93594.44131363856,102.89,78.25,0.06
2022-07-17,14.939519444444445,23.745,354.73888920833326,1.589408554157346,12.31,130476.8544831621,136.16,71.0,0.22
2022-07-18,14.911330555555557,25.33,377.7040029722222,1.6987082343609323,13.939999999999998,157022.09042445253,153.73,72.12,0.02
2022-07-19,14.882258333333333,25.62,381.2834585,1.7215129200261383,10.82,122793.12719377856,115.34,71.31,0.75
2022-07-20,14.852325,24.85,369.08027625000005,1.673138717338868,9.64,105687.1801250482,146.69,65.88,0.0
2022-07-21,14.821547222222222,23.22,344.1563265,1.5666380609161925,9.28,94673.24678805894,155.23,60.69,0.74
2022-07-22,14.789941666666667,25.325,374.55527270833335,1.7123123654420542,14.43,159874.3173058598,136.18,60.19,0.88
2022-07-23,14.757530555555556,23.3,343.8504619444444,1.5788549386556123,9.62,97631.1423627385,61.38,84.56,13.75
2022-07-24,14.724333333333332,20.975,308.8428916666667,1.4245127113847829,7.330000000000002,66666.43333521794,137.62,69.31,0.05
2022-07-25,14.690366666666666,17.735,260.5336528333333,1.2072537331720787,10.39,79532.01899607373,102.73,66.94,0.14
2022-07-26,14.65565,20.82,305.130633,1.4206125282740787,10.64,95161.77156528286,82.47,73.44,1.18
2022-07-27,14.62020277777778,21.465,313.82265262500005,1.4681738910370028,11.37,104334.5495930794,138.12,67.94,4.16
2022-07-28,14.584047222222225,18.395,268.2735486527778,1.261309684459256,10.230000000000002,80050.03852743648,123.51,66.69,0.01
2022-07-29,14.547197222222223,18.76,272.9054198888889,1.289595494817539,12.38,98297.42200155296,127.25,62.06,0.0
2022-07-30,14.509675,20.685,300.132627375,1.4256005044909692,14.59,127073.84836153255,146.82,62.94,0.01
2022-07-31,14.4715,21.925,317.2876375,1.5150468161558923,13.37,122780.13395221264,90.73,71.12,0.68
2022-08-01,14.432691666666669,21.595,311.67397654166666,1.4962558959029932,9.69,87176.94554854665,140.59,57.25,0.0
2022-08-02,14.393266666666667,24.73,355.9454846666667,1.718164512109829,16.1,164967.62860322453,129.08,71.06,1.39
2022-08-03,14.353241666666666,24.1,345.91312416666665,1.6790632081370702,9.739999999999998,96717.70650996212,140.8,72.06,36.67
2022-08-04,14.31263888888889,20.29,290.4034430555556,1.4176281646951507,13.02,108233.6875106503,144.55,68.56,0.0
2022-08-05,14.271475,22.965,327.744423375,1.6091539241739206,14.63,136860.6170425784,139.93,73.19,0.0
2022-08-06,14.229766666666668,22.445,319.3871128333334,1.5773273396378014,5.59,50810.909748097954,31.23,87.0,10.37
2022-08-07,14.187533333333334,22.335,316.87855700000006,1.5742694290292416,6.010000000000002,54038.61558247394,52.6,86.62,13.43
2022-08-08,14.144791666666666,18.845,266.55859895833333,1.3322925104941452,8.85,66736.3605312679,130.8,72.25,0.08
2022-08-09,14.101558333333331,19.3,272.16007583333334,1.3686430636803144,13.76,105618.49022133212,143.39,70.25,0.0
2022-08-10,14.05785,21.895,307.79662575,1.5574927887265833,14.910000000000002,129029.9112758352,132.59,67.19,0.05
2022-08-11,14.01368611111111,20.42,286.1594703888889,1.4571469517794808,6.98,55981.67998069349,98.7,65.94,0.32
2022-08-12,13.969080555555555,19.46,271.83830761111113,1.393076654015048,4.66,35391.12694342328,65.06,72.62,1.87
2022-08-13,13.924047222222224,19.02,264.8353781666667,1.3659821527784568,4.84,35695.777417330995,55.48,81.25,5.58
2022-08-14,13.878608333333332,18.585,257.933935875,1.3391112101177294,7.75,55486.34311420572,102.59,78.12,0.07
2022-08-15,13.832772222222223,17.945,248.2290975277778,1.2972815363193446,9.15,62836.647140040506,71.16,83.88,0.2
2022-08-16,13.786555555555555,20.15,277.7990944444444,1.4615688392072792,11.46,87781.13951144391,107.15,70.69,0.02
2022-08-17,13.739977777777778,20.355,279.6772476666667,1.4814434440295068,12.51,96145.83438060909,109.99,64.75,0.34
2022-08-18,13.693047222222225,21.78,298.2345685,1.5905882486590417,11.62,94906.11829184476,86.11,66.94,3.06
2022-08-19,13.645783333333334,19.33,263.7729918333334,1.4165548087504445,9.86,70979.95296804744,72.3,88.44,7.48
2022-08-20,13.598197222222224,19.625,266.8646204861112,1.4432060132153954,9.590000000000002,69601.87507244955,81.48,81.69,2.33
2022-08-21,13.5503,20.455,277.1713865,1.5095606739334184,12.330000000000002,92616.92911318684,120.12,65.81,0.1
2022-08-22,13.50211111111111,19.945,269.29960611111113,1.4771764086274577,12.95,94175.3319807686,115.54,55.94,0.0
2022-08-23,13.45363888888889,20.81,279.9702252777778,1.5467934119434847,12.28,92508.14570657,109.93,62.12,0.0
2022-08-24,13.40489722222222,22.325,299.2643304861111,1.6654361185992763,9.85,79028.66957113624,74.09,75.88,2.1
2022-08-25,13.355897222222223,20.6,275.1314827777778,1.5423898265497784,6.400000000000002,47035.23592419335,78.41,74.06,0.16
2022-08-26,13.306652777777776,18.855,250.896938125,1.4169603967940014,12.89,86069.06774806109,112.01,68.69,0.01
2022-08-27,13.257177777777777,21.81,289.13904733333334,1.6451465285891251,14.2,108861.9641850666,60.42,82.06,53.23
2022-08-28,13.207477777777775,23.375,308.72479305555555,1.7698307272058842,9.509999999999998,77553.59054775017,58.33,86.56,47.92
2022-08-29,13.157566666666666,21.34,280.78247266666665,1.6218804388856096,8.920000000000002,65908.34759650628,118.83,68.44,0.1
2022-08-30,13.107458333333334,18.44,241.70153166666665,1.4068326239195876,12.84,81356.6219592801,125.1,64.0,0.0
2022-08-31,13.05716111111111,21.305,278.1828174722222,1.6316716795253692,16.35,118775.4862207382,124.59,61.25,0.0
2022-09-01,13.006683333333331,22.68,294.991578,1.7437189342402175,14.32,109887.72885556602,120.67,78.88,0.76
2022-09-02,12.956038888888887,23.51,304.59647427777776,1.8145978258958604,12.02,94870.58493851844,109.95,77.25,0.96
2022-09-03,12.90523611111111,18.11,233.7138259722222,1.4033063668170866,10.579999999999998,63821.35537571227,120.62,68.62,0.01
2022-09-04,12.854286111111112,17.285,222.1863354305556,1.3446876668677092,12.95,73971.61019313494,116.2,75.0,0.08
2022-09-05,12.803197222222224,17.6,225.3362711111112,1.3746566341610418,11.88,68548.18735565123,73.83,78.56,0.04
2022-09-06,12.751977777777778,20.05,255.67715444444443,1.572305123911062,13.26,86465.52666950205,97.14,80.75,0.24
2022-09-07,12.70063888888889,22.37,284.1132919444445,1.7613287170592906,12.96,93530.2548115546,105.44,77.75,0.02
2022-09-08,12.64918888888889,22.945,290.2356390555556,1.813950301600366,11.009999999999998,80840.8241638382,98.87,71.56,0.0
2022-09-09,12.597636111111113,17.665,222.53724190277777,1.4022472029033666,3.43,19231.620315377902,33.11,82.81,7.08
2022-09-10,12.545991666666666,16.755,210.208090375,1.3354863007374866,8.03,42354.53933877725,78.64,81.69,19.61
2022-09-11,12.49426111111111,14.655,183.1033965833333,1.1729385091021791,14.849999999999998,67945.92692313182,101.82,62.81,0.0
2022-09-12,12.442452777777778,14.875,185.08148506944443,1.1955038339841444,15.47,71250.72472026285,104.37,56.19,0.0
2022-09-13,12.39057777777778,15.96,197.75362133333337,1.288075526923684,17.5,85759.85690887587,98.83,55.25,0.0
2022-09-14,12.338644444444444,17.895,220.80004233333327,1.4503213931298051,16.85,91811.3773680548,80.66,69.25,0.0
2022-09-15,12.286658333333332,20.695,254.2723942083333,1.684347317110226,15.61,97536.21373520156,79.02,73.25,0.02
2022-09-16,12.234627777777778,19.39,237.22943261111112,1.5848459268388042,5.66,32855.3242831317,43.27,87.88,30.59
2022-09-17,12.18256388888889,21.865,266.3717594305556,1.7947781927860014,9.529999999999998,61851.43403035871,81.13,90.69,5.55
2022-09-18,12.130472222222222,18.19,220.65328972222224,1.4995294220019832,6.619999999999999,35438.562686737954,34.34,84.25,2.15
2022-09-19,12.078358333333332,18.12,218.859853,1.500203877044549,17.479999999999997,92415.63181684044,97.96,77.44,0.0
2022-09-20,12.02623611111111,23.585,283.6387786805556,1.961128966876817,19.89,135693.83338419246,97.29,81.69,0.42
2022-09-21,11.974108333333334,16.025,191.88508604166668,1.3383042439485753,9.29,42690.38916918235,82.77,61.75,0.63
2022-09-22,11.921983333333332,11.85,141.2755025,0.993962134376411,12.260000000000002,41298.64824594992,92.43,72.19,0.0
2022-09-23,11.869869444444443,10.395,123.387292875,0.8757467846342034,6.670000000000001,19537.644707445936,22.62,80.88,2.88
2022-09-24,11.817777777777778,16.3,192.62977777777775,1.3792779240315909,12.44,56638.22297015309,66.25,76.56,0.17
2022-09-25,11.76571388888889,15.,176.48570833333335,1.274890766650841,10.72,44519.73869816603,91.23,63.62,0.02
2022-09-26,11.713683333333334,12.34,144.54685233333333,1.053468806424395,11.119999999999996,37656.23546459581,87.24,63.0,0.0
2022-09-27,11.661697222222225,9.905,115.50911098611114,0.8493617876757505,11.83,31870.783714706624,94.7,58.75,0.0
2022-09-28,11.60976111111111,8.295,96.30296841666666,0.7144849855748779,17.3,37029.10100204992,89.94,61.19,0.0
2022-09-29,11.557886111111111,11.04,127.59906266666668,0.9551919696964964,18.76,55333.57429065359,88.51,65.0,0.0
2022-09-30,11.506080555555556,12.86,147.96819594444443,1.1176699083503914,14.56,49577.78956157685,52.38,67.19,0.0
2022-10-01,11.454350000000002,16.195,185.50319825000005,1.413873331965585,12.11,51463.10549594978,46.58,67.31,0.14
2022-10-02,11.402702777777778,17.27,196.92467697222224,1.5145532016897554,12.46,55957.20114321381,71.17,71.19,0.0
2022-10-03,11.35115,17.595,199.72348425,1.5500632094545486,12.85,58264.24456588076,63.96,76.62,7.92
2022-10-04,11.2997,17.74,200.456678,1.5699531845978212,13.64,61791.93684953924,63.66,75.19,1.05
2022-10-05,11.248358333333332,17.24,193.92169766666663,1.5326681004561409,11.42,49820.90899211485,61.3,79.62,1.16
2022-10-06,11.197138888888889,12.085,135.31742347222223,1.0792935695378534,5.4300000000000015,16454.724313897015,72.45,68.5,0.09
2022-10-07,11.14605,6.625,73.84258125,0.5943809690428449,7.010000000000001,11539.204500436706,43.29,72.0,0.34
2022-10-08,11.095097222222222,8.225,91.25717465277778,0.7413184251802911,18.83,32614.193365010524,81.1,55.12,0.0
2022-10-09,11.044294444444445,10.115,111.71303830555556,0.9158575091311604,20.74,49887.48563784846,77.45,67.0,0.0
2022-10-10,10.993647222222222,12.675,139.34447854166666,1.1529385784163733,19.41,59468.51481151102,79.47,73.81,0.0
2022-10-11,10.943169444444443,15.97,174.7624160277778,1.4593578287419775,20.06,76727.68381223214,75.75,74.88,0.5
2022-10-12,10.892872222222222,11.26,122.65374122222224,1.0337034870407102,6.08,16246.386613447914,40.91,66.5,1.6
2022-10-13,10.842761111111113,3.665,39.73871947222223,0.3380135338630944,4.51,3886.5145277308607,31.41,59.0,0.05
2022-10-14,10.79285,2.98,32.162693000000004,0.2761087201248974,8.07,3619.1496947705145,33.98,67.31,0.4
2022-10-15,10.743149999999998,7.835,84.17258024999998,0.7293019272745891,18.99,27067.939770532183,64.27,69.0,0.0
2022-10-16,10.693669444444444,4.355,46.57093043055556,0.4072502916445114,10.34,8371.577597768224,42.46,65.88,0.02
2022-10-17,10.644425,1.425,15.168305625,0.1338728959056031,7.220000000000001,-1243.441042527211,60.88,57.44,0.0
2022-10-18,10.595425,2.385,25.270088625,0.2250971527805632,12.94,-4939.124308823777,74.16,62.06,0.0
2022-10-19,10.546680555555556,4.22,44.50699194444445,0.4001258953251483,16.81,130.88724832085785,59.45,59.62,0.0
2022-10-20,10.498205555555556,8.225,86.34774069444444,0.7834672274679746,22.74,25463.27804691078,59.85,68.38,0.01
2022-10-21,10.45001388888889,10.56,110.35214666666668,1.0105249727206636,18.98,43774.76842413067,60.77,71.0,0.0
2022-10-22,10.402116666666668,15.145,157.5400569166667,1.4559536760947691,22.23,72858.82729949229,58.0,79.12,0.03
2022-10-23,10.35452777777778,15.26,158.01009388888892,1.473751418461596,18.74,61321.77408968973,62.77,82.12,6.41
2022-10-24,10.30726111111111,15.205,156.72190519444442,1.4751736505063582,7.17,23164.45740492693,23.28,73.38,8.59
2022-10-25,10.260330555555557,5.25,53.86673541666667,0.5116794212012337,9.34,10324.258751525816,45.06,70.38,0.0
2022-10-26,10.213747222222224,5.505,56.22667845833333,0.5389794636803502,13.25,12122.318277101142,65.19,72.69,0.0
2022-10-27,10.167530555555556,6.14,62.42863761111112,0.6038831126644703,12.88,15552.12285198241,27.55,74.12,0.08
2022-10-28,10.121691666666663,10.335,104.60768337499998,1.021074375742527,11.81,25009.014657572312,60.19,74.62,0.0
2022-10-29,10.07624722222222,11.485,115.72569934722225,1.1398092709228995,15.590000000000002,36358.39799038802,60.42,68.88,0.0
2022-10-30,10.031213888888889,10.2,102.31838166666664,1.0168260903396813,12.78,26234.21072148997,53.21,70.81,0.0
2022-10-31,9.986605555555554,8.935,89.23032063888888,0.8946983987997258,18.71,31777.82938108317,59.72,65.06,0.0
2022-11-01,9.94243611111111,11.495,114.2883030972222,1.1561552794041925,22.41,50929.15208329207,57.46,66.75,0.0
2022-11-02,9.898727777777776,14.54,143.92750188888888,1.4688756299210168,17.96,51175.19386073879,48.85,72.25,0.0
2022-11-03,9.855491666666666,13.87,136.69566941666665,1.4073371952523932,8.52,22956.339644923664,18.09,82.62,2.48
2022-11-04,9.812744444444444,3.735,36.6506005,0.3806274606605695,2.8300000000000005,2035.5792466613116,27.08,75.81,8.89
2022-11-05,9.770508333333334,3.095,30.23972329166667,0.3167695983064681,6.73,3629.92649689672,23.73,77.81,2.11
2022-11-06,9.72879722222222,6.055,58.90786718055556,0.6223790939099187,11.49,13169.899921752296,54.68,,
2022-11-07,9.687630555555556,1.52,14.725198444444445,0.1569011112968513,8.969999999999999,-2432.906521054877,24.95,,
2022-11-08,9.647022222222224,6.6,63.67034666666667,0.684148937150439,17.03,14850.49044627433,23.55,,
2022-11-09,9.606994444444444,11.705,112.44986997222222,1.2183831340475892,14.489999999999998,31307.246901425497,17.99,,
2022-11-10,9.56756388888889,14.135,135.23751556944447,1.4773875736973563,10.15,26266.039478820898,11.88,,
2022-11-11,9.52875,0,0.0,0.0,3.4599999999999995,-2902.81885653375,17.3,,
2022-11-12,9.49057222222222,0,0.0,0.0,2.56,-1872.3230826863464,13.02,,
2022-11-13,9.453047222222224,0,0.0,0.0,2.63,-2009.3959288010683,20.45,,
2022-11-14,9.416194444444445,0,0.0,0.0,6.2,-3859.043178205584,12.9,,
2022-11-15,9.380030555555557,0,0.0,0.0,3.44,-1355.9540193366993,15.91,,
2022-11-16,9.344580555555554,0,0.0,0.0,4.94,-2924.66593887228,12.02,,
2022-11-17,9.309858333333333,0,0.0,0.0,7.09,-7122.227075616884,15.19,,
2022-11-18,9.275888888888888,0,0.0,0.0,5.259999999999999,-7232.252740921443,25.88,,
2022-11-19,9.242683333333334,0,0.0,0.0,4.09,-6614.089533027746,27.8,,
2022-11-20,9.210266666666666,0,0.0,0.0,15.0,-19315.566048591994,41.67,,
2022-11-21,9.178658333333331,0,0.0,0.0,8.62,-6986.195679084477,37.95,,
2022-11-22,9.147875,2.245,20.536979375,0.2454121858901657,14.48,-6664.563259124374,39.52,,
2022-11-23,9.117936111111112,4.125,37.61148645833334,0.4524050124647482,14.55,2358.7976926365614,42.11,,
2022-11-24,9.088858333333333,1.84,16.723499333333333,0.2024456683686895,7.28,48.11051819590176,26.05,,
2022-11-25,9.06066388888889,4.775,43.26467006944445,0.5270033254247067,13.7,6073.434715346573,38.72,,
2022-11-26,9.033369444444444,6.045,54.60671829166667,0.6691855167860645,14.34,11514.46580252267,41.8,,
2022-11-27,9.006991666666666,2.2,19.815381666666667,0.244254694732518,6.66,1156.23876124581,41.65,,
2022-11-28,8.981552777777777,3.08,27.663182555555554,0.3429251128625061,12.02,290.8898548218273,25.99,,
2022-11-29,8.95706388888889,0,0.0,0.0,3.02,-1395.5993878988436,4.96,,
