Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-06-09,15.103955555555554,17.285,261.07187177777774,1.1444022022192863,15.51,122318.6207512176,149.64,70.94,0.0
2022-06-10,15.116933333333334,18.11,273.76766266666664,1.1979943021953303,13.4,110912.5371435003,120.38,77.69,0.31
2022-06-11,15.128844444444445,17.5,264.75477777777775,1.1567307777049876,7.600000000000001,60882.59450363656,55.78,86.25,3.26
2022-06-12,15.139675,18.955,286.972539625,1.2520083819500747,10.57,91846.34459852816,114.02,88.38,0.66
2022-06-13,15.149419444444446,18.91,286.47552169444447,1.2482326513795632,13.68,118740.69926724744,48.87,89.44,9.17
2022-06-14,15.158072222222222,25.065,379.93708025,1.6535743881239664,19.37,223108.0648282541,158.31,87.62,0.78
2022-06-15,15.165619444444443,26.565,402.8746805416666,1.7516594094500662,13.669999999999998,167043.1373904452,120.75,87.19,10.63
2022-06-16,15.17206388888889,23.41,355.1780156388889,1.5429674018934287,13.979999999999997,150670.38792384788,156.8,81.25,0.05
2022-06-17,15.177391666666669,21.73,329.80472091666667,1.4317348117018351,12.54,125539.831605528,154.54,77.69,0.0
2022-06-18,15.181605555555556,18.255,277.14020941666666,1.2024419902886865,13.05,109814.0102509401,162.31,69.38,0.0
2022-06-19,15.184697222222225,19.115,290.25548740277776,1.2588331344549912,18.21,160519.0264699757,152.8,69.31,0.0
2022-06-20,15.186669444444446,24.475,371.6937346527778,1.611610767557293,17.689999999999998,199712.66605143968,163.38,82.25,0.0
2022-06-21,15.18751388888889,27.255,413.9356910416667,1.7945662601131591,14.089999999999996,177157.91132068407,155.17,90.38,1.67
2022-06-22,15.187236111111112,23.015,349.53423909722227,1.5154172774835593,12.21,129632.56922168648,160.87,77.19,0.0
2022-06-23,15.185833333333331,22.375,339.7830208333333,1.4734127201887726,16.93,174713.81864628993,164.9,70.62,0.0
2022-06-24,15.183305555555556,24.4,370.4726555555556,1.607028187025589,15.0,168749.98587834262,161.32,73.94,0.0
2022-06-25,15.179655555555556,19.65,298.2802316666666,1.2944957761448252,4.559999999999999,41293.45552266959,38.13,90.38,44.24
2022-06-26,15.174888888888889,19.345,293.5582255555556,1.2748034032832016,8.91,79382.99377210841,158.62,77.0,0.03
2022-06-27,15.169008333333334,18.145,275.2416562083333,1.1961889400592545,14.45,120661.6320267652,162.67,69.0,0.0
2022-06-28,15.162016666666668,20.51,310.97296183333333,1.352722428085094,15.96,150502.07318797434,132.86,73.25,1.16
2022-06-29,15.153922222222224,21.77,329.90088677777777,1.436591773453591,16.72,167176.3371628752,132.79,77.94,0.4
2022-06-30,15.144727777777776,25.09,379.9812199444444,1.6566821383752546,12.34,142026.29553441037,94.55,82.19,0.15
2022-07-01,15.134441666666666,22.99,347.9408139166667,1.519051743457115,7.860000000000003,82779.79004032021,113.34,80.12,0.67
2022-07-02,15.123075,20.485,309.796191375,1.3545525628881692,16.33,153014.4200644511,106.12,76.25,2.06
2022-07-03,15.110633333333332,22.26,336.362698,1.4731348123506849,16.02,162848.21482349897,150.52,77.69,0.08
2022-07-04,15.09712777777778,21.19,319.9081376111112,1.4035782376559485,10.36,100071.26031539668,52.52,89.38,5.11
2022-07-05,15.082569444444443,25.41,383.24808958333335,1.6847262062074966,12.079999999999998,139653.6407622856,114.01,90.0,11.48
2022-07-06,15.066966666666668,23.48,353.7723773333333,1.5583760500344015,8.34,88909.01396937085,81.87,86.88,51.93
2022-07-07,15.050333333333333,22.825,343.5238583333333,1.5165777059201349,12.23,126461.83416576662,119.17,84.44,0.72
2022-07-08,15.032683333333337,22.045,331.3955040833334,1.466471388452494,8.27,82398.37111792855,85.27,84.75,0.27
2022-07-09,15.014025,20.575,308.913564375,1.3703853563584714,12.31,114188.44578735516,145.79,74.94,0.0
2022-07-10,14.994375,19.38,290.5909875,1.2924846817556583,15.68,136642.74026980496,125.06,74.25,0.01
2022-07-11,14.973747222222222,23.68,354.5783342222222,1.5814344698471343,12.060000000000002,128061.91629253884,100.44,84.25,2.16
2022-07-12,14.952155555555557,22.52,336.7225431111111,1.5061373536628682,12.259999999999998,123451.52672653324,148.55,80.62,0.3
2022-07-13,14.929616666666668,21.36,318.896612,1.4307132243850869,10.02,95410.52363611304,125.71,84.06,1.56
2022-07-14,14.906144444444443,19.635,292.6821461666667,1.3172420321821054,14.250000000000002,124338.7268915046,150.98,71.38,0.0
2022-07-15,14.881758333333334,18.875,280.8931885416667,1.2683313071764033,8.11,67802.59339056275,63.03,88.94,11.57
2022-07-16,14.856469444444445,21.285,316.219952125,1.432709169536878,10.270000000000003,96495.11363986813,101.84,88.69,1.42
2022-07-17,14.830297222222224,22.575,334.7939597916667,1.5222216832021984,12.35,122637.82011830376,131.74,80.75,0.09
2022-07-18,14.803258333333334,23.72,351.13328766666666,1.6023499330946844,15.499999999999998,161135.41976963173,152.98,80.06,0.0
2022-07-19,14.775372222222222,24.175,357.19462347222225,1.636168594361413,10.97,115792.37637567444,92.31,83.06,0.56
2022-07-20,14.746652777777776,24.175,356.5003309027777,1.6393550702183828,7.629999999999999,80224.66743948856,112.75,80.44,0.34
2022-07-21,14.717116666666668,24.47,360.1278448333333,1.662689815826696,13.56,143737.17991871902,135.65,82.88,10.46
2022-07-22,14.68678888888889,22.925,336.6946352777778,1.560926637771966,15.89,157150.9250408411,143.12,78.56,0.57
2022-07-23,14.655680555555556,24.665,361.48236090277777,1.6829651756192374,14.07,149079.24802115667,102.54,89.62,8.09
2022-07-24,14.62381388888889,23.08,337.5176245555555,1.5782476565525825,9.02,89041.74045999456,129.78,80.75,19.31
2022-07-25,14.59120277777778,19.53,284.96619025000007,1.3384777319210417,10.98,91309.6682897982,143.94,70.56,0.0
2022-07-26,14.557869444444444,21.205,308.6996215694444,1.4566005060645892,12.31,110642.49636935862,124.57,74.31,0.02
2022-07-27,14.523833333333334,22.69,329.5457783333333,1.5622597340004358,10.3,98597.11998046908,135.82,80.0,0.28
2022-07-28,14.489105555555556,20.89,302.6774150555556,1.441772918273078,9.3,81570.76529802119,130.17,77.0,7.63
2022-07-29,14.453711111111112,19.71,284.882646,1.3636636188783504,12.62,103928.51339812804,127.99,72.94,0.05
2022-07-30,14.417666666666666,20.07,289.36257,1.3920421704852843,15.08,125825.50169491116,131.05,72.06,0.0
2022-07-31,14.380988888888888,21.14,304.0141051111111,1.4699962682213945,13.62,119093.91925928683,127.07,79.88,0.06
2022-08-01,14.343697222222222,22.295,319.7927295694445,1.5543412311756752,10.650000000000002,97703.3148490978,119.41,79.88,0.39
2022-08-02,14.305805555555557,22.505,321.95215402777785,1.5731375568193957,15.55,143239.9108164949,138.58,82.5,0.42
2022-08-03,14.267338888888888,22.58,322.15651211111106,1.582635709142988,10.779999999999998,99096.57583937376,53.51,92.06,8.76
2022-08-04,14.228308333333334,23.15,329.3853379166667,1.627038117087004,12.34,115665.19294146374,140.7,81.69,0.12
2022-08-05,14.188730555555557,22.17,314.56415641666666,1.56250764740327,15.58,139075.37036203625,143.85,80.62,0.06
2022-08-06,14.148627777777778,25.335,358.45548475,1.7906330138808122,14.349999999999998,145556.44766169958,106.67,86.94,2.32
2022-08-07,14.108016666666666,24.175,341.0613029166666,1.7135647462849135,6.309999999999999,60723.63564930065,54.28,94.62,121.37
2022-08-08,14.066908333333334,21.195,298.14812212500004,1.5067276687782023,4.149999999999999,34810.38512060912,73.23,86.44,1.69
2022-08-09,14.025322222222224,19.685,276.0884679444445,1.4035328164375704,13.59,105247.20391899056,143.49,75.31,0.04
2022-08-10,13.98327777777778,21.295,297.77390027777784,1.5228904365929146,14.55,121168.1852303932,137.75,79.31,0.03
2022-08-11,13.940786111111112,20.945,291.98976509722223,1.5024260348780745,11.05,89959.52764697235,129.57,75.19,0.02
2022-08-12,13.897863888888889,15.13,210.27468063888887,1.0886565101631325,6.399999999999999,37406.32180222536,50.64,77.31,0.26
2022-08-13,13.854530555555556,19.01,263.3746258611112,1.372114336445499,9.000000000000002,65680.772427914,48.79,88.12,5.85
2022-08-14,13.810794444444443,18.27,252.3232145,1.322878279992743,4.119999999999997,28714.620563932727,40.32,91.56,3.71
2022-08-15,13.766677777777778,19.31,265.8345478888889,1.4026623061644017,10.92,79926.94301564852,101.92,84.75,0.26
2022-08-16,13.722188888888889,19.77,271.2876743333333,1.440732244693712,13.14,97831.52347008396,121.22,78.06,0.11
2022-08-17,13.677344444444444,19.48,266.4346697777778,1.4242530835664169,15.740000000000002,114716.85826550328,122.45,75.62,0.03
2022-08-18,13.632158333333331,20.275,276.3920102083333,1.487291997659945,14.830000000000002,111753.53067747087,108.68,78.12,0.0
2022-08-19,13.586644444444444,20.195,274.38228455555554,1.4863861406381105,10.490000000000002,78212.06669348279,61.25,87.75,26.08
2022-08-20,13.540816666666668,20.015,271.0194455833334,1.4781235499089789,7.390000000000001,54240.0079685194,66.34,87.94,17.11
2022-08-21,13.494688888888888,21.245,286.6946654444444,1.574323067017312,9.05,70026.28122461119,85.9,85.0,0.92
2022-08-22,13.448269444444444,20.,268.96538888888887,1.4871801968737408,14.0,101279.3325882117,122.49,73.56,0.0
2022-08-23,13.401575,20.91,280.22693325,1.5602643719115106,14.36,107857.45059249464,122.89,71.81,0.0
2022-08-24,13.354619444444443,20.75,277.1083534722222,1.5537694717787,13.82,102286.7013759681,120.96,75.56,0.64
2022-08-25,13.307408333333331,21.05,280.12094541666664,1.5818256622720803,9.920000000000002,73957.2466590386,70.41,86.56,1.27
2022-08-26,13.259958333333334,20.935,277.5972277083334,1.578813407533332,8.970000000000002,66035.84245113256,124.66,83.0,0.14
2022-08-27,13.212280555555555,19.19,253.54366386111107,1.4524366114774112,11.739999999999998,78655.41766998674,45.51,86.88,2.1
2022-08-28,13.164386111111112,21.86,287.7734803888889,1.6605407814307076,11.04,83647.01548097731,45.71,93.31,13.62
2022-08-29,13.116283333333334,22.7,297.73963166666664,1.7306731962941737,9.579999999999998,74824.34798050416,104.64,85.94,2.0
2022-08-30,13.06798611111111,19.565,255.6751482638889,1.4971702474771362,9.390000000000002,62746.9713998836,126.15,75.0,0.0
2022-08-31,13.019502777777776,21.16,275.49267877777777,1.6252540792968495,15.240000000000002,109324.98419251184,123.19,79.31,0.0
2022-09-01,12.970844444444444,21.925,284.3857644444445,1.6903294225682213,14.19,104685.97329392552,120.21,79.31,0.0
2022-09-02,12.92202222222222,22.755,294.04061566666667,1.760947288952022,11.989999999999998,91114.39288973606,71.11,84.44,0.35
2022-09-03,12.873044444444444,19.6,252.3116711111111,1.5225613555974846,5.040000000000003,32740.035109139077,48.55,91.19,30.29
2022-09-04,12.823919444444444,16.34,209.54284372222224,1.274181428758022,7.68,41274.78601810312,54.11,85.19,0.32
2022-09-05,12.774658333333331,17.695,226.04757920833333,1.3851642477065598,9.990000000000002,57695.85821744199,71.06,87.62,0.67
2022-09-06,12.725272222222223,18.405,234.20863525000004,1.4463344813841572,12.71,75760.97083773265,98.05,83.06,0.47
2022-09-07,12.675766666666668,20.,253.51533333333336,1.577813833745756,15.44,99232.91741901156,108.14,80.19,0.08
2022-09-08,12.62615,20.92,264.139058,1.656878779358712,13.12,87511.9577944542,104.45,83.69,0.01
2022-09-09,12.57643611111111,20.815,261.7785176527778,1.6550793735285811,12.65,83293.69230379476,104.22,83.25,0.09
2022-09-10,12.526627777777778,18.25,228.61095694444444,1.4568964867284937,8.12,46506.88366428971,34.99,86.69,9.24
2022-09-11,12.476738888888889,13.12,163.69481422222222,1.051556830421767,1.84,7515.949032618298,24.02,89.94,86.3
2022-09-12,12.42677222222222,13.14,163.28778699999998,1.057394451674454,4.5,18262.261221477645,25.4,91.19,17.1
2022-09-13,12.37673888888889,17.66,218.57320877777775,1.4268702085857297,12.94,70011.18503790007,104.24,75.44,0.03
2022-09-14,12.326647222222222,17.03,209.92280219444447,1.3815597780147932,12.739999999999998,65933.17744052593,82.99,81.88,0.09
2022-09-15,12.276505555555556,18.75,230.18447916666668,1.5273075807402667,15.26,86245.2788581593,82.49,88.56,0.14
2022-09-16,12.226319444444444,19.87,242.93696736111116,1.6251824672410955,13.72,81502.97311702247,95.84,86.44,0.15
2022-09-17,12.1761,20.83,253.628163,1.7107283941491938,9.099999999999998,56205.27413417824,63.21,89.25,105.4
2022-09-18,12.125852777777778,22.105,268.0419756527777,1.822964570418529,10.55,68580.0119891389,66.12,88.81,47.62
2022-09-19,12.075583333333332,20.54,248.03248166666663,1.7009530250436486,12.88,77154.72658880451,98.13,79.38,0.0
2022-09-20,12.025305555555557,22.01,264.67697527777773,1.8303069222080288,14.48,92174.5106757801,90.41,89.44,0.94
2022-09-21,11.975025,19.165,229.501354125,1.6004141953774629,8.31,45676.4876118637,70.73,78.94,0.15
2022-09-22,11.924744444444444,12.45,148.46306833333333,1.0440475314169322,10.2,36115.83664598709,96.84,74.69,0.0
2022-09-23,11.87447777777778,10.44,123.969548,0.8791965588194287,10.84,31914.55657692633,51.9,79.31,1.73
2022-09-24,11.824230555555555,11.14,131.72192838888893,0.9421331855514206,7.680000000000001,23923.36051956636,28.0,92.19,3.81
2022-09-25,11.774011111111111,14.95,176.0214661111111,1.26974570169139,8.660000000000002,35895.33104565856,51.19,83.0,1.27
2022-09-26,11.723825,11.545,135.351559625,0.9847468722878412,8.39,26627.141615175093,58.73,73.69,0.0
2022-09-27,11.673680555555556,9.16,106.9309138888889,0.784671120338368,10.2,25464.85753715116,70.7,77.06,0.01
2022-09-28,11.623588888888888,8.335,96.88261338888888,0.7170762902641468,12.73,28671.108600356423,96.22,76.25,0.0
2022-09-29,11.573555555555556,9.31,107.74980222222224,0.8044200380177032,16.16,40304.60177088648,87.85,80.5,0.0
2022-09-30,11.523588888888888,11.335,130.61988005555557,0.9836345351515684,18.21,54819.74086050317,91.35,81.12,0.0
2022-10-01,11.4737,12.215,140.1512455,1.0646086266853765,18.19,58500.98070904806,91.66,83.81,0.01
2022-10-02,11.423891666666668,13.38,152.8516705,1.1712295941181747,13.56,47355.88428223112,66.24,87.56,0.17
2022-10-03,11.374175,12.815,145.760052625,1.126675121492328,15.849999999999998,52555.44098614089,81.92,78.0,0.0
2022-10-04,11.324558333333334,13.57,153.67425658333335,1.1982807276516303,18.08,62928.997881626856,80.41,68.25,0.0
2022-10-05,11.27505277777778,14.115,159.14736995833334,1.2518788406755423,19.07,68438.22513694134,65.71,74.94,0.01
2022-10-06,11.225663888888889,11.5,129.0951347222222,1.0244382972647743,11.420000000000002,33099.23904316422,45.92,84.12,0.6
2022-10-07,11.17640277777778,6.36,71.08192166666669,0.5690560841853061,10.44,16587.91109965562,68.37,78.69,0.01
2022-10-08,11.127277777777778,7.1,79.00367222222222,0.6380716058135413,15.08,24870.43754734529,86.29,70.19,0.0
2022-10-09,11.0783,10.895,120.69807849999998,0.9834541400756436,18.130000000000003,48484.31650566789,56.66,80.0,0.19
2022-10-10,11.029475,11.37,125.40513074999998,1.030874089655219,18.38,50844.69525464274,81.12,84.88,0.05
2022-10-11,10.980813888888887,13.03,143.08000497222224,1.1866151390822326,17.14,53858.50457155312,52.49,92.0,3.14
2022-10-12,10.932330555555556,11.965,130.8053350972222,1.0944601372229517,8.369999999999997,23938.319887076384,48.59,80.75,4.45
2022-10-13,10.884033333333331,5.89,64.10695633333333,0.5411596803880914,6.220000000000001,8679.913585403972,38.05,77.0,0.15
2022-10-14,10.835927777777776,4.84,52.44589044444444,0.4466622608841883,10.61,10900.73144862924,27.41,76.06,0.16
2022-10-15,10.788033333333331,6.56,70.76949866666666,0.60808117636517,14.48,19818.02824186856,72.51,79.06,0.05
2022-10-16,10.740352777777776,4.905,52.68143037499999,0.4566889097114802,8.83,9992.33081717563,33.65,78.38,0.05
2022-10-17,10.692902777777777,2.,21.385805555555557,0.1870399499148578,3.98,1820.2636634549224,41.34,76.06,0.91
2022-10-18,10.645691666666666,3.92,41.73111133333333,0.3682240781286326,9.79,6535.002431547994,74.76,71.75,0.0
2022-10-19,10.598730555555557,3.82,40.48715072222222,0.3604205220593766,11.86,4556.364905335935,70.36,74.06,0.0
2022-10-20,10.55203611111111,8.305,87.63465990277777,0.7870518933549686,18.9,30135.42770637852,69.22,67.62,0.0
2022-10-21,10.505616666666668,12.695,133.36880358333335,1.2084012202996175,23.29,65264.240668897466,67.26,80.31,0.0
2022-10-22,10.459483333333331,14.785,154.64346108333334,1.4135497451276275,20.61,66672.96681105261,69.45,89.94,0.12
2022-10-23,10.413655555555556,17.48,182.03069911111112,1.6785652172521337,12.240000000000002,46404.41042644046,58.85,87.44,1.93
2022-10-24,10.36813888888889,17.485,181.28690847222225,1.6864164521115703,7.829999999999998,29434.658864872323,31.01,85.38,1.85
2022-10-25,10.32295,9.01,93.0097795,0.8728125196770302,3.420000000000001,6567.325474500354,25.3,86.75,17.51
2022-10-26,10.278105555555555,6.61,67.93827772222222,0.6431146249930408,10.76,15026.916514164272,62.42,73.38,0.0
2022-10-27,10.23361388888889,6.77,69.28156602777779,0.661545381084829,15.27,18886.304566022663,55.8,80.25,0.0
2022-10-28,10.189491666666669,7.855,80.03845704166667,0.7708922345651852,16.67,25528.932620067146,62.17,82.12,0.0
2022-10-29,10.145755555555557,8.99,91.21034244444444,0.8860848214579057,18.61,33236.45083571703,63.09,88.06,0.0
2022-10-30,10.102416666666668,8.745,88.34563375,0.8656344604013892,15.43,27542.68587112485,43.9,92.12,0.07
2022-10-31,10.059494444444445,11.19,112.56574283333336,1.112381945414752,16.72,37865.93329845375,58.62,85.88,0.24
2022-11-01,10.017,11.56,115.79652,1.1540381351702107,20.48,47510.8860248064,61.0,75.81,0.0
2022-11-02,9.97495,12.055,120.24802225,1.2085273610394036,20.65,49538.02879411091,60.13,86.56,0.01
2022-11-03,9.93336388888889,12.655,125.7067200138889,1.2739893697195002,17.169999999999998,42880.03496968547,50.23,87.25,0.14
2022-11-04,9.892252777777776,13.405,132.6056484861111,1.3551008350811005,7.19,18863.23239014317,9.57,93.0,52.24
2022-11-05,9.85163611111111,11.235,110.68313170833332,1.1404197103188445,8.67,18907.70831154537,16.53,87.94,11.12
2022-11-06,9.811530555555557,9.125,89.53021631944445,0.9300281896215647,9.77,17164.491972865246,37.38,,
2022-11-07,9.77195,4.495,43.92491525,0.459990073629112,9.82,7651.808964292486,52.09,,
2022-11-08,9.732916666666666,6.26,60.928058333333325,0.6431782182456441,11.54,13686.6180488168,43.74,,
2022-11-09,9.694444444444445,12.855,124.62208333333332,1.3260171919770771,16.09,38878.00516504629,36.65,,
2022-11-10,9.65655,15.16,146.39329800000002,1.5699188633621737,12.06,34097.33934746184,22.23,,
2022-11-11,9.619252777777778,1.465,14.092205319444446,0.1522987319123598,4.43,586.1684490552459,37.53,,
2022-11-12,9.582572222222224,0.36,3.4497260000000005,0.0375682010687225,3.14,-490.16553532373234,23.48,,
2022-11-13,9.546522222222222,0.28,2.6730262222222225,0.0293300527126225,4.99,-1759.956307987981,42.0,,
2022-11-14,9.511122222222223,1.175,11.175568611111112,0.1235395753042344,9.19,-3732.7196893911687,29.48,,
