Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-07-13,14.8146,22.55,334.06923,1.5221470711325316,12.86,127290.90381957572,151.16,77.69,0.38
2022-07-14,14.792141666666666,23.415,346.35799712499994,1.5829350832114124,12.13,124293.11536636476,147.21,85.25,1.28
2022-07-15,14.7688,24.25,358.14340000000004,1.6419749742700829,8.82,93304.10305802882,116.34,88.06,7.78
2022-07-16,14.744597222222223,23.61,348.1199404166667,1.6012644933031024,6.280000000000001,64469.07712923495,65.63,89.44,1.76
2022-07-17,14.719544444444445,23.935,352.31229627777776,1.6260693454432087,9.43,97805.63085384162,131.76,81.38,0.12
2022-07-18,14.693658333333332,23.68,347.94582933333334,1.6115795986817445,14.420000000000002,147447.30136567986,153.38,75.88,0.0
2022-07-19,14.666958333333334,25.475,373.6407635416667,1.7368972776109566,13.25,145224.59802826267,148.95,82.75,0.1
2022-07-20,14.639458333333334,24.73,362.0338045833333,1.6892701517303406,10.72,113631.54541745344,153.1,75.75,0.0
2022-07-21,14.611175,24.165,353.079043875,1.6538710952404578,13.61,140425.24980379405,147.04,75.94,0.02
2022-07-22,14.582125,23.88,348.22114500000004,1.637621402916242,16.580000000000002,168379.98939533846,134.75,75.81,1.98
2022-07-23,14.552327777777776,27.135,394.87741425,1.864650138064968,14.71,169058.66329897987,142.66,86.44,28.81
2022-07-24,14.521797222222222,25.02,363.3353665,1.7229272394544066,7.66,80832.64814473384,136.21,79.44,6.89
2022-07-25,14.490552777777776,19.805,286.9853977638889,1.366752552764742,11.05,91904.55286575686,78.71,79.56,0.02
2022-07-26,14.45861111111111,20.4,294.9556666666666,1.4109239015580872,14.080000000000002,120092.52370654816,113.38,81.12,0.02
2022-07-27,14.425988888888888,22.5,324.58475,1.5596851053538408,12.200000000000005,114251.92632686776,136.63,77.62,0.35
2022-07-28,14.392702777777778,21.375,307.644021875,1.48512759069845,9.509999999999998,84217.30697529788,128.38,76.06,0.03
2022-07-29,14.358775,19.3,277.1243575,1.344125804603805,14.02,111575.82294999225,144.01,72.62,0.0
2022-07-30,14.324216666666668,19.815,283.83435325,1.3833217174179389,16.41,133436.43066286342,138.93,71.5,0.02
2022-07-31,14.289047222222225,21.225,303.2850272916667,1.4854034471235449,15.570000000000002,134949.98795041794,132.38,82.25,0.17
2022-08-01,14.253283333333334,23.09,329.1083121666667,1.6199776191918351,12.14,113894.4212217854,145.73,76.94,0.03
2022-08-02,14.216944444444444,25.77,366.3706583333333,1.812625779097712,14.199999999999996,147926.26479502683,140.88,82.25,0.67
2022-08-03,14.180044444444446,26.01,368.822956,1.83426787566878,11.540000000000004,120706.68996151868,82.54,86.06,9.3
2022-08-04,14.1426,22.65,320.32989,1.601544270501888,13.78,124854.9991637738,147.43,81.38,0.06
2022-08-05,14.10462777777778,23.4,330.04829,1.659029955889182,13.900000000000002,129414.79016014918,138.82,84.88,0.3
2022-08-06,14.066147222222222,26.295,369.86934120833337,1.8693818274884957,16.03,166796.52960191373,119.66,86.44,2.21
2022-08-07,14.027169444444445,26.24,368.07292622222224,1.8706553808967163,7.720000000000002,79717.04893424809,78.24,89.94,6.9
2022-08-08,13.987716666666666,22.405,313.39479191666663,1.6017624987637966,6.27,54971.31652890668,118.41,79.56,4.29
2022-08-09,13.947797222222222,19.91,277.70064269444447,1.4274655476262978,14.36,111241.52789992484,138.8,76.0,0.0
2022-08-10,13.907433333333334,21.05,292.7514716666667,1.5135790692267683,16.28,132565.48649630655,145.19,73.06,0.0
2022-08-11,13.866633333333333,21.25,294.6659583333333,1.5324556068644395,12.5,102150.62000059026,105.0,76.06,0.01
2022-08-12,13.825419444444446,20.41,282.1768108611112,1.4762662414702707,8.839999999999998,68973.44173206131,113.19,76.94,0.17
2022-08-13,13.783802777777778,23.69,326.5382878055555,1.71868390617087,12.580000000000002,113243.6342599862,108.69,84.0,0.41
2022-08-14,13.741797222222225,21.265,292.2193179305556,1.5474686211794633,6.670000000000002,53568.35227631322,82.2,85.0,0.55
2022-08-15,13.699416666666668,19.45,266.4536541666667,1.4197684816263465,9.02,65850.68373936268,59.45,87.69,2.14
2022-08-16,13.656677777777778,20.3,277.2305588888889,1.4864522931801372,12.2,92379.58127473078,125.13,77.12,0.01
2022-08-17,13.613594444444445,20.1,273.63324833333337,1.4764653142875566,14.62,108922.86170709088,131.85,71.19,0.0
2022-08-18,13.570177777777776,20.74,281.4454871111111,1.5283513848995676,16.8,128327.313906995,120.94,71.88,1.66
2022-08-19,13.526441666666669,21.6,292.17114000000004,1.596872298886194,13.56,107179.21311695172,102.59,80.31,5.02
2022-08-20,13.482397222222222,20.77,280.0293903055555,1.5405272265503394,8.46,63880.90966001578,80.61,84.12,5.01
2022-08-21,13.43806111111111,20.355,273.53173391666667,1.5147274470399377,9.170000000000002,67413.00110471444,80.34,80.06,0.8
2022-08-22,13.393441666666666,19.63,262.9132599166666,1.4656426995052927,14.32,100850.41606489298,116.51,66.81,0.0
2022-08-23,13.348555555555556,20.505,273.71213166666666,1.536121261559719,15.07,110121.3604968706,123.04,67.62,0.0
2022-08-24,13.30341111111111,21.81,290.1473963333333,1.6394291522558542,15.42,119040.86096806706,105.9,83.25,5.84
2022-08-25,13.258019444444445,22.44,297.5099563333334,1.6925604984991265,10.18,80307.83712261697,108.67,80.12,0.58
2022-08-26,13.212394444444444,20.85,275.4784241666667,1.578063695242388,13.320000000000002,96962.39657127876,124.43,77.0,0.03
2022-08-27,13.166544444444444,22.89,301.38220233333334,1.7384971506064617,14.64,116187.78809710528,97.76,88.0,10.21
2022-08-28,13.120483333333333,24.075,315.87563625,1.8349171587936928,10.170000000000002,84297.93036356398,91.78,92.62,37.69
2022-08-29,13.074219444444443,23.28,304.3678286666667,1.780603430967517,8.2,65261.69725459994,64.58,79.25,1.17
2022-08-30,13.027766666666666,19.745,257.2332528333333,1.5156089685364336,13.13,88001.85016450209,128.87,67.81,0.0
2022-08-31,12.981130555555556,20.98,272.34411905555555,1.616192049699489,17.759999999999998,125575.08376648655,128.91,67.31,0.0
2022-09-01,12.93432222222222,22.01,284.68443211111105,1.7016740128976393,16.74,123280.06191174628,94.38,74.94,0.49
2022-09-02,12.887352777777778,24.79,319.4774753611111,1.923591324569501,12.96,106718.31465348104,116.38,82.19,1.64
2022-09-03,12.840233333333332,21.315,273.6895735,1.6600165625235266,6.210000000000001,43646.835769234815,76.81,81.31,1.05
2022-09-04,12.792969444444443,20.225,258.7378070138889,1.5809464790665186,7.029999999999998,46538.94952107248,83.27,81.0,0.2
2022-09-05,12.745572222222222,20.33,259.1174832777777,1.5950637323724186,7.98,52709.50553063172,77.93,86.88,2.33
2022-09-06,12.69805,20.535,260.75445675000003,1.617177440630648,12.15,80459.0770476844,86.94,80.81,0.98
2022-09-07,12.650411111111111,20.49,259.2069236666667,1.619710207046411,15.94,104536.8838136838,109.45,75.12,0.01
2022-09-08,12.602666666666666,20.715,261.06424,1.6436997460854843,16.229999999999997,106796.82762365438,109.43,75.19,0.0
2022-09-09,12.554822222222224,22.155,278.15208633333333,1.7646605907955686,16.23,113355.18882650803,108.08,75.19,0.1
2022-09-10,12.50688888888889,17.37,217.24466,1.3888345978216448,5.419999999999998,29452.874295676967,37.58,87.88,19.73
2022-09-11,12.458872222222222,16.475,205.25991986111117,1.3223508280801233,10.95,56005.02579426013,104.86,72.44,0.08
2022-09-12,12.410783333333333,16.7,207.26008166666665,1.345604024457226,12.259999999999998,63071.81439608659,106.76,67.62,0.0
2022-09-13,12.362627777777778,15.865,196.1330896944445,1.2833032171782968,18.65,90442.0702783624,107.16,60.12,0.0
2022-09-14,12.314413888888888,18.015,221.8441662083333,1.462919807840361,21.13,115449.2860532412,92.32,70.88,0.0
2022-09-15,12.266152777777778,20.1,246.54967083333327,1.6386556049109846,18.46,111654.05212646187,86.11,76.06,0.01
2022-09-16,12.217847222222222,21.76,265.86035555555554,1.7810011538221069,14.76,95888.08041952444,79.4,76.31,0.23
2022-09-17,12.169508333333336,19.795,240.89541745833333,1.6266063885078892,8.389999999999999,49191.89209990838,36.61,89.12,41.06
2022-09-18,12.121141666666666,22.715,275.3317329583333,1.8739983926156567,11.11,74155.58237828317,87.84,87.06,7.58
2022-09-19,12.072755555555554,21.125,255.03696111111108,1.749807647706314,14.87,91569.42696261236,104.57,79.69,0.03
2022-09-20,12.024358333333334,25.605,307.883695125,2.12942755781147,18.73,138680.8111640088,105.41,78.5,0.47
2022-09-21,11.975958333333333,21.71,259.99805541666666,1.81279855822255,7.399999999999999,46083.14300058182,64.52,68.44,0.01
2022-09-22,11.927561111111112,13.735,163.82505186111115,1.1515346575927554,12.55,49046.23627186919,89.08,71.25,0.0
2022-09-23,11.87917777777778,12.02,142.7877168888889,1.0118545428695962,8.100000000000001,27478.45090917905,31.08,77.88,1.06
2022-09-24,11.83081111111111,17.375,205.56034305555556,1.4686228895736464,15.11,73493.39574870195,84.48,79.56,0.38
2022-09-25,11.782469444444445,17.17,202.30500036111115,1.45724969463815,13.58,64740.00149838819,100.17,63.31,0.0
2022-09-26,11.734166666666669,13.27,155.7123916666667,1.1308855905120376,13.48,49260.103002577234,85.93,62.56,0.0
2022-09-27,11.68590277777778,10.75,125.62345486111111,0.9199118120717624,16.619999999999997,48797.10047903921,98.3,63.38,0.0
2022-09-28,11.637688888888889,8.765,102.00434311111113,0.7531564113531515,17.43,41382.12509202861,97.42,65.44,0.0
2022-09-29,11.589533333333334,9.69,112.302578,0.8360992389684945,19.57,50442.62724787222,96.8,68.25,0.0
2022-09-30,11.541441666666667,11.82,136.4198405,1.0241354885618708,20.52,64616.72614882782,97.09,70.5,0.0
2022-10-01,11.493427777777775,13.075,150.27656819444442,1.137606661198163,20.130000000000003,69536.7854790469,93.22,70.06,0.0
2022-10-02,11.445491666666666,14.93,170.8811905833333,1.304443743861302,18.04,70565.95828064323,90.18,71.81,0.0
2022-10-03,11.397647222222222,15.335,174.78292015277776,1.345453118613905,16.27,64823.391654638704,86.04,73.19,0.04
2022-10-04,11.349902777777778,14.415,163.60884854166667,1.2700549319438614,19.19,71269.53085154148,83.3,57.0,0.0
2022-10-05,11.30226388888889,13.23,149.52895125,1.1705619449397429,14.560000000000002,49213.25619555952,50.03,74.75,3.39
2022-10-06,11.254741666666666,12.73,143.27286141666667,1.1310788267759735,13.579999999999998,43795.47401028956,69.77,74.25,0.08
2022-10-07,11.207341666666666,8.05,90.21910041666668,0.7182791637327021,11.36,22972.561954960434,86.08,69.75,0.0
2022-10-08,11.160077777777778,7.73,86.26740122222222,0.6926475024566735,18.61,28532.43711302345,91.41,58.56,0.0
2022-10-09,11.112955555555557,11.245,124.9651852222222,1.011882027583421,24.06,62160.78038966724,87.46,65.88,0.0
2022-10-10,11.065986111111112,12.67,140.20604402777778,1.1449499278946622,23.52,72983.41311298164,85.48,67.31,0.0
2022-10-11,11.019177777777776,12.575,138.56616055555557,1.1411922244652255,17.95,54815.177141532986,33.34,83.56,2.15
2022-10-12,10.972538888888888,15.275,167.60553152777777,1.3921117213325995,9.95,36597.25843236053,80.32,66.94,7.28
2022-10-13,10.926083333333334,6.06,66.21206500000001,0.5546360772768528,9.84,14237.270464485806,74.28,55.38,0.0
2022-10-14,10.879819444444443,6.68,72.67719388888888,0.6139807773566504,16.02,20290.355940628146,54.95,60.69,0.0
2022-10-15,10.833755555555555,8.29,89.81183355555554,0.7652009460144117,19.96,30923.776994525128,68.12,67.62,0.0
2022-10-16,10.787905555555556,6.47,69.79774894444444,0.5997457028781716,14.91,19035.24813348185,55.94,68.0,0.01
2022-10-17,10.742280555555554,3.175,34.10674076388889,0.2955610760284969,9.19,3722.336313461696,83.07,57.75,0.0
2022-10-18,10.69688611111111,3.61,38.61575886111111,0.3374813906123771,12.92,2247.0919579950078,81.72,59.0,0.0
2022-10-19,10.651741666666666,4.19,44.63079758333333,0.3933629007462786,16.72,75.8817808367419,65.71,58.75,0.0
2022-10-20,10.60685,9.36,99.280116,0.8824486063251576,25.34,34495.68991217542,74.01,59.5,0.0
2022-10-21,10.562230555555557,13.03,137.6258641388889,1.2336409370600645,26.56,75735.62374132642,75.26,65.62,0.0
2022-10-22,10.517891666666667,16.84,177.12129566666667,1.601081332047693,23.44,87334.7490730751,75.07,70.19,0.0
2022-10-23,10.473847222222222,18.72,196.07042,1.7873088658656415,13.999999999999998,57501.125468554426,58.53,75.12,8.19
2022-10-24,10.430108333333331,17.36,181.06668066666663,1.6644122424423524,9.54,36033.44041089054,18.28,81.0,28.52
2022-10-25,10.386688888888887,5.885,61.12566411111111,0.566590572121155,4.8500000000000005,6158.464585613673,33.66,75.81,0.0
2022-10-26,10.34360277777778,6.1,63.095976944444445,0.5897364903750224,13.08,15841.556078587562,71.51,76.38,0.0
2022-10-27,10.30086111111111,7.115,73.29062680555556,0.6907189528383549,14.38,21483.67648606319,54.81,74.19,0.0
2022-10-28,10.258480555555556,7.93,81.34975080555556,0.7730189629014259,17.15,26296.00389247592,68.11,77.0,0.01
2022-10-29,10.216472222222222,9.075,92.71448541666666,0.8882713917883156,19.76,34113.34940498071,66.51,76.19,0.0
2022-10-30,10.174852777777778,8.6,87.50373388888889,0.8452210747248049,17.49,30618.907104386868,40.97,79.0,0.0
2022-10-31,10.13363611111111,10.205,103.41375651388888,1.0070422786161268,16.790000000000003,35190.40873291726,63.15,76.88,0.07
2022-11-01,10.092833333333331,11.465,115.71433416666666,1.1359545552124446,23.28,53546.75002916493,65.84,65.38,0.0
2022-11-02,10.052466666666666,12.735,128.018163,1.2668532433167317,22.31,57421.402872654544,62.68,75.56,0.0
2022-11-03,10.012544444444446,15.525,155.44475250000002,1.550554915001071,14.55,45291.16704810179,44.87,83.75,0.24
2022-11-04,9.973086111111112,10.27,102.42359436111111,1.029771515615221,5.380000000000001,10991.117551772146,9.1,88.62,76.77
2022-11-05,9.934108333333334,6.845,67.99897154166668,0.6890402007225946,4.250000000000001,5741.827773726423,29.2,80.81,18.44
2022-11-06,9.895622222222222,8.445,83.56852966666668,0.8534076797147111,9.65,15960.37816548454,47.87,,
2022-11-07,9.85764722222222,4.765,46.97168901388888,0.4833810637144935,12.03,8218.025720533798,56.23,,
2022-11-08,9.8202,6.83,67.071966,0.695505183193825,14.75,17880.0184910763,44.23,,
2022-11-09,9.783297222222222,13.305,130.16676954166667,1.3599709482175828,17.57,44749.39124817553,47.38,,
2022-11-10,9.746952777777777,15.405,150.15180754166664,1.5804939606481,12.91,37788.15295380246,19.92,,
2022-11-11,9.711186111111113,0.445,4.3214778194444445,0.0458234447274005,7.319999999999999,-3824.418411991961,32.81,,
2022-11-12,9.676013888888887,0,0.0,0.0,5.489999999999999,-3664.8384940154497,25.89,,
2022-11-13,9.64145,0,0.0,0.0,5.63,-3427.949391366842,38.12,,
2022-11-14,9.607516666666664,1.555,14.939688416666664,0.1618524384553067,9.66,-3067.3113528548297,37.03,,
2022-11-15,9.57422777777778,0.53,5.074340722222223,0.0553569449465318,4.21,-806.5585379374954,20.25,,
2022-11-16,9.541602777777776,0,0.0,0.0,2.24,-1203.2134980465376,15.52,,
