Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-06-30,15.033183333333334,25.21,378.98655183333335,1.6769568654232692,13.22,150638.5768774512,98.75,77.38,1.27
2022-07-01,15.023305555555556,23.23,348.99138805555555,1.5462642302052922,8.060000000000002,84517.2286553391,110.88,73.81,1.56
2022-07-02,15.01238611111111,21.085,316.53616115277777,1.4045069080920034,15.81,150257.07225298576,136.65,75.5,0.02
2022-07-03,15.00043611111111,22.63,339.4598691944444,1.5086228048554884,15.56,158464.47401387582,147.78,84.62,0.52
2022-07-04,14.98746388888889,25.225,378.0587765972223,1.6830732795760606,15.349999999999998,173950.56744734122,108.56,90.44,24.27
2022-07-05,14.973477777777775,27.695,414.69046705555553,1.849603706702147,12.53,155606.523837403,125.71,86.31,4.78
2022-07-06,14.958486111111112,23.11,345.69061402777777,1.5449424379138188,7.399999999999999,76530.92208040458,92.4,93.94,11.07
2022-07-07,14.942505555555554,24.22,361.9074845555555,1.620879437518102,8.599999999999998,93014.2390953786,96.35,89.88,6.17
2022-07-08,14.925544444444444,24.58,366.8698824444445,1.6468410979238426,6.599999999999998,72279.67211193516,103.3,86.81,5.77
2022-07-09,14.907616666666666,23.575,351.4470629166667,1.5814063728049534,10.19,106775.67232693423,127.7,83.31,0.06
2022-07-10,14.888733333333334,24.765,368.719481,1.6633382736834563,12.009999999999998,131864.1799784859,151.59,84.5,0.67
2022-07-11,14.868908333333334,23.73,352.83919475,1.5959476962274186,8.060000000000002,84570.89832749577,116.87,80.75,1.77
2022-07-12,14.848155555555556,21.91,325.3230882222222,1.475604152854002,12.1,116896.83723764218,151.94,71.06,0.0
2022-07-13,14.826488888888887,23.145,343.15908533333334,1.561057386779218,13.670000000000002,139101.66496140786,145.71,72.75,0.15
2022-07-14,14.803925,24.94,369.2098895,1.684688351231177,14.880000000000004,162660.88407926873,151.73,80.88,0.14
2022-07-15,14.780477777777778,25.685,379.6365717222222,1.7377652053045949,11.71,131414.53613838527,134.84,85.5,2.42
2022-07-16,14.756161111111112,23.585,348.0240598055556,1.5983154305790914,5.809999999999999,59674.49950753212,84.12,88.94,1.67
2022-07-17,14.730994444444445,24.485,360.6883989722222,1.662141689913821,9.43,100208.81539507104,143.4,79.75,0.15
2022-07-18,14.704991666666666,24.44,359.3899963333333,1.662020663051492,13.94,147340.97400448108,154.59,80.12,0.0
2022-07-19,14.678166666666668,25.3,371.3576166666667,1.7236485028784243,13.16,143466.3454265238,136.85,74.81,0.02
2022-07-20,14.650541666666664,24.865,364.28571854166665,1.697206872328384,11.849999999999998,126486.49942417112,145.08,68.12,0.0
2022-07-21,14.622130555555556,24.55,358.9733051388889,1.6789618931881602,13.0,136472.817876203,153.78,61.19,0.0
2022-07-22,14.592947222222222,25.4,370.6608594444444,1.7405668377475343,15.22,164651.00589454436,138.38,70.56,0.34
2022-07-23,14.56301388888889,26.035,379.1480665972222,1.787748071837236,14.990000000000002,165535.72602282552,92.99,81.25,20.61
2022-07-24,14.53234722222222,23.885,347.1051134027777,1.6435748220683934,7.550000000000001,76168.2056617276,148.4,77.5,0.58
2022-07-25,14.500961111111112,18.905,274.1406698055556,1.3037066891734763,9.27,73702.12117642278,76.43,81.0,2.2
2022-07-26,14.468877777777776,20.95,303.12298944444444,1.44793537700459,13.82,121224.87979044984,122.85,81.44,0.58
2022-07-27,14.436108333333332,22.72,327.98838133333334,1.5738313592132689,14.7,139205.34866707778,145.56,71.38,0.29
2022-07-28,14.402677777777775,20.11,289.6378501111111,1.3962681322377553,9.840000000000002,82096.31314720504,136.35,68.69,0.06
2022-07-29,14.368594444444446,19.495,280.1157486944445,1.3567784987861258,14.43,116157.73638161042,147.06,64.94,0.0
2022-07-30,14.333883333333334,20.335,291.47951758333335,1.4186664930299189,15.47,129268.35336802353,147.38,72.0,0.0
2022-07-31,14.298558333333332,22.3,318.8578508333333,1.559597791618852,15.4,140423.59346959682,130.23,77.12,0.24
2022-08-01,14.262638888888889,23.54,335.74251944444444,1.6504659609897654,15.16,145189.5732150902,146.48,69.88,0.45
2022-08-02,14.226138888888888,26.51,377.1349419444444,1.863471192503627,16.779999999999998,180055.24158632022,138.34,80.19,1.61
2022-08-03,14.189077777777776,27.495,390.1286935,1.937758072132164,11.73,129864.38716722012,129.33,71.44,1.45
2022-08-04,14.151469444444444,22.13,313.1720188055555,1.563795200694706,15.04,133309.87518985255,146.25,68.12,0.0
2022-08-05,14.113333333333332,23.35,329.54633333333334,1.654463863958432,17.74,165017.38246942218,146.12,72.94,0.0
2022-08-06,14.074683333333333,26.02,366.22326033333337,1.848709444025384,18.22,187829.12068986893,99.79,82.75,3.61
2022-08-07,14.03553888888889,26.03,365.3450772777778,1.854577883048468,8.48,86967.74307833839,45.16,84.69,2.72
2022-08-08,13.99591388888889,21.21,296.8533335833334,1.515442304688531,7.120000000000001,59163.40780913807,125.73,74.12,1.34
2022-08-09,13.955822222222222,20.05,279.8142355555555,1.4366763692413518,16.2,126523.2223437952,145.88,64.69,0.0
2022-08-10,13.915283333333331,21.64,301.12673133333334,1.5551246411319928,18.7,156715.865586821,144.6,60.38,0.0
2022-08-11,13.87431111111111,23.175,321.5371599999999,1.6703532027215764,16.45,146770.40686440034,109.23,59.94,0.01
2022-08-12,13.832919444444444,24.095,333.3041940138889,1.7418593447876252,14.39,132692.20650781487,121.95,65.75,0.06
2022-08-13,13.791125,24.03,331.40073375000003,1.7424249290757643,7.140000000000001,65265.15412371822,68.28,70.56,0.01
2022-08-14,13.748941666666669,20.75,285.2905395833333,1.5092070723019286,8.719999999999999,68407.40568949738,82.66,71.19,0.18
2022-08-15,13.706383333333337,17.875,245.00160208333332,1.3041368802613866,3.0900000000000034,20752.970710188118,31.42,91.69,78.06
2022-08-16,13.66346388888889,21.23,290.0753383611111,1.5537787615674972,10.16,80536.97706652674,114.76,83.38,1.04
2022-08-17,13.620197222222222,20.485,279.0097400972222,1.504016400480414,13.75,104504.61139374108,129.54,71.62,0.01
2022-08-18,13.576597222222222,21.115,286.6698503472223,1.555249791563301,14.510000000000002,112945.87174552816,117.66,78.31,1.04
2022-08-19,13.532675,21.17,286.48672975,1.56436181316702,12.68,98318.9905879766,113.78,82.38,2.28
2022-08-20,13.488447222222224,19.97,269.36429102777777,1.4805262363409344,9.14,66416.83410189304,81.38,83.69,2.2
2022-08-21,13.443925,20.135,270.693429875,1.497702493877346,10.989999999999998,79989.22407972504,116.51,75.88,0.11
2022-08-22,13.39912222222222,19.525,261.61786138888885,1.4571850063146756,14.749999999999998,103410.76615785036,129.12,67.12,0.0
2022-08-23,13.354047222222222,20.985,280.23468095833334,1.5714337122516124,16.33,122222.44553776528,122.09,71.94,0.4
2022-08-24,13.308713888888889,22.8,303.43867666666665,1.7131632846232534,12.420000000000002,100313.32269960055,84.19,73.62,1.05
2022-08-25,13.26313611111111,21.77,288.7384731388889,1.6413915847370604,8.380000000000003,64183.7217451019,92.98,74.38,0.04
2022-08-26,13.217322222222222,20.26,267.7829482222222,1.5328369589066202,12.72,90041.6621521427,106.13,75.5,0.18
2022-08-27,13.171283333333331,22.445,295.62945441666665,1.7040860356558525,14.25,110973.85021531903,72.44,89.69,25.22
2022-08-28,13.125033333333334,24.39,320.119563,1.8582809948419177,10.48,88065.11543816801,120.16,85.0,1.43
2022-08-29,13.078577777777776,23.6,308.65443555555555,1.80447755107589,8.940000000000001,72177.28742862545,96.93,72.12,12.95
2022-08-30,13.031933333333331,19.845,258.618717,1.5227978452928448,14.37,96862.47599372876,127.53,60.31,0.0
2022-08-31,12.985105555555554,21.145,274.5700569722222,1.628404167338733,18.21,129848.99709076674,128.01,65.38,0.02
2022-09-01,12.938105555555556,22.085,285.73806119444447,1.7069732431203437,17.21,127247.61455982838,105.17,74.12,0.59
2022-09-02,12.890944444444443,24.705,318.4707825,1.9164615987967435,15.409999999999997,126528.09404638424,119.13,78.62,1.42
2022-09-03,12.843633333333331,20.02,257.1295393333333,1.558748952139711,11.579999999999998,76485.3794180022,122.38,67.88,0.0
2022-09-04,12.796175000000002,19.04,243.63917200000003,1.487944639706787,11.92,74324.76364532768,114.29,75.88,0.07
2022-09-05,12.748586111111113,19.735,251.5933469027778,1.548014801641402,13.77,88333.43319716852,94.53,80.88,0.44
2022-09-06,12.700869444444445,20.625,261.9554322916666,1.6239045752117147,13.51,89897.20837150153,98.4,81.31,0.21
2022-09-07,12.65303888888889,21.68,274.31788311111114,1.7134223794283936,14.74,102323.74876935723,108.39,76.69,0.0
2022-09-08,12.6051,21.875,275.7365625,1.7354086837867213,15.65,108789.00134622186,102.28,69.25,0.0
2022-09-09,12.55706111111111,20.57,258.2987470555556,1.6381221543788334,11.14,72264.58181987694,71.13,77.06,1.01
2022-09-10,12.508933333333337,15.125,189.1976166666667,1.2091358708975983,6.130000000000001,29015.256181670997,54.79,84.38,22.15
2022-09-11,12.460725,15.71,195.75798975,1.2607613120424377,15.96,77862.02434033601,111.91,62.69,0.0
2022-09-12,12.412438888888888,15.61,193.75817105555552,1.257609414212177,17.72,85233.60605202668,110.96,52.19,0.0
2022-09-13,12.364088888888888,16.86,208.45853866666664,1.3636265600736182,20.5,105673.39597062446,103.12,57.38,0.0
2022-09-14,12.315683333333332,18.88,232.5201013333333,1.533004664783792,23.04,131956.71260110437,83.56,67.62,0.0
2022-09-15,12.267225,20.16,247.307256,1.6434034592175493,15.7,95260.49585941643,73.27,63.75,0.0
2022-09-16,12.218725,20.8,254.14948000000004,1.702305273258871,9.740000000000002,60492.85314565326,66.64,71.31,0.31
2022-09-17,12.17018888888889,20.46,249.00206466666668,1.681157144461375,9.18,55638.18367075787,70.25,89.0,54.85
2022-09-18,12.121627777777778,21.75,263.64540416666665,1.7943134700005912,11.7,74781.98803834473,81.15,83.31,0.66
2022-09-19,12.07305,21.065,254.31879825,1.7447952257300348,16.63,102121.62264547651,104.16,84.12,0.46
2022-09-20,12.024458333333332,24.145,290.33054645833334,2.0079906579298443,22.35,156050.71987756106,105.23,71.44,0.06
2022-09-21,11.975861111111112,18.18,217.721155,1.518053677420552,5.160000000000002,26908.35059254078,65.14,62.75,0.0
2022-09-22,11.927269444444445,13.54,161.49522827777778,1.1352137270871114,11.36,43763.19814974062,88.4,69.44,0.0
2022-09-23,11.878688888888888,11.55,137.19885666666667,0.972329531317523,6.360000000000001,20730.32503571842,35.7,87.69,5.93
2022-09-24,11.830127777777776,18.335,216.90539280555555,1.549856463464516,15.13,77647.72019063457,79.23,75.94,0.15
2022-09-25,11.781594444444444,17.33,204.1750317222222,1.4709384270285997,12.78,61484.7696407024,99.33,58.81,0.0
2022-09-26,11.733094444444443,14.16,166.14061733333335,1.2068427529537769,16.060000000000002,62612.91496187736,89.36,57.62,0.0
2022-09-27,11.684636111111113,13.615,159.08632065277777,1.1652053063983114,15.39,57215.8883108224,97.83,55.25,0.0
2022-09-28,11.636227777777778,9.25,107.63510694444444,0.7949311560972652,18.53,46341.14312615077,98.16,55.0,0.0
2022-09-29,11.587877777777775,10.845,125.67053449999996,0.9358918179822016,20.93,60958.82567910066,94.92,62.81,0.0
2022-09-30,11.539591666666666,13.29,153.36117325,1.1516871986371555,20.62,72983.47206590106,85.27,61.69,0.0
2022-10-01,11.491383333333337,15.125,173.8071729166667,1.3162035902262998,18.11,72341.6572694763,79.38,60.75,0.0
2022-10-02,11.443252777777776,16.65,190.53015875,1.4550058731843678,16.78,73170.35682637565,77.12,60.5,0.0
2022-10-03,11.395216666666666,16.9,192.57916166666664,1.4830784261817458,16.84,73910.12926375106,78.61,63.75,0.0
2022-10-04,11.347275,17.545,199.087939875,1.5461861988891608,18.01,81372.98381808217,73.75,66.38,0.13
2022-10-05,11.299444444444443,15.645,176.77980833333334,1.3845813461822114,12.15,48539.5810428375,55.83,78.25,1.87
2022-10-06,11.25172777777778,13.7,154.14867055555555,1.217590779885163,7.840000000000002,27196.00161327218,75.6,69.69,0.07
2022-10-07,11.204136111111112,7.795,87.33624098611111,0.6957252145722971,9.07,17750.482164343182,58.77,61.31,0.22
2022-10-08,11.156677777777778,8.615,96.11477905555556,0.772183276383551,20.77,35392.376475522964,89.05,57.25,0.0
2022-10-09,11.109363888888888,11.81,131.20158752777778,1.06306716731206,25.6,68371.57848526839,84.76,57.0,0.0
2022-10-10,11.062202777777776,13.975,154.59428381944443,1.2633107782180213,24.31,83147.6542188647,83.0,53.31,0.0
2022-10-11,11.01520277777778,14.185,156.2506514027778,1.2877656713335333,23.31,80239.20224843152,79.72,75.31,2.27
2022-10-12,10.968372222222222,13.56,148.73112733333332,1.236281895368856,8.3,27080.216869337317,62.05,57.94,0.75
2022-10-13,10.92172777777778,7.76,84.75260755555556,0.7105102926836463,7.240000000000001,13403.338270426277,76.47,45.88,0.0
2022-10-14,10.875272222222224,5.85,63.62034250000001,0.5379175693686339,13.26,15902.366285148884,45.59,55.12,0.02
2022-10-15,10.829019444444445,9.88,106.99071211111112,0.9123633077479316,23.46,44182.655617636185,67.77,59.06,0.0
2022-10-16,10.782980555555556,5.585,60.22294640277778,0.5179458472752715,12.48,14307.6775653213,55.21,61.25,0.0
2022-10-17,10.737163888888889,2.875,30.869346180555556,0.267761583016827,8.95,2631.130445480877,81.32,48.56,0.0
2022-10-18,10.691583333333332,2.535,27.10316375,0.237102393627386,13.97,-6116.16552905448,79.63,54.56,0.0
2022-10-19,10.64625,5.755,61.26916875,0.5405659269695902,20.13,6593.787367308282,65.27,44.62,0.0
2022-10-20,10.601175,9.66,102.40735050000002,0.911219746867682,26.67,35877.7478706596,62.95,64.62,0.0
2022-10-21,10.556366666666666,13.84,146.10011466666666,1.3110571503452897,23.28,71808.85387437485,70.62,60.44,0.0
2022-10-22,10.511844444444444,15.395,161.82984522222222,1.4645384148674616,23.39,79578.86885881468,72.02,68.06,0.0
2022-10-23,10.46761388888889,17.66,184.85806127777775,1.687108464971721,20.56,79568.13793504248,61.21,77.31,4.69
2022-10-24,10.423691666666668,13.135,136.91519004166668,1.260110181693466,2.030000000000001,5794.27660543826,20.98,71.06,9.15
2022-10-25,10.380088888888888,6.03,62.591936,0.5809198807974242,12.25,15667.112169455564,62.3,67.31,0.0
2022-10-26,10.336819444444446,7.025,72.61615659722223,0.67960943283919,15.18,20955.9882399309,64.59,64.44,0.13
2022-10-27,10.293897222222222,7.08,72.88079233333333,0.6877861559289579,14.6,21225.92487218164,33.07,74.06,1.29
2022-10-28,10.25133611111111,8.765,89.85296101388889,0.8550104986314794,18.97,32076.304011671964,65.17,74.5,0.01
2022-10-29,10.20915,10.,102.0915,0.9795134756566412,21.52,41449.892020303545,65.92,64.75,0.0
2022-10-30,10.167352777777776,9.315,94.708891125,0.916167679394314,16.13,31064.4026962083,37.29,73.94,1.73
2022-10-31,10.125958333333331,9.885,100.095098125,0.976203898396448,19.81,40075.95061856204,63.52,59.56,0.0
2022-11-01,10.084983333333334,12.435,125.40676775,1.233021373362045,25.03,62904.82589365562,63.59,59.62,0.0
2022-11-02,10.044441666666666,13.815,138.76396162499998,1.375387548503194,19.73,54999.605199407306,54.32,69.0,0.0
2022-11-03,10.00435,15.55,155.5676425,1.554323869116934,11.22,34924.564556854995,25.13,80.69,2.7
2022-11-04,9.964719444444444,3.25,32.385338194444444,0.3261506777104445,0.96,619.6047537044926,14.57,85.25,26.54
2022-11-05,9.925572222222222,5.31,52.70478849999999,0.5349817502825194,10.04,10504.353709051038,58.57,76.31,4.3
2022-11-06,9.886919444444445,6.32,62.48533088888888,0.639228430605983,12.6,15568.243310539092,45.31,,
2022-11-07,9.848780555555557,3.99,39.29663441666666,0.405126297361687,11.64,4877.549088231748,49.89,,
2022-11-08,9.811169444444443,8.055,79.02896987499999,0.8210030461313792,17.669999999999998,24748.056303991227,34.37,,
2022-11-09,9.774102777777776,13.92,136.05551066666663,1.424171641784682,18.14,48245.88936313239,21.57,,
2022-11-10,9.7376,16.515,160.81646400000002,1.6960031219191587,4.089999999999998,12809.605150743548,24.07,,
2022-11-11,9.701675,0,0.0,0.0,4.739999999999999,-5344.764862391976,23.91,,
2022-11-12,9.666344444444444,0,0.0,0.0,5.93,-5756.980704317811,25.34,,
2022-11-13,9.631630555555557,0.53,5.104764194444445,0.0550270275570624,8.05,-4428.434294681829,37.43,,
2022-11-14,9.597544444444445,1.485,14.252353500000002,0.1547270771806214,9.51,-3127.2960543783383,22.55,,
2022-11-15,9.564108333333332,0,0.0,0.0,1.96,-735.0703437495114,19.7,,
2022-11-16,9.531336111111113,0,0.0,0.0,3.54,-3280.2806580177453,12.63,,
2022-11-17,9.499247222222223,0,0.0,0.0,8.48,-7988.674608088367,21.26,,
2022-11-18,9.467855555555555,0,0.0,0.0,7.91,-11749.036123375205,34.15,,
2022-11-19,9.437183333333332,0,0.0,0.0,8.66,-11954.581420501952,36.62,,
2022-11-20,9.40724722222222,3.655,34.38348859722222,0.3885302377688124,20.39,-10411.616279185995,46.77,,
2022-11-21,9.37806111111111,4.01,37.60602505555555,0.4275937160666354,17.36,-2015.3467017246176,45.37,,
2022-11-22,9.349641666666669,6.665,62.31536170833333,0.7128615446046506,22.3,8499.26333386101,48.6,,
2022-11-23,9.322011111111111,6.865,63.99560627777778,0.7364290728872287,22.34,9939.679070299491,47.25,,
2022-11-24,9.295183333333334,4.075,37.87787208333334,0.4383990991750207,14.63,2110.944023992506,40.64,,
2022-11-25,9.269175,5.45,50.51700374999999,0.5879703425601525,16.78,7237.321022953053,49.03,,
