Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-07-29,14.267383333333331,20.22,288.486491,1.4172185275739653,14.96,123149.14481926968,104.59,61.62,0.0
2022-07-30,14.234244444444444,21.22,302.05066711111107,1.4907710825692655,15.52,133455.3324594899,150.45,72.06,0.0
2022-07-31,14.200519444444446,24.8,352.17288222222226,1.7464149883406064,17.520000000000003,175236.366677567,138.8,77.25,0.36
2022-08-01,14.166216666666664,27.8,393.8208233333333,1.962415276720555,16.160000000000004,180311.699913501,142.7,72.44,1.4
2022-08-02,14.131358333333331,29.03,410.23333241666666,2.054296502518336,15.2,180058.05247036868,143.04,72.25,0.58
2022-08-03,14.09596111111111,28.94,407.9371145555555,2.053070363338908,12.84,147666.82324158645,119.16,62.56,9.89
2022-08-04,14.060033333333337,25.755,362.1161585000001,1.83178797584643,15.55,158341.45955641198,148.99,62.75,0.0
2022-08-05,14.0236,26.895,377.164722,1.9178385008129155,17.65,186709.01399900377,147.24,72.56,0.14
2022-08-06,13.986669444444445,29.08,406.7323474444444,2.0791225613436284,15.7,184341.98751711732,135.41,76.12,12.67
2022-08-07,13.949263888888888,28.905,403.2034727083333,2.0721523537183866,13.590000000000003,152870.9648220842,114.1,75.0,5.84
2022-08-08,13.911391666666669,22.69,315.6494769166667,1.6310373932155122,10.82,95023.91259986078,125.68,70.81,5.39
2022-08-09,13.873072222222222,22.415,310.9649138611111,1.6157199819154051,18.57,160223.39763637545,146.84,68.56,0.0
2022-08-10,13.834316666666666,24.93,344.8895145,1.802040577838443,18.540000000000003,176920.20292910773,146.34,65.94,0.0
2022-08-11,13.795144444444444,25.585,352.9487706111111,1.854638065084092,17.47,170122.13576610363,141.52,61.62,0.0
2022-08-12,13.755566666666668,25.79,354.7560643333333,1.874877322393116,17.5,170795.47426695094,137.01,55.0,0.0
2022-08-13,13.715597222222222,26.415,362.297500625,1.9259095737517,13.510000000000002,134265.800548002,127.33,59.19,0.02
2022-08-14,13.67525277777778,25.24,345.1633801111112,1.845669722538137,11.919999999999998,112529.48390801509,126.82,67.12,0.02
2022-08-15,13.634547222222222,20.41,278.2811088055556,1.4969327303172069,4.880000000000003,37031.75233004228,48.95,80.69,19.43
2022-08-16,13.593488888888889,19.97,271.4619731111111,1.469085689717463,7.559999999999999,55794.54356645515,46.46,83.5,3.5
2022-08-17,13.552094444444444,21.585,292.52195858333334,1.5927427371824856,15.05,119324.9848148355,128.49,72.19,0.04
2022-08-18,13.510377777777778,23.02,311.0088964444445,1.7038753748147513,16.5,138660.97354606903,134.36,65.94,4.45
2022-08-19,13.46835,22.935,308.89660725,1.7028811992560338,15.69,130551.08072361875,108.45,68.38,0.89
2022-08-20,13.426025,22.035,295.84246087500003,1.6412154751685624,12.15,96519.31510119332,122.77,67.56,0.04
2022-08-21,13.38341111111111,21.79,291.6245281111111,1.6281349963096936,15.8,123332.618013515,130.99,68.12,0.0
2022-08-22,13.340525,22.15,295.49262875,1.6603544463205158,16.62,131032.9708703953,127.93,65.06,0.0
2022-08-23,13.297377777777776,23.515,312.6878384444444,1.7683937685291338,17.99,149602.26074896453,124.96,60.44,0.08
2022-08-24,13.253977777777775,25.73,341.02484822222215,1.9413039942725787,15.84,143191.56487703358,119.88,58.06,0.07
2022-08-25,13.21033888888889,24.935,329.3998001944444,1.8875367399524192,13.29,115662.4178875139,93.14,65.12,0.6
2022-08-26,13.166472222222223,25.105,330.544285138889,1.9067370193230704,14.69,127864.76112279735,103.5,68.88,0.53
2022-08-27,13.12238611111111,24.815,325.63201134722215,1.891043274438359,9.650000000000002,82470.23137259413,52.7,72.44,7.44
2022-08-28,13.078091666666666,27.505,359.7129112916666,2.1031355874423574,14.809999999999995,139343.09662420725,124.44,67.31,0.16
2022-08-29,13.033602777777778,24.605,320.69179634722224,1.8878126347345332,13.47,112602.98999814504,96.24,52.0,0.0
2022-08-30,12.988925,22.615,293.74453887500005,1.741098666748788,17.79,135752.84941631564,131.0,47.19,0.0
2022-08-31,12.944069444444445,24.19,313.1170398611111,1.8688095041379955,21.64,175414.2168909436,128.52,49.31,0.0
2022-09-01,12.899047222222222,24.635,317.76802831944445,1.9098309801951352,14.990000000000002,122885.1659940888,78.72,58.38,0.05
2022-09-02,12.853866666666669,27.02,347.31147733333336,2.102091199535289,17.18,153393.19068087384,116.98,63.56,0.44
2022-09-03,12.808538888888888,21.755,278.64976352777774,1.6984763202672524,13.63,97293.5660246379,124.25,51.5,0.0
2022-09-04,12.763069444444444,19.605,250.21997645833332,1.5360725008460825,17.53,111966.73725352922,115.89,65.06,0.0
2022-09-05,12.717469444444443,21.86,278.00388205555555,1.718895421411798,16.380000000000003,115823.17248067456,107.02,71.19,0.26
2022-09-06,12.67175,25.04,317.30062000000004,1.9760490855643456,17.64,141852.2057587908,114.9,67.12,0.06
2022-09-07,12.625913888888888,24.24,306.0521526666667,1.9198610265615537,15.739999999999998,121644.64217746828,110.38,66.44,0.04
2022-09-08,12.579975,25.215,317.204069625,2.004376002337047,17.529999999999998,139904.0994582734,104.98,55.12,0.0
2022-09-09,12.533938888888889,22.19,278.12810394444443,1.7703931857902253,13.239999999999998,92310.35662707592,98.77,65.69,0.18
2022-09-10,12.487813888888889,15.12,188.815746,1.2107803763357745,8.879999999999999,41876.23110123335,35.46,76.19,24.61
2022-09-11,12.441611111111111,16.42,204.29125444444443,1.3197647678712563,18.56,94348.36210530048,112.78,55.69,0.0
2022-09-12,12.395333333333332,18.96,235.01552,1.529607916957995,22.04,128409.25884860588,113.41,52.81,0.0
2022-09-13,12.348991666666668,21.425,264.57714645833335,1.734959467001017,22.35,146046.56566315689,109.3,58.94,0.0
2022-09-14,12.302594444444445,24.01,295.385292611111,1.9516208640724837,18.62,135330.36332474143,87.36,61.94,0.4
2022-09-15,12.25614722222222,24.905,305.2393465694444,2.0320415174879365,14.69,109912.29489796728,92.91,53.81,0.12
2022-09-16,12.209658333333332,23.935,292.2381722083333,1.9603333153603129,13.470000000000002,96125.37464070534,89.91,60.38,0.55
2022-09-17,12.163136111111111,24.005,291.97608234722225,1.9735863991582947,11.330000000000002,80473.47386543517,65.65,75.38,3.51
2022-09-18,12.11658888888889,24.49,296.7352618888889,2.021195917809651,15.339999999999996,110307.46035479158,98.81,74.88,0.7
2022-09-19,12.070022222222224,26.27,317.0794837777778,2.176466581116485,19.660000000000004,151056.6253899649,104.73,64.12,0.21
2022-09-20,12.023444444444443,28.39,341.3455877777778,2.361220208666402,17.879999999999995,153639.93588365588,109.69,53.31,0.05
2022-09-21,11.976861111111113,20.56,246.24426444444444,1.7166434351422997,9.64,56861.21907782216,49.09,57.62,1.08
2022-09-22,11.930283333333332,13.515,161.23777925,1.1328314359675729,5.549999999999999,21352.09753443848,33.13,56.25,1.3
2022-09-23,11.883716666666666,14.655,174.15586775,1.2332000510502468,7.01,29016.05821426216,33.52,80.19,3.1
2022-09-24,11.837169444444443,20.525,242.9579028472222,1.7339449347523723,21.25,122227.1892144512,104.68,52.12,0.0
2022-09-25,11.790647222222224,18.04,212.7032758888889,1.5300262708224714,17.560000000000002,88077.77423027334,103.12,47.62,0.0
2022-09-26,11.744158333333331,15.27,179.33329775,1.300220889960186,20.380000000000003,85845.39589743568,102.07,42.06,0.0
2022-09-27,11.697711111111111,16.495,192.95374477777776,1.410104920810719,21.25,95927.47947924414,102.26,49.19,0.0
2022-09-28,11.65131388888889,13.66,159.15694772222224,1.172399965383017,17.520000000000003,64977.73994503856,101.86,43.88,0.0
2022-09-29,11.604972222222225,15.585,180.8634920833333,1.3429588370885086,19.87,83410.91395722098,100.53,53.56,0.0
2022-09-30,11.558694444444445,18.15,209.79030416666663,1.570246543607145,19.16,92922.24553168956,93.17,50.12,0.0
2022-10-01,11.512488888888887,19.505,224.55109577777776,1.6942470206268747,16.53,85464.79435898097,93.95,46.81,0.0
2022-10-02,11.466363888888887,19.32,221.53015033333332,1.684928211524965,17.64,89616.32675138215,94.15,47.0,0.0
2022-10-03,11.42032777777778,19.63,224.18103427777777,1.718864850639138,18.78,96161.89674158549,90.35,50.5,0.0
2022-10-04,11.37438611111111,19.16,217.9332378888889,1.6844865131915543,17.5,86759.9877967498,66.2,67.94,0.98
2022-10-05,11.328552777777778,17.67,200.17552758333335,1.5597755818079146,15.18,68847.34252187613,82.29,70.06,0.2
2022-10-06,11.282830555555556,15.575,175.73008590277777,1.380416015583166,13.61,53969.98634657105,87.67,57.81,0.01
2022-10-07,11.237227777777775,8.985,100.96649158333332,0.7995744304274334,12.17,27615.76150998729,90.1,54.19,0.88
2022-10-08,11.191758333333334,10.005,111.97354212500002,0.8939614046348093,22.41,49430.82512562822,86.27,51.81,0.0
2022-10-09,11.146430555555556,13.44,149.80802666666668,1.2057671676159407,24.76,82689.72240760643,89.9,52.62,0.0
2022-10-10,11.101247222222222,15.165,168.350414125,1.3660627221816166,23.99,89669.80123258231,88.18,49.38,0.0
2022-10-11,11.056225,18.5,204.54016250000004,1.6732655133194194,19.94,90186.30927848614,82.48,68.0,0.32
2022-10-12,11.011369444444444,14.385,158.39854945833335,1.3063770199135087,12.43,43360.43779608838,83.63,49.88,1.28
2022-10-13,10.966691666666666,10.665,116.959766625,0.9724901842928928,11.85,30399.082242165467,89.23,37.06,0.0
2022-10-14,10.9222,10.21,111.515662,0.9347933566497592,17.74,43214.51097685227,47.26,51.12,0.24
2022-10-15,10.877905555555555,11.94,129.88219233333334,1.0976377703428406,25.66,67102.62247857518,75.41,57.75,0.01
2022-10-16,10.833816666666666,8.465,91.70825808333332,0.7813497551647697,15.69,31177.6132745795,64.68,52.25,0.0
2022-10-17,10.78994722222222,4.815,51.953595875,0.4462487073229944,12.03,10126.108241675223,85.84,38.69,0.0
2022-10-18,10.746308333333332,3.72,39.976267,0.3461653885791788,15.07,-330.66288276512097,84.59,41.19,0.0
2022-10-19,10.702905555555557,8.865,94.88125775,0.828279755808781,25.74,28660.13249450294,78.09,42.44,0.0
2022-10-20,10.659755555555556,12.31,131.2215908888889,1.1548107211130545,27.73,67777.37918099227,70.3,53.0,0.0
2022-10-21,10.616869444444443,15.025,159.5184634027778,1.4152005992559535,22.59,76516.24710264226,75.96,47.38,0.0
2022-10-22,10.574255555555556,17.35,183.4633338888889,1.640777443749652,21.06,81712.3020411576,76.4,59.62,0.0
2022-10-23,10.531927777777778,21.135,222.5922935833333,2.006755120804622,20.05,94007.47099237394,71.77,69.06,0.93
2022-10-24,10.489897222222222,12.745,133.69374009722222,1.214978538874573,13.13,36827.90614888045,20.72,52.88,0.48
2022-10-25,10.448177777777778,8.53,89.12295644444444,0.8164103044018308,17.939999999999998,31687.06853561575,76.3,53.81,0.0
2022-10-26,10.406783333333331,7.835,81.53714741666667,0.752874327161611,16.66,26487.079688714985,51.24,64.81,2.71
2022-10-27,10.36572222222222,10.7,110.91322777777776,1.0322483827572717,13.9,31961.540735623254,50.02,75.06,14.17
2022-10-28,10.325011111111111,11.45,118.22137722222222,1.1089576443824112,15.04,36716.7619643803,67.84,72.19,0.01
2022-10-29,10.28466388888889,11.96,123.00458011111112,1.1628965349972276,19.86,50248.213515761134,65.9,66.12,0.0
2022-10-30,10.244694444444445,11.74,120.27271277777778,1.145959019438246,16.099999999999998,39675.46159569095,43.05,60.44,0.54
2022-10-31,10.20511388888889,11.82,120.62444616666669,1.1582428308682928,21.6,53178.60431152717,67.3,51.5,0.0
2022-11-01,10.165938888888888,15.01,152.59074272222222,1.476499137369943,22.28,69122.72705576182,67.96,57.5,0.0
2022-11-02,10.127180555555556,17.235,174.54195687499998,1.7018557046013412,16.130000000000003,57023.35383444593,59.45,66.38,0.0
2022-11-03,10.088858333333333,17.185,173.3770304583333,1.703364189704319,14.749999999999998,51600.700807170215,46.54,72.88,1.09
2022-11-04,10.050983333333331,4.04,40.605972666666666,0.401950721239547,4.720000000000001,3852.746770540941,19.22,90.19,39.45
2022-11-05,10.013572222222225,7.855,78.65660980555556,0.78443534691527,17.89,24270.918176419036,64.89,82.38,0.0
2022-11-06,9.976641666666668,7.82,78.01733783333334,0.7838308983400393,16.35,24296.64523407565,60.26,,
2022-11-07,9.94020277777778,6.675,66.35085354166668,0.6715154760144899,13.69,17598.320900656763,59.11,,
2022-11-08,9.904275,11.515,114.047726625,1.1626292686743855,13.03,29436.334840946503,21.05,,
2022-11-09,9.868872222222222,18.865,186.17627447222225,1.9115659393705349,11.99,44059.64972854611,33.32,,
2022-11-10,9.834008333333331,8.9,87.52267416666668,0.905022621328536,13.84,23824.14021282191,43.11,,
2022-11-11,9.799705555555557,0.56,5.487835111111112,0.0571445740716699,9.46,-6559.253080107324,63.02,,
2022-11-12,9.765975,0,0.0,0.0,8.76,-10226.257881103496,44.69,,
2022-11-13,9.732833333333332,2.09,20.34162166666666,0.2147370584105348,17.38,-14850.288219440785,56.74,,
2022-11-14,9.700297222222222,0.58,5.626172388888889,0.0597919823189839,8.52,-4970.514753719861,28.84,,
2022-11-15,9.668386111111111,0.345,3.335593208333333,0.0356833080552625,8.4,-5512.192423538255,28.09,,
