Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-07-28,14.392702777777778,20.71,298.0728745277778,1.4389236212100538,10.32,88547.13332900865,129.54,67.31,0.02
2022-07-29,14.358775,19.815,284.519126625,1.379992374001264,13.750000000000002,112347.01836613436,144.05,65.81,0.0
2022-07-30,14.324216666666668,20.845,298.58829641666665,1.4552279182224042,15.57,133187.13309538038,142.2,65.5,0.0
2022-07-31,14.289047222222225,22.21,317.3597388055556,1.5543373644576643,15.02,136224.43955850982,135.36,75.38,0.21
2022-08-01,14.253283333333334,23.96,341.5086686666667,1.6810161869136584,13.96,135903.94524304918,140.79,63.62,0.0
2022-08-02,14.216944444444444,27.455,390.3262097222222,1.931146323831109,15.61,173247.46133231642,142.29,72.88,1.03
2022-08-03,14.180044444444446,27.73,393.21263244444447,1.9555650977429937,12.419999999999998,138502.19148781183,100.9,71.12,2.97
2022-08-04,14.1426,22.415,317.006379,1.5849278067682038,14.39,129029.21328227458,148.95,69.0,0.0
2022-08-05,14.10462777777778,23.81,335.83118738888896,1.6880984294752748,16.78,158966.13189235286,145.47,68.38,0.01
2022-08-06,14.066147222222222,27.56,387.6630174444445,1.9593140583982864,15.88,173184.90041326632,117.35,79.25,2.47
2022-08-07,14.027169444444445,27.13,380.55710702777776,1.9341036769713376,8.54,91175.414522511,83.09,83.19,4.38
2022-08-08,13.987716666666666,22.155,309.89786275,1.5838896746311946,8.510000000000002,73777.67476578847,131.99,70.75,1.78
2022-08-09,13.947797222222222,20.505,285.99958204166666,1.470124613464452,15.13,120709.0819644732,142.74,61.12,0.0
2022-08-10,13.907433333333334,22.42,311.80465533333336,1.6120875407156363,17.9,155243.20796315293,145.45,60.56,0.0
2022-08-11,13.866633333333333,23.035,319.4178988333333,1.6611818778410523,15.01,132966.11151443236,127.62,60.94,0.01
2022-08-12,13.825419444444446,23.435,323.99870468055565,1.695066113123753,10.669999999999998,95590.7799421389,122.3,70.12,0.14
2022-08-13,13.783802777777778,24.57,338.66803425,1.7825269554503282,9.920000000000002,92615.76648219544,109.48,72.31,0.15
2022-08-14,13.741797222222225,21.515,295.6547672361111,1.565661292484183,6.969999999999999,56635.820356438766,104.27,74.81,0.22
2022-08-15,13.699416666666668,18.455,252.82273458333333,1.3471376518464897,6.09,42185.72212345329,30.44,88.75,20.79
2022-08-16,13.656677777777778,21.31,291.02380344444447,1.5604087865846663,10.98,87278.22607231831,107.85,73.81,0.09
2022-08-17,13.613594444444445,20.92,284.79639577777783,1.536699222631626,13.760000000000002,106697.8644149765,130.65,65.19,0.03
2022-08-18,13.570177777777776,21.36,289.8589973333333,1.5740398062417915,14.72,115800.41837944344,118.69,69.81,1.86
2022-08-19,13.526441666666669,21.66,292.9827265,1.601308055271989,12.56,99550.90563470132,98.43,74.31,2.2
2022-08-20,13.482397222222222,20.515,276.5913790138889,1.5216136761040064,7.59,56607.96327283138,72.77,79.94,3.97
2022-08-21,13.43806111111111,20.005,268.82841252777774,1.4886820229935618,9.13,65964.8459324701,89.31,72.62,0.2
2022-08-22,13.393441666666666,19.95,267.19916125,1.4895349900728778,14.6,104498.51828385673,122.7,55.0,0.0
2022-08-23,13.348555555555556,20.955,279.71898166666665,1.5698327742493985,15.07,112538.06921296872,115.8,59.5,0.02
2022-08-24,13.30341111111111,23.25,309.3043083333333,1.747672067397919,13.060000000000002,107478.63796176486,94.23,73.44,7.32
2022-08-25,13.258019444444445,22.405,297.0459256527778,1.6899205868481697,9.73,76638.16320852387,109.78,71.69,0.05
2022-08-26,13.212394444444444,20.945,276.7336016388889,1.5852539135180728,13.19,96453.55015333992,119.98,65.81,0.0
2022-08-27,13.166544444444444,23.93,315.07540855555555,1.8174852256012504,14.060000000000002,116654.53688716178,86.35,84.06,25.89
2022-08-28,13.120483333333333,24.56,322.2390706666667,1.87188226043502,10.599999999999998,89632.1659478534,104.84,85.94,5.26
2022-08-29,13.074219444444443,23.895,312.40847362500006,1.8276425679969424,8.73,71315.31658073167,76.25,73.94,10.97
2022-08-30,13.027766666666666,20.115,262.05352650000003,1.5440098456373952,13.830000000000002,94430.47098061368,128.51,59.38,0.0
2022-08-31,12.981130555555556,21.495,279.02940129166666,1.65586501946094,16.57,120036.96026336648,128.92,60.06,0.0
2022-09-01,12.93432222222222,22.32,288.69407199999995,1.7256412525159162,14.519999999999998,108437.16486194493,82.48,71.06,0.67
2022-09-02,12.887352777777778,24.555,316.4489474583333,1.9053563926907668,13.670000000000002,111497.69333090186,121.66,78.88,1.83
2022-09-03,12.840233333333332,21.365,274.3315851666666,1.6639105727569852,10.85,76437.84994407753,102.16,68.5,0.12
2022-09-04,12.792969444444443,20.32,259.9531391111111,1.5883724328618865,9.28,61722.62681820159,76.53,70.5,0.05
2022-09-05,12.745572222222222,20.075,255.8673623611111,1.5750567844257897,10.17,66332.31874739715,69.73,77.19,0.46
2022-09-06,12.69805,20.975,266.34159875,1.651828430349542,11.79,79748.0065582154,93.83,76.56,0.73
2022-09-07,12.650411111111111,21.785,275.5892060555556,1.7220784216938052,13.53,94339.7313737255,109.34,70.75,0.0
2022-09-08,12.602666666666666,21.75,274.108,1.725825222175201,14.159999999999998,97831.20649215998,103.4,68.31,0.0
2022-09-09,12.554822222222224,21.89,274.82505844444444,1.7435531632821033,13.740000000000002,94816.43555698078,103.14,72.19,0.17
2022-09-10,12.50688888888889,15.28,191.10526222222225,1.2217266928448325,4.500000000000002,21511.19052625779,20.57,87.06,17.18
2022-09-11,12.458872222222222,15.835,197.2862416388889,1.2709818126038697,14.15,69560.38334461288,110.41,65.5,0.01
2022-09-12,12.410783333333333,16.21,201.17879783333333,1.306122229727643,15.54,77600.12352396264,114.9,49.81,0.0
2022-09-13,12.362627777777778,16.675,206.14681819444445,1.3488232679765584,18.17,92613.085282311,107.27,45.19,0.0
2022-09-14,12.314413888888888,19.365,238.46862495833332,1.572547437070696,20.11,118110.10618644068,88.99,60.69,0.0
2022-09-15,12.266152777777778,21.365,262.06635409722224,1.7417849253195616,14.37,92386.05023718976,83.1,69.94,0.02
2022-09-16,12.217847222222222,20.755,253.5814190972222,1.698744436929128,11.11,68842.42700045496,66.82,75.0,0.93
2022-09-17,12.169508333333336,20.175,245.519830625,1.6578319721215795,8.23,49180.10358403561,24.38,89.94,74.41
2022-09-18,12.121141666666666,22.325,270.6044877083333,1.8418232055973824,11.009999999999998,72226.37799188924,84.82,84.56,3.25
2022-09-19,12.072755555555554,21.31,257.27042088888885,1.7651314069880024,15.46,96036.3729628146,104.6,79.94,0.25
2022-09-20,12.024358333333334,25.33,304.5769965833333,2.1065573145621768,17.84,130672.39634926124,104.25,75.75,0.24
2022-09-21,11.975958333333333,19.62,234.9683025,1.638282252986017,8.879999999999999,49976.11786299853,61.5,63.88,0.0
2022-09-22,11.927561111111112,13.775,164.30215430555558,1.154888235044791,11.77,46131.90263436463,83.89,67.69,0.0
2022-09-23,11.87917777777778,11.99,142.43134155555555,1.0093291155579416,5.92,20032.89197319545,26.41,83.31,5.01
2022-09-24,11.83081111111111,18.785,222.2417867222222,1.5878032219073923,15.57,81876.42067485892,92.38,76.69,0.32
2022-09-25,11.782469444444445,17.25,203.24759791666668,1.4640394427785723,13.159999999999998,63030.04667073139,101.6,59.19,0.0
2022-09-26,11.734166666666669,13.75,161.34479166666668,1.1717917761522618,15.22,57630.428823993054,89.99,58.75,0.0
2022-09-27,11.68590277777778,13.425,156.8832447916667,1.1488201001919454,14.71,53936.34342219519,98.97,56.75,0.0
2022-09-28,11.637688888888889,9.62,111.95456711111112,0.8266246066420214,17.04,44402.57373253602,97.59,56.81,0.0
2022-09-29,11.589533333333334,10.91,126.44180866666667,0.9413666354124124,18.74,54923.25032897296,96.63,64.12,0.0
2022-09-30,11.541441666666667,12.94,149.34625516666668,1.1211770915389687,18.68,64396.3520023952,95.76,63.69,0.04
2022-10-01,11.493427777777775,14.485,166.4823013611111,1.2602854674918085,17.509999999999998,67009.09979016523,88.0,60.06,0.09
2022-10-02,11.445491666666666,15.66,179.23639949999998,1.368224315396383,17.04,69913.3722699272,89.62,60.88,0.06
2022-10-03,11.397647222222222,16.335,186.180567375,1.433190524457655,15.73,66758.76261999998,84.53,69.44,0.05
2022-10-04,11.349902777777778,16.695,189.486626875,1.4709377099412255,16.57,71272.69983075086,81.73,58.06,0.04
2022-10-05,11.30226388888889,15.57,175.97624875000002,1.3776001120719423,11.8,46938.74803656238,58.09,73.81,2.45
2022-10-06,11.254741666666666,13.96,157.11619366666667,1.240366097548515,11.72,41449.00289687301,72.8,70.5,0.04
2022-10-07,11.207341666666666,8.42,94.36581683333333,0.7512932370968138,10.6,22420.90695919133,70.64,63.5,0.0
2022-10-08,11.160077777777778,8.43,94.07945566666666,0.7553710796519737,19.11,34773.25502561456,91.12,55.25,0.0
2022-10-09,11.112955555555557,11.95,132.79981888888886,1.0753214966315592,24.22,70530.52141489394,87.77,59.12,0.0
2022-10-10,11.065986111111112,14.17,156.80502319444446,1.2805004323810072,22.74,78916.99645723264,86.12,54.44,0.0
2022-10-11,11.019177777777776,15.245,167.9873652222222,1.3834970546300087,17.55,64973.00072732568,52.3,78.25,1.41
2022-10-12,10.972538888888888,14.48,158.8823631111111,1.3196581161961405,11.12,38771.94627381396,70.16,60.12,3.74
2022-10-13,10.926083333333334,6.805,74.35199708333334,0.6228215356219444,8.65,14054.10680908805,84.04,49.25,0.0
2022-10-14,10.879819444444443,6.285,68.37966520833332,0.5776750277973874,14.55,18239.0548609432,50.59,56.12,0.0
2022-10-15,10.833755555555555,9.395,101.78313344444445,0.8671969707847283,21.94,40274.61861580944,65.52,61.88,0.01
2022-10-16,10.787905555555556,6.69,72.17108816666668,0.6201389107040137,14.08,20777.63820456805,62.88,65.38,0.0
2022-10-17,10.742280555555554,3.105,33.354781124999995,0.2890447688404671,9.3,3348.347499958289,82.85,51.44,0.0
2022-10-18,10.69688611111111,2.92,31.23490744444444,0.2729766372820335,12.94,-1865.604434166419,81.75,55.88,0.0
2022-10-19,10.651741666666666,5.305,56.50748954166666,0.4980406177706463,18.81,5143.361957340268,68.05,49.94,0.0
2022-10-20,10.60685,9.84,104.371404,0.9277023810084992,24.48,40981.43854183047,71.22,59.62,0.0
2022-10-21,10.562230555555557,13.485,142.43167904166663,1.2767189590372194,25.31,76152.53728676953,75.92,63.56,0.0
2022-10-22,10.517891666666667,16.415,172.65119170833333,1.560673994392095,22.61,82116.19770962368,75.07,71.0,0.0
2022-10-23,10.473847222222222,18.625,195.07540451388888,1.7782386552749772,17.35,70898.69243410102,56.69,74.62,13.22
2022-10-24,10.430108333333331,15.895,165.78657195833333,1.5239534904159673,11.25,38906.36787909102,12.75,83.25,53.26
2022-10-25,10.386688888888887,5.21,54.11464911111111,0.501603548131048,8.9,10004.88203874328,41.65,75.75,0.0
2022-10-26,10.34360277777778,7.01,72.50865547222223,0.6777135733653946,13.76,20640.02009387688,70.58,73.88,0.0
2022-10-27,10.30086111111111,8.49,87.45431083333334,0.8242029388050083,12.079999999999998,21764.64978060449,51.38,75.69,0.0
2022-10-28,10.258480555555556,8.365,85.81218984722223,0.8154229034893352,16.76,29454.83299272186,69.15,77.62,0.01
2022-10-29,10.216472222222222,9.485,96.90323902777776,0.9284026612795784,19.16,37557.18295170005,66.41,73.44,0.01
2022-10-30,10.174852777777778,10.05,102.25727041666666,0.9877292791842196,15.52,32295.65093723469,44.27,82.88,0.41
2022-10-31,10.13363611111111,10.345,104.83246556944442,1.020857655294839,17.89,38010.31262069154,63.73,71.94,0.01
2022-11-01,10.092833333333331,13.22,133.42725666666666,1.309840315735588,23.88,64316.43688042813,65.52,67.62,0.0
2022-11-02,10.052466666666666,14.19,142.644502,1.4115938376650508,19.66,56382.09227248463,58.5,75.31,0.0
2022-11-03,10.012544444444446,15.64,156.59619511111114,1.5620405069640415,12.019999999999998,37692.94977567669,36.63,87.38,2.96
2022-11-04,9.973086111111112,6.77,67.51779297222222,0.6788269874113969,6.64,8942.230937210245,6.54,87.94,56.15
2022-11-05,9.934108333333334,6.06,60.200696500000014,0.6100195202891049,7.36,8803.152344180342,49.73,82.75,13.25
2022-11-06,9.895622222222222,7.975,78.91758722222222,0.8059119296299373,11.23,17539.881626214992,46.37,,
2022-11-07,9.85764722222222,4.36,42.97934188888889,0.4422962094008797,10.59,7049.090323102896,55.47,,
2022-11-08,9.8202,7.37,72.374874,0.7504938799617116,14.62,20781.91296902635,47.8,,
2022-11-09,9.783297222222222,14.85,145.28196375000002,1.5178931665562652,14.32,40707.08115177461,27.23,,
2022-11-10,9.746952777777777,13.835,134.84909168055557,1.4194179776414455,13.85,36407.986086003846,21.85,,
2022-11-11,9.711186111111113,0,0.0,0.0,6.04,-5251.851217714631,36.16,,
2022-11-12,9.676013888888887,0,0.0,0.0,4.69,-3359.133344766421,27.68,,
2022-11-13,9.64145,0.015,0.14462175,0.0015557825845697,5.140000000000001,-2427.2333911259984,44.65,,
2022-11-14,9.607516666666664,2.37,22.7698145,0.2466818515363839,9.73,-224.5303958369257,40.41,,
2022-11-15,9.57422777777778,0.165,1.5797475833333336,0.0172337658795806,3.2,-745.0599275313917,19.36,,
2022-11-16,9.541602777777776,0,0.0,0.0,3.0200000000000005,-2458.0297057399257,16.14,,
2022-11-17,9.509655555555556,0,0.0,0.0,7.94,-5902.308341860982,26.18,,
2022-11-18,9.478405555555556,0,0.0,0.0,6.03,-8651.527695464285,40.49,,
2022-11-19,9.44787222222222,0,0.0,0.0,7.210000000000001,-9505.692957669098,41.72,,
2022-11-20,9.418069444444445,2.61,24.58116125,0.2771268586832934,17.68,-11353.88794383099,46.93,,
2022-11-21,9.389013888888888,3.31,31.07763597222222,0.3525396851225353,14.51,-1624.4677594417894,50.6,,
2022-11-22,9.360725,6.2,58.036495,0.6623418592042817,19.62,8905.283220855312,49.54,,
2022-11-23,9.333219444444444,6.44,60.10593322222222,0.6900084197455982,18.41,11787.02166861066,43.36,,
2022-11-24,9.306513888888889,5.03,46.81176486111112,0.5404816518895815,12.39,8295.161769819704,28.85,,
2022-11-25,9.280622222222222,5.72,53.08515911111111,0.6163379850010057,16.06,9433.74439156662,48.8,,
2022-11-26,9.255563888888888,6.21,57.47705175,0.6709477752571051,15.32,12493.99936848874,41.56,,
2022-11-27,9.231355555555554,3.865,35.67918922222222,0.418681739289523,9.52,4818.971419468564,40.16,,
