Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-06-19,14.851219444444444,20.33,301.9252913055555,1.3689111575012824,19.42,174156.9581221371,158.88,69.38,0.0
2022-06-20,14.852961111111112,23.13,343.5489905,1.5572652366737196,20.559999999999995,209823.83799745617,164.45,71.75,0.0
2022-06-21,14.853708333333334,26.17,388.72154708333335,1.7618495942371295,17.5,202088.4769140277,162.32,80.31,0.03
2022-06-22,14.85346388888889,26.755,397.4044263472222,1.8012633416784374,12.229999999999997,144383.27796096884,123.91,80.75,0.88
2022-06-23,14.852222222222222,24.14,358.53264444444443,1.6253460013466,15.240000000000002,162306.19840071705,161.55,72.06,0.0
2022-06-24,14.84998611111111,23.76,352.83567,1.6000014964473406,15.9,166619.43260834576,129.58,66.88,0.0
2022-06-25,14.84676111111111,23.85,354.0952525,1.606410975532636,10.739999999999998,112923.96057310152,50.48,75.38,1.18
2022-06-26,14.842544444444446,22.445,333.1409100555556,1.512207026498152,8.950000000000003,88509.39187134436,134.22,83.25,4.15
2022-06-27,14.837344444444446,19.43,288.2896025555556,1.3095335268889834,13.340000000000002,114122.4229049388,163.14,71.12,0.0
2022-06-28,14.831161111111111,20.675,306.63425597222226,1.394024368362558,15.409999999999998,140161.41005834934,158.39,67.69,0.0
2022-06-29,14.824,22.855,338.80252,1.5417566109012413,16.25,163228.2780856,159.51,71.44,0.0
2022-06-30,14.815866666666668,24.075,356.69199,1.6249471287538584,16.169999999999995,170907.22920512463,158.98,71.25,0.0
2022-07-01,14.806766666666666,25.265,374.0929598333333,1.7063144553278569,11.990000000000002,132827.78988611905,61.88,89.19,5.21
2022-07-02,14.796708333333331,24.245,358.7461935416666,1.6385401032324192,11.27,119648.243321077,111.62,79.0,0.01
2022-07-03,14.785697222222224,23.265,343.98924587500005,1.573480076748344,16.79,170791.93771345488,158.6,72.12,0.0
2022-07-04,14.773741666666666,25.145,371.4857342083333,1.7020062058302765,16.57,181880.0837093216,118.02,82.25,2.25
2022-07-05,14.760852777777778,29.15,430.2788584722222,1.9748181516914012,13.2,167673.86811908707,154.77,88.44,4.64
2022-07-06,14.747038888888888,27.83,410.4100922777777,1.8871585143081453,8.3,100468.73761413356,114.42,88.69,7.29
2022-07-07,14.732308333333332,24.965,367.7920775416666,1.694574905380861,6.57,71198.12143616012,47.67,89.69,28.66
2022-07-08,14.716672222222222,24.165,355.62838424999995,1.6420152351773367,6.77,70863.8425675546,44.52,91.75,111.73
2022-07-09,14.700141666666669,23.5,345.45332916666666,1.5986240495414723,9.520000000000003,96689.17319657993,137.15,81.25,20.13
2022-07-10,14.682727777777778,22.125,324.85535208333334,1.5068725876322555,12.670000000000002,120865.78686345337,157.54,70.75,0.0
2022-07-11,14.664444444444444,23.45,343.8812222222222,1.5991059251401727,14.0,141199.15820543212,112.94,83.0,2.32
2022-07-12,14.6453,23.65,346.361345,1.6148525465507704,10.239999999999998,103886.14770541569,160.8,80.12,0.09
2022-07-13,14.625311111111111,23.525,344.06044388888887,1.6085127913708197,12.43,125095.2970779434,139.83,82.81,1.53
2022-07-14,14.604491666666666,22.465,328.08990529166664,1.5382253975517806,12.009999999999998,115093.90263174544,150.48,76.94,0.0
2022-07-15,14.58285,22.1,322.28098500000004,1.5154787987259006,8.36,78580.24238243322,44.16,89.25,7.15
2022-07-16,14.560405555555556,25.09,365.32057538888887,1.7231662884847911,9.979999999999997,106171.54607960452,102.69,87.44,3.69
2022-07-17,14.537169444444444,23.49,341.47811025000004,1.6158578937784198,6.459999999999997,64136.49694152626,67.62,93.12,5.78
2022-07-18,14.513158333333337,23.95,347.5901420833334,1.6502266047075669,10.4,104928.31995695394,146.34,74.25,0.02
2022-07-19,14.488386111111112,23.875,345.9102184027778,1.6478715998388749,13.97,140026.36166371018,151.53,80.62,0.02
2022-07-20,14.462866666666669,26.065,376.9746196666666,1.802201499933162,12.45,135758.1281578138,152.84,84.19,0.37
2022-07-21,14.436616666666666,24.61,355.28513616666663,1.7046930432684482,14.78,151616.64880606992,154.41,81.94,0.16
2022-07-22,14.40965,24.92,359.088478,1.7293966196264312,13.56,140328.0814637844,145.7,81.06,0.24
2022-07-23,14.381983333333332,26.43,380.1158195,1.8377159385759267,10.200000000000005,111523.115368021,93.13,90.25,2.42
2022-07-24,14.353630555555556,25.37,364.15160719444447,1.7674970734272224,7.82,81748.6790251764,62.67,92.0,11.17
2022-07-25,14.324608333333332,21.515,308.19394829166663,1.501960786595096,8.61,76022.12587168504,98.79,82.12,1.55
2022-07-26,14.29493611111111,21.335,304.9824619305556,1.4924865584685487,6.289999999999999,54845.08648849786,71.13,87.31,27.29
2022-07-27,14.264625,23.385,333.57825562500005,1.6393701201398565,8.57,81558.43994041128,100.81,91.62,4.13
2022-07-28,14.233691666666669,22.71,323.24713775000004,1.5955101832916383,12.96,119257.92235524744,126.37,86.12,4.1
2022-07-29,14.20215,20.475,290.78902125,1.4416831254422744,13.71,113239.9193551547,137.8,78.62,0.01
2022-07-30,14.170022222222222,21.05,298.2789677777778,1.485530486112309,14.44,122064.77410092598,133.38,71.94,0.0
2022-07-31,14.137316666666663,22.045,311.65714591666665,1.5593482497267872,13.97,123103.52162530158,132.41,77.38,0.07
2022-08-01,14.104055555555556,24.725,348.7227736111112,1.753041875268343,11.93,117353.15218781502,135.15,87.5,1.73
2022-08-02,14.07025,23.69,333.3242225,1.6836943195749898,9.64,90422.33513063849,84.15,88.06,1.43
2022-08-03,14.035916666666669,26.05,365.63562916666666,1.8559528827828609,11.46,117626.1555932863,91.29,92.44,10.29
2022-08-04,14.001069444444443,25.455,356.3972227083333,1.8180754049541847,9.23,92114.33421091254,103.52,93.31,17.5
2022-08-05,13.965725,25.7,358.9191325,1.8402195374747816,9.18,92030.7099558282,111.17,88.5,6.56
2022-08-06,13.9299,26.225,365.3116275,1.8826409378387496,10.849999999999998,110425.9713460958,132.93,87.06,1.56
2022-08-07,13.893608333333331,26.975,374.7800847916667,1.941540264618083,9.23,96122.100712365,74.61,89.06,2.78
2022-08-08,13.85686111111111,25.94,359.4469772222222,1.8719968246777068,7.580000000000002,75509.03169708412,66.52,90.31,74.1
2022-08-09,13.819677777777777,21.8,301.26897555555547,1.5774608026718744,8.940000000000001,74442.3101791475,101.26,84.06,3.56
2022-08-10,13.782072222222222,19.97,275.22798227777776,1.448983844954778,13.400000000000002,101658.0797060127,144.07,78.06,0.0
2022-08-11,13.744055555555557,21.04,289.17492888888887,1.5308436374513426,13.42,106673.86996784568,120.91,82.12,1.29
2022-08-12,13.705644444444443,19.6,268.63063111111114,1.4300677417576535,12.8,94252.9514725275,101.02,78.5,0.04
2022-08-13,13.66685,19.7,269.23694500000005,1.4414440781891953,12.48,91843.33870666036,103.67,80.06,0.38
2022-08-14,13.627688888888889,21.605,294.42621844444443,1.5853752001643713,8.21,65882.76903147789,48.34,88.12,3.96
2022-08-15,13.588169444444446,21.9,297.58091083333335,1.6116961220964066,7.52,60815.440791125126,99.53,87.0,0.85
2022-08-16,13.548311111111111,21.45,290.6112733333333,1.583223165166958,11.96,94180.02328890626,125.81,80.5,0.12
2022-08-17,13.508125,20.815,281.171621875,1.5409244436218943,13.11,99586.21909448896,127.58,80.75,0.16
2022-08-18,13.467619444444445,20.915,281.67526068055554,1.5529841844935477,14.21,107811.1340887508,128.55,72.0,0.01
2022-08-19,13.42681111111111,21.395,287.2666237222222,1.5934535626478696,14.07,108538.08192419168,127.29,77.62,3.93
2022-08-20,13.385708333333334,22.62,302.7847225,1.6898620107888698,10.48,84950.6281273327,84.66,88.56,11.11
2022-08-21,13.344327777777778,22.07,294.5093140555556,1.6538862329770576,9.759999999999998,76714.16257354099,91.55,87.06,26.3
2022-08-22,13.302677777777776,21.225,282.3493358333333,1.5955434202470515,11.29,84810.53047443781,125.61,82.62,0.07
2022-08-23,13.260769444444444,20.825,276.1555236805555,1.5704216928923809,12.99,95139.66229417254,116.37,72.38,0.06
2022-08-24,13.218616666666666,20.95,276.9300191666667,1.5848859626007263,14.3,104694.06853210504,121.27,67.19,0.0
2022-08-25,13.176230555555556,21.39,281.83957158333334,1.623377786978783,13.94,103534.6989151248,91.63,85.88,3.89
2022-08-26,13.133616666666663,22.215,291.76329424999994,1.6914609710196609,11.189999999999998,85758.08457018579,106.24,86.69,0.72
2022-08-27,13.090788888888888,22.55,295.19728944444444,1.7225852613924466,13.5,104337.86571061517,122.66,83.25,0.1
2022-08-28,13.047761111111113,24.57,320.5834905,1.8830816866410032,13.68,114444.05645374992,104.11,87.38,2.73
2022-08-29,13.004536111111111,25.215,327.9093780416667,1.9389388275415864,11.15,95094.09845850091,98.2,93.62,6.05
2022-08-30,12.961130555555556,22.01,285.27448352777776,1.6981543319587815,10.639999999999995,78682.37067966463,131.07,78.75,1.19
2022-08-31,12.917547222222222,20.065,259.19058501388884,1.5533134622865494,14.45,96760.28136054984,126.92,77.88,0.0
2022-09-01,12.873802777777778,21.38,275.2419033888889,1.660736953101788,13.78,97656.37906006434,118.14,77.69,0.0
2022-09-02,12.8299,22.235,285.2728265,1.733061052697215,10.93,80008.07735053198,88.61,80.94,0.0
2022-09-03,12.785852777777778,22.745,290.8142214305556,1.7789192786210974,8.149999999999999,60608.41748059095,94.73,85.31,54.95
2022-09-04,12.741669444444446,22.755,289.9366882083334,1.7858727303525768,6.510000000000002,48099.49228139735,64.02,94.12,45.26
2022-09-05,12.697355555555555,21.82,277.05629822222227,1.7184680624662,4.82,33912.38563645981,48.16,91.81,13.43
2022-09-06,12.65292222222222,22.5,284.69075,1.7782453416558144,7.659999999999997,55185.2431305252,93.99,88.19,3.6
2022-09-07,12.60837777777778,21.19,267.1715251111112,1.680628576766418,10.820000000000002,72896.49361422677,109.49,84.69,0.11
2022-09-08,12.563730555555557,19.805,248.82468365277776,1.5763630008160616,14.329999999999998,89595.92561302573,118.71,79.94,0.05
2022-09-09,12.51898888888889,20.19,252.7583856666667,1.6127500534743222,15.12,95687.80971325106,111.19,77.56,0.0
2022-09-10,12.474158333333332,21.03,262.33154975,1.6858852868496808,13.98,91495.3334359895,104.42,83.25,6.94
2022-09-11,12.42925,17.9,222.483575,1.44015125610958,7.66,42364.45689039327,44.41,88.44,19.02
2022-09-12,12.384272222222222,14.94,185.021027,1.206368830716738,10.62,48668.290252914434,39.7,81.69,0.53
2022-09-13,12.339227777777776,18.36,226.548222,1.4879375217519917,12.5,69885.75284771416,99.12,76.75,0.12
2022-09-14,12.294130555555556,19.175,235.73995340277776,1.5596873575850445,15.77,91409.78828584326,100.06,71.5,0.0
2022-09-15,12.248983333333332,20.17,247.06199383333328,1.6466672744268571,15.64,94661.35789623676,91.18,79.38,0.0
2022-09-16,12.203794444444446,20.845,254.38809519444447,1.7080753117313692,15.45,95929.05070658308,96.63,86.44,0.02
2022-09-17,12.158575,22.66,275.51330950000005,1.8637052450636689,14.14,94733.73642388608,95.24,84.19,0.03
2022-09-18,12.113327777777778,23.375,283.1490368055556,1.9296926846875275,13.009999999999998,89245.40195433747,94.8,89.81,12.05
2022-09-19,12.068063888888888,23.52,283.8408626666666,1.948945598610474,10.96,75084.97985545565,84.05,85.06,51.3
2022-09-20,12.02278888888889,25.345,304.7175843888889,2.1080799333857643,15.909999999999997,116574.3260770623,104.37,86.94,1.22
2022-09-21,11.977508333333333,24.11,288.77772591666667,2.0129395304115145,13.12,90759.89911332156,70.02,83.56,2.14
2022-09-22,11.932233333333334,15.79,188.4099643333333,1.323306338293753,11.46,51527.6359727179,99.68,75.44,0.0
2022-09-23,11.886969444444444,12.605,149.8352498472222,1.0604048457356083,11.39,40573.162694536855,46.53,79.75,5.52
2022-09-24,11.841722222222222,17.41,206.1643838888889,1.470225333214482,15.240000000000002,74412.0848395756,101.03,83.38,0.51
2022-09-25,11.7965,17.43,205.612995,1.477556902471072,11.38,55204.691709978295,84.8,78.25,0.02
2022-09-26,11.75131388888889,13.455,158.113928375,1.1449783511205485,12.73,47305.86140866638,98.31,70.38,0.0
2022-09-27,11.706166666666666,11.21,131.22612833333335,0.9576149323006392,14.9,45777.41689288339,96.02,72.0,0.0
2022-09-28,11.661066666666663,10.28,119.8757653333333,0.8815660088270942,14.76,41265.396678281206,87.65,82.31,0.09
2022-09-29,11.616025,11.295,131.203002375,0.972363609754628,15.93,48556.46735142508,100.25,80.81,0.0
2022-09-30,11.571044444444444,13.08,151.34926133333337,1.1304078955707446,16.12,56460.91351178403,96.05,81.31,0.07
2022-10-01,11.52613611111111,14.525,167.41712701388886,1.2601794617016544,17.21,66419.33066115402,98.57,77.81,0.0
2022-10-02,11.481305555555554,15.255,175.14731624999996,1.3286816491543016,15.57,62620.04428786912,96.52,84.0,0.07
2022-10-03,11.436561111111113,13.835,158.22482297222223,1.209716790352189,16.59,60040.79790244536,98.14,75.94,0.0
2022-10-04,11.391913888888888,13.51,153.90475663888887,1.1859289081509814,20.16,70691.8357039355,95.08,62.31,0.0
2022-10-05,11.347369444444444,14.66,166.35243605555556,1.2919293825563585,21.16,79885.87911200961,85.83,60.19,0.02
2022-10-06,11.30293611111111,15.925,179.9992575694444,1.408925950164866,15.45,62866.67134816526,85.97,78.62,4.01
2022-10-07,11.258622222222222,11.09,124.85812044444444,0.985022836818399,11.299999999999995,31769.50725381228,70.52,81.12,0.16
2022-10-08,11.21443611111111,8.,89.71548888888888,0.7133662290940967,16.33,32181.78013272248,90.39,75.38,0.0
2022-10-09,11.170388888888889,10.745,120.0258286111111,0.9619181665812888,21.05,56444.9511747137,87.97,73.62,0.0
2022-10-10,11.126486111111111,13.58,151.0976813888889,1.220511117740826,20.6,69264.87363985603,86.12,79.69,0.0
2022-10-11,11.082738888888889,13.545,150.11569825,1.2221708131714335,9.15,30445.58348895212,19.88,82.0,2.86
2022-10-12,11.039155555555554,14.2,156.75600888888889,1.2863302748599936,7.620000000000001,26372.1184478216,37.12,76.5,4.43
2022-10-13,10.995747222222224,9.51,104.56955608333334,0.8648798310660005,13.02,29941.323367873705,72.66,71.94,0.03
2022-10-14,10.952522222222225,9.385,102.78942105555556,0.8568802518344328,16.55,37264.0931464029,78.32,70.62,2.0
2022-10-15,10.909491666666666,7.775,84.82129770833332,0.7126821521626046,13.19,24410.92400451965,79.27,75.69,0.01
2022-10-16,10.866663888888889,8.97,97.47397508333331,0.8254603337066292,11.8,24997.51943341052,79.3,73.25,0.0
2022-10-17,10.82405,4.885,52.87548425,0.4513098147181508,8.25,9443.393607387505,58.95,68.06,0.01
2022-10-18,10.781661111111111,4.59,49.4878245,0.4257228967500885,10.36,9634.32064817441,76.69,69.94,0.01
2022-10-19,10.739505555555557,5.56,59.71165088888889,0.5177147096053977,13.29,13718.814704372238,80.42,66.44,0.0
2022-10-20,10.69759722222222,9.185,98.2574304861111,0.858604021931197,20.46,38118.21139398857,76.94,71.94,0.0
2022-10-21,10.655944444444446,13.35,142.25685833333335,1.252821846960747,22.22,67365.7596054791,73.16,80.19,0.0
2022-10-22,10.61456111111111,16.79,178.21848105555551,1.5817893763336637,18.48,69917.63701853117,74.07,85.81,0.12
2022-10-23,10.573458333333331,18.705,197.776538125,1.769052225895816,11.830000000000002,49477.36576925467,67.45,79.94,0.03
2022-10-24,10.532647222222222,19.865,209.23103706944443,1.8860405727904743,9.749999999999998,42973.255677147084,46.14,77.88,0.01
2022-10-25,10.492141666666669,14.505,152.18851487499998,1.3824632244608464,7.43,23728.20218748648,11.6,91.81,21.83
2022-10-26,10.451949999999998,8.915,93.17913424999998,0.8529508847631304,9.99,19458.59497144126,73.59,76.81,1.57
2022-10-27,10.412088888888889,7.86,81.83901866666666,0.7548917497609616,12.98,22120.90895487856,61.24,76.94,0.0
2022-10-28,10.372569444444444,9.445,97.96891840277776,0.9105747665115655,14.79,30058.882733895145,71.7,83.56,0.0
2022-10-29,10.333405555555556,10.86,112.22078433333331,1.0509603965133576,17.1,39659.10236873732,63.05,79.0,0.0
2022-10-30,10.294608333333333,10.68,109.946417,1.0374362631571703,11.759999999999998,26621.23667171939,25.85,87.81,1.54
2022-10-31,10.256194444444445,12.265,125.79222486111112,1.1958626629435327,6.450000000000001,16642.928779295362,16.86,94.88,3.11
2022-11-01,10.218175,13.075,133.602638125,1.2795827043478898,13.85,37815.35128999494,64.55,82.81,0.08
2022-11-02,10.180566666666667,14.28,145.378492,1.4026724118172855,16.099999999999998,47657.14083651602,64.48,85.44,0.0
2022-11-03,10.143380555555556,15.38,156.00519294444445,1.5162597829947664,15.22,48168.86603824959,63.62,84.31,0.09
2022-11-04,10.106633333333331,17.725,179.14007583333333,1.753798660285819,12.97,46964.449421873534,37.92,85.94,0.23
2022-11-05,10.07033611111111,14.325,144.25756479166668,1.4224947252946707,10.55,30652.43766087415,27.39,82.81,24.8
2022-11-06,10.034508333333337,11.19,112.28614825,1.115151797007161,13.779999999999998,31052.85216156445,62.29,,
2022-11-07,9.999161111111112,9.48,94.79204733333334,0.94807953333863,12.08,22899.837432647782,62.66,,
2022-11-08,9.96431111111111,10.39,103.52919244444443,1.0427213566640054,13.96,28802.19054615118,57.06,,
2022-11-09,9.929975,14.68,145.772033,1.4783521610074546,17.96,51994.65415053917,47.88,,
2022-11-10,9.89616388888889,15.145,149.87740209722222,1.5303909848344714,12.49,37050.61913318736,60.21,,
2022-11-11,9.8629,5.7,56.21853,0.5779233288383742,9.04,10024.95753082896,45.12,,
2022-11-12,9.830191666666668,0.965,9.486134958333334,0.0981669567310911,3.88,-7.498695052584047,16.61,,
2022-11-13,9.798058333333334,1.68,16.460738,0.1714625431739451,7.949999999999999,-938.755039750624,49.8,,
2022-11-14,9.766513888888888,2.545,24.855777847222218,0.2605842810396636,12.34,-2542.4244409821413,56.84,,
2022-11-15,9.735577777777776,1.15,11.195914444444444,0.1181234464198894,5.49,-463.1117633712129,17.32,,
2022-11-16,9.705261111111112,0.55,5.337893611111112,0.0566702939470974,3.0700000000000003,-251.5776618209493,16.78,,
