Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-05-13,13.861802777777775,19.865,275.3647121805556,1.4330747824407162,10.150000000000002,77486.14204379001,87.44,93.25,5.48
2022-05-14,13.889633333333334,21.08,292.7934706666667,1.5176786524242298,10.48,85240.00119103772,93.01,86.69,2.84
2022-05-15,13.916955555555557,22.89,318.55911266666664,1.6447562765164156,13.02,115445.03325329152,126.1,81.12,1.57
2022-05-16,13.943755555555557,24.11,336.1839464444444,1.729089405213644,11.82,110816.4424646271,112.79,81.56,3.04
2022-05-17,13.970022222222225,21.,293.3704666666667,1.5032187970750066,15.079999999999998,123607.50087049944,152.38,71.19,0.02
2022-05-18,13.99573888888889,20.875,292.1610493055556,1.4915253968172058,14.95,122261.39181157207,146.18,70.12,0.02
2022-05-19,14.020894444444444,24.375,341.7593020833333,1.7384768209034056,15.89,152282.48555537558,132.09,75.38,1.6
2022-05-20,14.045475,27.525,386.601699375,1.95970588392347,14.81,160836.7333945313,131.88,81.25,10.36
2022-05-21,14.069466666666669,27.715,389.9352686666667,1.9698685569697028,13.15,144286.5672606468,132.56,87.19,3.0
2022-05-22,14.092861111111112,26.18,368.9511038888889,1.8576781388528076,11.439999999999998,118966.3140699688,119.73,82.12,1.85
2022-05-23,14.115641666666669,23.855,336.7286319583333,1.68996922444782,9.310000000000002,88503.47997608395,84.59,84.06,2.12
2022-05-24,14.137794444444443,20.105,284.2403573055556,1.4220747146242756,7.490000000000002,60197.6055311328,52.51,85.25,14.12
2022-05-25,14.159308333333334,17.03,241.13302091666668,1.202742365593423,4.820000000000002,32913.628279769415,53.08,87.56,3.49
2022-05-26,14.180174999999998,20.27,287.43214725,1.4294604967851243,10.74,87549.00343258891,98.19,81.94,1.43
2022-05-27,14.200375,21.84,310.13619,1.5379875531456035,10.119999999999996,89137.97602920205,67.56,90.0,18.09
2022-05-28,14.2199,22.52,320.232148,1.583696087876849,10.78,98177.10625620252,144.12,76.81,1.24
2022-05-29,14.23873888888889,22.61,321.9378862777778,1.5879215270703202,14.980000000000002,137336.3254544565,139.96,72.62,0.0
2022-05-30,14.256877777777778,23.965,341.66607594444446,1.680943076986624,15.95,155387.818389137,149.1,76.62,0.14
2022-05-31,14.274308333333334,25.905,369.775957375,1.814798965740897,15.230000000000004,160776.89706844746,154.64,73.94,0.13
2022-06-01,14.291016666666668,26.815,383.21361191666665,1.876353560103608,16.81,184120.33729939497,142.87,67.44,0.27
2022-06-02,14.306994444444443,27.99,400.4527745,1.9563857460550569,12.9,147815.31099687368,142.88,67.12,0.07
2022-06-03,14.322230555555556,25.19,360.7769876944444,1.758804252053383,9.900000000000002,102309.19769859356,98.96,73.44,0.73
2022-06-04,14.336716666666666,22.575,323.65137875,1.5746283144792568,13.07,121292.16475001207,145.41,68.38,0.53
2022-06-05,14.35043888888889,22.135,317.6469648055556,1.5424615352453406,13.59,123896.58783464842,145.34,67.69,0.02
2022-06-06,14.363391666666669,21.37,306.9456799166667,1.4878101562595183,15.1,133145.18683523842,159.15,67.31,0.02
2022-06-07,14.375566666666668,22.645,325.5347071666667,1.5752422513199478,14.53,135993.41542356994,130.49,70.44,0.52
2022-06-08,14.386952777777775,25.225,362.9108838194444,1.7533247234232097,13.65,142538.26172181807,123.4,74.75,2.46
2022-06-09,14.397544444444446,26.925,387.6538841666666,1.870110566693857,10.669999999999998,119104.17432233252,128.36,78.44,3.16
2022-06-10,14.407336111111112,23.385,336.9155549583333,1.6231314255218356,10.489999999999998,101838.08735544402,133.19,64.0,0.01
2022-06-11,14.416316666666669,22.97,331.1427938333333,1.5933334797723413,13.419999999999998,128130.3856997775,120.36,65.06,0.03
2022-06-12,14.424480555555554,24.875,358.8089538194444,1.7244988409942743,13.43,139017.4964043969,102.13,69.75,1.0
2022-06-13,14.431825,27.28,393.700186,1.890266823495989,15.179999999999996,172499.8179918384,135.9,72.88,1.42
2022-06-14,14.438341666666666,27.69,399.7976807499999,1.9178102748411203,9.06,104596.16908123472,82.21,73.25,1.21
2022-06-15,14.444027777777778,26.295,379.8057104166666,1.8204755906420376,11.93,130894.15216160857,146.18,61.25,0.16
2022-06-16,14.448880555555556,23.39,337.95931619444445,1.6188105306889402,8.079999999999998,78911.44208406507,94.05,64.62,0.17
2022-06-17,14.452894444444444,27.98,404.3919865555556,1.9359443956054936,16.509999999999998,194610.7315763698,145.26,66.38,0.2
2022-06-18,14.456066666666665,23.935,346.0059556666666,1.655706254813435,13.57,135751.1633015935,155.27,54.81,0.0
2022-06-19,14.458394444444444,20.105,290.6860203055556,1.3905416730227078,13.630000000000004,114569.77662539129,159.07,41.12,0.0
2022-06-20,14.459877777777775,20.26,292.9571237777778,1.401118343554464,16.82,142503.21822107927,138.62,42.31,0.0
2022-06-21,14.460516666666669,21.81,315.3838685,1.508244864464271,16.28,148493.5816435774,124.98,50.0,0.0
2022-06-22,14.460305555555555,25.04,362.0860511111111,1.7316369909195863,17.739999999999995,185768.8427459971,115.88,71.5,33.48
2022-06-23,14.45925,22.08,319.26024,1.527050158203226,7.400000000000002,68320.70165325602,61.43,84.31,19.74
2022-06-24,14.45734722222222,22.65,327.4589145833333,1.566677458308876,11.419999999999998,108128.83631363198,130.16,76.56,0.26
2022-06-25,14.4546,22.96,331.877616,1.5884216789119037,16.2,155427.92529876862,155.69,68.62,0.07
2022-06-26,14.45101111111111,23.655,341.8386678333333,1.6369096818292608,16.689999999999998,164894.3422402938,153.32,66.12,0.14
2022-06-27,14.446580555555556,23.935,345.7789055972222,1.6567934472767392,13.57,135573.0611752741,91.82,72.19,4.0
2022-06-28,14.44131388888889,23.345,337.13247273611114,1.6165426622269865,11.55,112465.48838723949,148.11,67.25,0.46
2022-06-29,14.435216666666664,23.07,333.0204485,1.5981748339997208,10.1,97105.89103626576,106.68,77.69,0.45
2022-06-30,14.428288888888888,25.22,363.88144577777774,1.7479550204613468,14.78,155195.5165164152,141.77,71.38,0.18
2022-07-01,14.420536111111112,26.675,384.6678007638889,1.8497925315999,13.07,145001.60993176885,143.45,72.44,0.41
2022-07-02,14.411966666666666,26.31,379.178843,1.825566253969502,11.839999999999996,129404.40019378273,142.28,71.12,1.04
2022-07-03,14.402583333333334,27.69,398.8075325,1.922571760853088,13.04,149799.83543826296,119.43,76.38,5.52
2022-07-04,14.392394444444443,27.575,396.8702768055556,1.9159424865988248,11.970000000000002,136743.21079545014,136.33,66.0,0.16
2022-07-05,14.381408333333331,27.29,392.46863341666665,1.8975888430027423,14.379999999999995,162328.67817847573,122.31,67.56,1.06
2022-07-06,14.369630555555554,28.725,412.7676377083333,1.9990075519996169,12.849999999999998,152434.88440036445,127.11,62.31,0.25
2022-07-07,14.357069444444445,28.06,402.8593686111111,1.9544378543671383,12.220000000000002,141358.02552573205,122.71,67.94,3.2
2022-07-08,14.343733333333336,26.29,377.0967493333334,1.8328561601814493,7.039999999999999,76158.37100332283,74.54,76.75,26.31
2022-07-09,14.329633333333334,26.555,380.5234131666666,1.853152790604086,8.11,88443.78318362332,88.78,83.81,23.9
2022-07-10,14.314775,22.245,318.432169875,1.553988798287084,5.169999999999998,47132.66549916163,37.73,92.25,113.95
2022-07-11,14.299169444444445,23.16,331.16876433333334,1.619674491583719,9.1,86184.97662155515,93.85,83.19,1.74
2022-07-12,14.282827777777776,25.53,364.6405931666667,1.787461166459023,12.2,127077.61054886405,146.77,82.88,0.11
2022-07-13,14.265758333333334,26.375,376.2593760416667,1.848832665163845,8.75,93933.44326207112,89.16,86.94,2.86
2022-07-14,14.247975,26.28,374.4367830000001,1.844472635585057,8.440000000000001,90054.2247847035,102.85,77.62,1.04
2022-07-15,14.22948888888889,26.035,370.46474322222224,1.8296511001410216,8.25,86980.14513219382,98.38,86.56,3.04
2022-07-16,14.210308333333334,25.85,367.3364704166667,1.8191019782000977,11.48,119850.38507381392,123.8,87.44,4.05
2022-07-17,14.190447222222222,26.555,376.8273259861111,1.8713293234631043,11.75,125662.6846104804,127.97,82.94,2.0
2022-07-18,14.169913888888887,27.34,387.4054457222222,1.9294400950056745,10.259999999999998,112644.57705851478,150.62,82.94,1.21
2022-07-19,14.148727777777776,28.08,397.296276,1.9846307343691283,10.0,112424.73712497731,138.05,83.56,2.09
2022-07-20,14.126894444444444,28.4,401.2038022222222,2.0103498409849454,10.7,121290.14456464633,146.29,79.62,1.05
2022-07-21,14.104427777777778,27.845,392.7377914722222,1.9742027424800013,9.549999999999995,105801.42867459658,100.92,84.44,3.6
2022-07-22,14.081341666666669,28.13,396.10814108333335,1.9976789616993171,11.640000000000004,129849.64918551224,133.66,79.12,0.62
2022-07-23,14.05765,28.955,407.03925575000005,2.059732601110428,11.770000000000003,134696.24236520255,135.73,71.25,0.07
2022-07-24,14.03336388888889,28.56,400.7928726666667,2.0351499630543164,11.140000000000004,125313.24119983504,140.19,75.31,0.46
2022-07-25,14.00849722222222,28.72,402.3240402222222,2.0501842235040284,10.240000000000002,115424.36249366985,119.74,76.25,0.8
2022-07-26,13.98306111111111,28.125,393.27359375,2.0113621600102665,8.89,97775.21939341127,85.73,82.19,4.75
2022-07-27,13.95707222222222,28.69,400.4284020555555,2.055588703934644,9.72,108646.42999507015,106.57,74.75,0.99
2022-07-28,13.93053888888889,28.54,397.5775798888889,2.0487362497342967,11.879999999999995,131594.04572670168,137.48,69.69,0.12
2022-07-29,13.903477777777775,28.75,399.7249861111111,2.067827953517625,10.420000000000002,115819.7059001267,129.79,71.19,0.66
2022-07-30,13.875902777777778,27.945,387.762103125,2.0139230180218504,9.03,97172.71934427672,133.62,76.88,1.72
2022-07-31,13.847825,25.835,357.758558875,1.865635939217892,7.629999999999999,75600.75499134178,47.84,88.5,9.81
2022-08-01,13.819258333333334,27.69,382.65526325,2.003725477307936,9.880000000000004,104491.11584471774,107.49,76.19,2.08
2022-08-02,13.790213888888887,27.97,385.7122824722222,2.028249904269876,10.240000000000002,108934.24383720396,137.79,70.81,0.19
2022-08-03,13.760708333333334,28.6,393.55625833333335,2.078381381772377,11.14,120659.855048457,140.1,69.12,0.18
2022-08-04,13.730752777777775,28.76,394.89644988888887,2.094568336161872,11.160000000000004,121024.07374582066,127.79,75.12,1.99
2022-08-05,13.700361111111112,28.035,384.08962375,2.0462964277097315,9.93,104506.62757189915,109.67,74.12,2.69
2022-08-06,13.669541666666666,27.585,377.074306875,2.0179901179325084,10.709999999999996,110407.95377309056,109.8,73.62,0.83
2022-08-07,13.63831388888889,27.09,369.46192325,1.986315920039806,10.880000000000004,109645.10790104744,125.48,77.19,5.04
2022-08-08,13.606683333333333,28.205,383.7765034166667,2.072878401667808,11.270000000000003,117702.1974513119,142.24,69.81,0.09
2022-08-09,13.574669444444444,28.93,392.71518702777774,2.131175283376043,10.959999999999996,116855.05638575846,137.57,65.0,0.07
2022-08-10,13.542277777777777,28.86,390.83013666666665,2.131103827109341,11.599999999999998,122791.34237227088,131.13,66.81,0.6
2022-08-11,13.509525,25.915,350.099340375,1.918276179214295,8.11,76715.34133455464,88.75,71.88,1.79
2022-08-12,13.476419444444444,23.855,321.4799858472222,1.7701289350884706,7.530000000000001,65245.93093200474,90.62,79.12,5.54
2022-08-13,13.442977777777775,23.23,312.2803737777777,1.728039753097032,11.3,94874.3056279562,138.69,64.44,0.05
2022-08-14,13.409208333333334,22.725,304.72425937500003,1.6947309218478597,11.11,90793.38815716136,123.49,64.19,0.01
2022-08-15,13.375122222222222,21.53,287.96638144444444,1.6097049165075128,6.48,49916.54869832822,39.69,75.06,2.28
2022-08-16,13.340733333333333,22.995,306.770163,1.723668364057948,8.71,71292.02832097201,89.26,77.62,2.87
2022-08-17,13.30604722222222,23.07,306.97050941666663,1.7337981456635112,10.16,82998.34239267642,118.13,72.56,0.2
2022-08-18,13.271080555555557,23.12,306.8273824444444,1.742133950827499,12.739999999999998,103752.79956311568,132.99,65.88,0.02
2022-08-19,13.235844444444444,23.385,309.5202223333333,1.766793202969042,10.77,88244.24303770652,89.1,73.19,0.3
2022-08-20,13.200344444444443,25.06,330.8006317777777,1.8984353101897171,11.0,96067.01020194302,94.36,76.5,3.05
2022-08-21,13.164591666666666,25.17,331.35277225000004,1.911946882768234,9.599999999999998,83752.77973035355,60.67,83.38,3.69
2022-08-22,13.1286,25.74,337.93016400000005,1.960605091174992,8.34,74001.65318418788,101.71,82.0,5.57
2022-08-23,13.092377777777775,25.8,337.78334666666666,1.9706122476691277,9.0,79602.96926883733,110.46,74.5,3.02
2022-08-24,13.055933333333334,26.08,340.4987413333333,1.997559219563008,10.62,94423.0331336338,108.45,69.31,0.1
2022-08-25,13.01927777777778,26.045,339.0870897222223,2.000494992468433,11.150000000000002,98447.1189665267,92.49,71.75,1.32
2022-08-26,12.982422222222224,26.,337.54297777777776,2.002707935002713,11.659999999999997,102191.16562592784,127.76,73.88,0.21
2022-08-27,12.945372222222222,26.53,343.4407250555556,2.049381010030612,12.840000000000003,114172.45880788878,115.66,72.12,1.28
2022-08-28,12.908138888888889,26.08,336.6442622222222,2.0204306929521207,12.159999999999997,105681.3657156192,120.49,76.75,3.91
2022-08-29,12.870730555555555,26.485,340.8812987638889,2.057769750184689,11.09,97312.34009459986,111.21,82.19,3.32
2022-08-30,12.833155555555557,26.92,345.4685475555556,2.0976913965907755,10.44,92570.46962373814,124.7,72.19,1.91
2022-08-31,12.79542222222222,26.34,337.0314213333333,2.0585487170758987,11.4,98324.07290903734,128.95,62.38,0.25
2022-09-01,12.757541666666668,25.05,319.57641875,1.963544439400224,13.62,111057.7381776484,123.32,63.69,0.02
2022-09-02,12.719519444444444,25.465,323.9025626527778,2.0020410449643564,13.250000000000004,109176.9510098359,112.92,64.94,0.11
2022-09-03,12.681366666666666,25.82,327.4328873333333,2.03605815356389,12.480000000000004,103641.32071486392,105.31,69.0,0.05
2022-09-04,12.643086111111112,25.76,325.6858982222222,2.037477224596403,12.220000000000002,100635.9734903702,107.94,69.69,0.28
2022-09-05,12.604691666666666,25.11,316.50380775,1.9921153697399712,11.52,91916.53420065854,83.06,71.44,2.16
2022-09-06,12.56618611111111,26.125,328.29161215277776,2.078991968525764,9.170000000000002,75659.3499355029,86.94,81.56,5.21
2022-09-07,12.527580555555556,25.59,320.58078641666674,2.042692911573553,7.84,62972.47350192287,88.29,78.5,2.45
2022-09-08,12.488880555555555,23.225,290.05425090277777,1.8596542657835404,7.349999999999998,53250.0575440922,70.01,77.31,2.27
2022-09-09,12.450094444444444,22.955,285.79191797222217,1.8437611138157364,10.830000000000002,77069.23377881545,110.99,73.94,0.13
2022-09-10,12.411230555555557,23.595,292.8429849583333,1.901100772754425,9.75,70873.56515645176,66.94,82.31,2.7
2022-09-11,12.372291666666667,25.555,316.1739135416667,2.065502551063364,8.73,68299.95599022749,68.65,88.38,10.78
2022-09-12,12.333288888888887,26.2,323.1321688888888,2.124331979574701,8.920000000000002,71097.43780548625,92.48,84.75,10.58
2022-09-13,12.294230555555556,24.68,303.42161011111114,2.007445678562415,9.759999999999998,72816.14369436067,103.53,73.62,1.55
2022-09-14,12.255119444444444,21.45,262.8723120833333,1.7502889382056432,12.02,77445.61926057338,109.28,66.81,0.0
2022-09-15,12.21596388888889,21.915,267.712848625,1.7939640456806631,13.13,85879.92910402163,98.37,75.19,0.03
2022-09-16,12.17677222222222,21.55,262.40944138888887,1.7697629229420864,13.740000000000002,87806.84391077445,103.18,69.31,0.04
2022-09-17,12.13755,21.05,255.49542750000003,1.734287397374264,15.08,93528.8299457472,104.1,73.31,0.08
2022-09-18,12.098302777777777,22.665,274.2080324583333,1.8734032712118247,15.29,101447.67606784117,99.15,72.31,0.1
2022-09-19,12.059038888888889,23.975,289.1154573611111,1.988135225444077,14.510000000000002,101176.91085807348,104.44,73.44,0.22
2022-09-20,12.019766666666667,24.93,299.652783,2.0740835235292976,14.920000000000002,107476.41493509068,107.0,69.06,0.15
2022-09-21,11.980491666666666,25.805,309.1565874583333,2.153918279647677,13.790000000000004,102152.12562642003,110.26,67.44,0.11
2022-09-22,11.941216666666666,25.47,304.14278849999994,2.132948485148777,13.34,96897.35606800576,90.96,67.81,3.81
2022-09-23,11.901955555555556,17.535,208.70079066666668,1.4732873029268765,10.990000000000002,54597.16681762888,111.77,49.25,0.0
2022-09-24,11.862708333333334,17.725,210.26650520833337,1.494178184436522,15.01,74879.7933111443,93.91,56.69,0.0
2022-09-25,11.823486111111112,21.075,249.17996979166668,1.7824692144049448,15.329999999999998,90329.75346188496,101.37,62.12,2.51
2022-09-26,11.784294444444445,21.74,256.19056122222224,1.8448283096192533,11.040000000000004,66660.07216184946,103.24,65.5,1.71
2022-09-27,11.745138888888889,19.345,227.20971180555557,1.64706438834033,12.13,64740.46943119179,106.27,49.06,0.0
2022-09-28,11.706027777777775,16.895,197.77333930555557,1.443273527171424,11.77,54498.400393090094,94.24,53.69,0.0
2022-09-29,11.666966666666667,16.31,190.2882263333333,1.3979640523529393,8.24,36587.02376801323,63.84,77.56,1.02
2022-09-30,11.627963888888887,18.925,220.05921659722225,1.6275420340859332,7.19,36796.12817325917,19.37,90.94,41.82
2022-10-01,11.589025,18.775,217.583944375,1.6200672619137506,5.790000000000001,29199.96322772241,40.91,79.25,0.09
2022-10-02,11.550161111111112,18.185,210.0396798055556,1.5744369126164186,7.050000000000001,34206.48919487305,43.21,79.25,1.22
2022-10-03,11.511372222222224,13.025,149.93562319444445,1.1314897779828352,3.710000000000001,12806.658578278828,43.13,86.0,3.5
2022-10-04,11.472672222222222,13.78,158.09342322222224,1.201115113644453,6.94,25174.905868632428,59.68,75.38,0.2
2022-10-05,11.434066666666666,15.8,180.6582533333333,1.3818355673980096,9.82,40569.5331854389,59.4,76.69,0.14
2022-10-06,11.39556111111111,19.37,220.73201872222225,1.6997846627414868,13.26,66707.48533016269,100.47,71.81,0.03
2022-10-07,11.35716388888889,20.325,230.83435604166667,1.7896193273995682,13.43,70416.81023850093,98.05,71.75,0.02
2022-10-08,11.318883333333334,15.73,178.04603483333335,1.3897130606228825,8.68,34985.300662745554,66.91,68.88,0.0
2022-10-09,11.280730555555555,14.285,161.14523598611112,1.2663186953760628,14.130000000000004,51372.04500592296,98.5,65.69,0.0
2022-10-10,11.242705555555554,15.035,169.03407802777775,1.3373115506498785,15.329999999999998,58266.27528659316,83.27,72.56,0.01
2022-10-11,11.204825,15.76,176.58804200000003,1.406536916016091,14.8,58567.68798799845,87.83,73.94,0.07
2022-10-12,11.167091666666666,17.165,191.6831284583333,1.5371056773212364,14.99,64173.48113210054,74.14,73.25,0.12
2022-10-13,11.129516666666667,18.275,203.3919170833333,1.6420299773425318,12.81,57994.80858935352,46.16,94.5,5.57
2022-10-14,11.092105555555555,17.355,192.50349191666663,1.5646262932746464,10.630000000000004,45395.82004876647,84.19,73.75,1.86
2022-10-15,11.054872222222222,16.705,184.6716404722222,1.5110984246765,16.39,66921.0711146556,91.3,64.31,0.01
2022-10-16,11.017819444444443,18.145,199.91833381944448,1.6468775960155453,14.65,64538.058295744544,61.65,73.06,0.02
2022-10-17,10.98096111111111,19.405,213.0855503611111,1.7671495057354325,11.69,54706.49123657151,59.27,81.38,5.81
2022-10-18,10.944305555555555,12.8,140.0871111111111,1.169557989314585,7.76,23794.58342309136,82.95,61.31,0.39
2022-10-19,10.907861111111112,9.75,106.35164583333334,0.8938507651209754,12.740000000000002,29558.557653412256,82.97,62.19,0.0
2022-10-20,10.87163611111111,11.04,120.02286266666664,1.0154865272501916,15.92,41546.26123155947,88.09,68.62,0.0
2022-10-21,10.835641666666666,12.8,138.6962133333333,1.1812867565910956,16.98,51037.20942019274,86.57,70.06,0.01
2022-10-22,10.799891666666667,14.695,158.70440804166668,1.3606617967618502,15.87,54402.05573631196,79.76,74.06,0.03
2022-10-23,10.76438888888889,15.45,166.30980833333334,1.4352881672593272,7.079999999999998,25349.56409358188,42.51,88.5,2.93
2022-10-24,10.72915,17.575,188.56481125,1.6380607969876455,8.469999999999999,34271.99404991256,68.41,81.75,0.5
2022-10-25,10.694180555555556,16.165,172.87142868055557,1.511569766007213,6.569999999999999,24292.15808365612,34.38,84.75,0.28
2022-10-26,10.659494444444444,18.095,192.88355197222225,1.6975476739828708,8.05,33102.262525829094,30.02,83.38,1.99
2022-10-27,10.625102777777778,16.4,174.25168555555555,1.5435144810363923,7.900000000000002,29252.78467801495,74.02,75.0,0.07
