Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2020-09-28,11.600152777777778,12.75,147.90194791666667,1.099123455031124,8.76,30058.80456321393,81.34,76.94,1.33
2020-09-29,11.553308333333334,11.97,138.29310075,1.0360668697350035,10.02,32018.76638008313,80.99,72.88,0.05
2020-09-30,11.506538888888889,13.395,154.13008841666667,1.16412069079562,10.79,38272.213219261685,64.38,63.19,0.19
2020-10-01,11.45984722222222,10.815,123.93824770833332,0.9437298587216962,8.09,22980.670548709862,59.69,67.88,0.06
2020-10-02,11.413247222222225,8.765,100.0371119027778,0.7679672427435078,12.37,28246.85268330649,50.18,71.06,0.0
2020-10-03,11.366744444444445,6.225,70.75798416666667,0.54765021158213,7.01,11276.11668644018,58.92,84.06,6.32
2020-10-04,11.320344444444444,8.145,92.2042055,0.7195010752519309,10.59,22107.33168100065,40.57,67.38,0.02
2020-10-05,11.274061111111113,9.83,110.82402072222224,0.8719129604781083,16.419999999999998,41031.50392749324,35.54,58.38,0.04
2020-10-06,11.2279,14.875,167.0150125,1.324824766875373,20.05,75196.63713983486,34.73,67.75,0.0
2020-10-07,11.181869444444445,18.24,203.95729866666665,1.631212033964704,16.14,73618.53903789238,62.03,68.94,0.0
2020-10-08,11.135980555555555,15.88,176.8393712222222,1.4260082370633929,16.86,66404.114835341,62.5,64.19,0.0
2020-10-09,11.090241666666667,18.13,201.06608141666663,1.6347705077060988,18.74,83575.58134184148,31.6,71.56,0.0
2020-10-10,11.044661111111113,19.795,218.62906669444448,1.7922686627375015,13.77,66500.39600168997,23.61,80.06,0.0
2020-10-11,10.99925,19.01,209.09574250000003,1.7282996567947817,15.22,70008.84476289872,80.97,74.5,0.2
2020-10-12,10.954016666666666,15.43,169.02047716666667,1.408615713261954,9.06,33548.33060491615,32.63,60.62,0.25
2020-10-13,10.908972222222223,13.285,144.92569597222223,1.217804915933113,17.25,54544.16851182825,82.3,51.5,0.0
2020-10-14,10.864125,15.25,165.67790625,1.4037025531278406,19.92,71709.82805221312,45.31,51.75,0.0
2020-10-15,10.81948888888889,9.43,102.02778022222222,0.8715753670844997,8.3,18324.54801224069,82.68,46.44,0.0
2020-10-16,10.775072222222224,6.335,68.26008252777778,0.5879310940426797,13.32,18588.702295157123,81.27,54.0,0.0
2020-10-17,10.730886111111111,10.15,108.91849402777778,0.945867833737454,17.540000000000003,41001.22177458814,76.59,49.31,0.24
2020-10-18,10.68693888888889,5.575,59.57968430555556,0.521664815150789,4.33,5514.033695369342,76.48,71.44,1.13
2020-10-19,10.643247222222223,2.585,27.51279406944445,0.2428770041724421,2.7300000000000004,1598.8270610413192,48.3,79.38,1.29
2020-10-20,10.599819444444444,3.79,40.17331569444444,0.3575532602101451,8.08,6427.49213247828,22.67,87.5,0.83
2020-10-21,10.556666666666668,6.145,64.87071666666667,0.5820966214082729,11.37,15572.773423996668,48.77,81.81,14.87
2020-10-22,10.513805555555557,14.365,151.03081680555556,1.3662988081807783,22.33,70915.99989769673,69.01,85.25,10.78
2020-10-23,10.471241666666668,5.17,54.13631941666667,0.4937332328464707,4.0600000000000005,4603.0208064729,10.06,78.94,8.52
2020-10-24,10.428994444444443,3.445,35.92788586111111,0.3303290665606944,4.59,3439.670008383766,59.02,74.5,0.01
2020-10-25,10.387069444444444,2.305,23.94219506944444,0.2219105217625011,4.49,2233.229400692018,70.59,76.81,0.22
2020-10-26,10.34548611111111,0.625,6.465928819444445,0.0604128209431112,3.29,-278.17928930091387,40.23,77.44,0.51
2020-10-27,10.304255555555557,0.98,10.098170444444444,0.0951063368640572,4.44,-245.14303348113128,13.09,71.62,0.04
2020-10-28,10.263391666666667,4.53,46.49316425000001,0.4413745618529287,12.66,7281.287065705815,16.69,70.38,0.06
2020-10-29,10.222908333333333,3.765,38.489249875,0.3682904978932121,10.73,4855.528990693371,60.96,76.81,0.0
2020-10-30,10.182816666666666,4.78,48.67386366666666,0.4694182519898719,10.49,9386.898747634632,67.6,72.25,0.0
2020-10-31,10.143136111111112,9.135,92.657548375,0.9006090325449968,18.73,34319.91499619021,44.41,67.25,0.0
2020-11-01,10.103877777777775,3.74,37.788502888888885,0.3701549130201936,7.98,5686.3617157971885,55.45,52.12,0.0
2020-11-02,10.065055555555556,7.19,72.36774944444444,0.7143527385729506,20.1,17633.815893197243,55.7,57.62,0.0
2020-11-03,10.02668888888889,10.775,108.03757277777778,1.0746319267909423,24.380000000000003,45883.29784929632,51.42,74.38,0.0
2020-11-04,9.98878888888889,12.515,125.00969294444444,1.25290464531903,19.29,48174.66976219577,59.92,74.06,0.0
2020-11-05,9.951375,14.63,145.58861625,1.4701485975556143,14.88,43116.49382119694,61.54,76.25,0.0
2020-11-06,9.914458333333334,14.29,141.67760958333332,1.4413293716667996,18.46,51859.92746770993,51.38,83.25,0.0
2020-11-07,9.878055555555555,14.75,145.70131944444444,1.493208852394477,15.18,43695.50030177546,54.49,77.81,0.02
2020-11-08,9.842186111111111,16.865,165.98846876388887,1.713542073844818,13.71,44795.763399345255,47.16,82.75,0.0
2020-11-09,9.80686388888889,18.54,181.8192565,1.8905126256524976,10.12,36089.47242569941,15.2,82.5,0.14
2020-11-10,9.772102777777778,13.41,131.04389825,1.372273737285589,6.920000000000002,17723.150278659214,50.12,82.38,11.81
2020-11-11,9.737925,4.71,45.86562675,0.4836759371221282,11.2,8114.172421095717,26.95,71.56,0.0
2020-11-12,9.704341666666666,6.12,59.390571,0.6306455615656567,13.83,13870.877780519802,23.16,71.44,0.01
2020-11-13,9.671372222222224,2.08,20.116454222222224,0.2150677227809221,10.01,-1582.3296961142069,23.12,60.69,0.0
2020-11-14,9.639030555555555,5.595,53.93037595833333,0.580452563953671,16.189999999999998,9311.16905275537,36.12,81.62,5.77
2020-11-15,9.607336111111112,4.69,45.05840636111111,0.4881686188303439,7.64,6614.578369405142,42.02,69.25,2.25
2020-11-16,9.576305555555557,6.59,63.1078536111111,0.6881568222493597,16.009999999999998,15195.943544768772,34.86,68.69,0.0
