Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-06-30,15.171591666666668,24.15,366.39393875,1.5917907976036352,13.64,151643.49733593015,94.55,82.56,0.36
2022-07-01,15.161208333333333,22.64,343.24975666666666,1.4932846711316436,7.219999999999999,75146.93066797356,113.34,77.12,0.4
2022-07-02,15.149733333333334,19.985,302.7674206666667,1.3191651338197372,16.009999999999998,146870.79883757938,106.12,76.81,0.97
2022-07-03,15.137172222222222,21.98,332.71504544444446,1.4520545632513926,16.28,163984.04257068312,150.52,78.56,0.22
2022-07-04,15.123538888888888,21.075,318.7285820833333,1.3935230474054978,9.75,93995.93006968524,52.52,89.69,6.73
2022-07-05,15.108838888888888,25.285,382.0269913055556,1.6735237026449934,11.07,127791.73157933504,114.01,89.12,10.72
2022-07-06,15.09308888888889,22.86,345.028012,1.514600501480442,7.399999999999999,77071.5691232348,81.87,86.06,56.72
2022-07-07,15.07629722222222,22.895,345.1718249027778,1.5186089569959618,13.23,137695.53864073593,119.17,79.06,0.0
2022-07-08,15.058477777777776,22.24,334.9005457777777,1.4769089099311352,8.18,82504.99209525474,85.27,84.31,0.43
2022-07-09,15.039644444444445,19.91,299.4393208888889,1.3238344878129509,13.14,118350.95294750405,145.79,75.19,0.0
2022-07-10,15.019808333333332,19.455,292.210371125,1.2952894982570242,16.29,142991.78793895006,125.06,76.12,0.09
2022-07-11,14.99898611111111,24.25,363.7254131944444,1.6167759487446838,11.579999999999998,126349.66766483911,100.44,83.06,2.13
2022-07-12,14.977191666666666,22.195,332.4187690416667,1.48192000836828,12.130000000000004,120783.25272138556,148.55,79.25,0.44
2022-07-13,14.954441666666666,20.595,307.986726125,1.3771828102353092,9.929999999999998,91470.58286468692,125.71,82.75,0.89
2022-07-14,14.93075,19.235,287.19297625,1.2882808968069253,15.13,129755.07760217824,150.98,70.69,0.0
2022-07-15,14.906133333333331,18.595,277.1795493333333,1.247473075959784,9.95,82220.33886075464,63.03,88.88,32.77
2022-07-16,14.880608333333337,20.76,308.921429,1.395104254810371,10.98,100948.77584426924,101.84,88.31,0.55
2022-07-17,14.854194444444444,22.125,328.6490520833333,1.4894782805455251,12.77,124681.6042294638,131.74,79.19,0.05
2022-07-18,14.826905555555555,23.555,349.2477603611111,1.588665950001555,16.17,167465.04347747538,152.98,80.62,0.02
2022-07-19,14.798761111111112,24.285,359.38791358333333,1.64101574568742,10.91,116049.58008720742,92.31,82.69,0.67
2022-07-20,14.769775,24.485,361.637940875,1.657777454294327,8.030000000000001,85781.4549520841,112.75,78.94,0.71
2022-07-21,14.739972222222224,24.17,356.26512861111115,1.639758856774568,13.919999999999998,146197.25268936183,135.65,80.12,4.72
2022-07-22,14.70936388888889,23.03,338.7566503611112,1.5656693364827508,17.38,173205.4246364078,143.12,78.44,0.68
2022-07-23,14.677972222222222,25.185,369.66473041666666,1.715836466965805,15.05,163320.4522021921,102.54,89.0,3.87
2022-07-24,14.645813888888888,23.01,337.0001775833333,1.5710973916892823,8.419999999999998,83116.20928291077,129.78,78.12,2.81
2022-07-25,14.612908333333332,18.94,276.76848383333333,1.29611433726688,11.140000000000002,90109.06453933472,143.94,67.38,0.0
2022-07-26,14.579275,20.825,303.613401875,1.4283975026193003,12.829999999999998,113583.04775507844,124.57,70.12,0.03
2022-07-27,14.544927777777778,22.485,327.0427010833333,1.5458997351883264,10.57,100559.01556308636,135.82,76.75,0.53
2022-07-28,14.509891666666666,20.69,300.2096585833333,1.4259238094472333,8.720000000000002,75968.80783089533,130.17,73.62,7.29
2022-07-29,14.474177777777776,19.215,278.121326,1.3275365478445906,13.009999999999998,104745.5269745238,127.99,71.38,0.0
2022-07-30,14.437811111111111,19.99,288.6118441111111,1.3845589089758912,15.32,127674.52959658163,131.05,69.56,0.0
2022-07-31,14.400805555555555,21.045,303.0649529166667,1.4613765819427542,14.11,123162.7882950669,127.07,77.38,0.1
2022-08-01,14.363183333333334,22.21,319.00630183333334,1.5463145936775855,9.86,90355.9750750549,119.41,75.88,0.43
2022-08-02,14.324958333333331,22.395,320.807441875,1.5633553326216771,16.130000000000003,148252.54745409367,138.58,81.81,0.4
2022-08-03,14.28615,22.39,319.8668985,1.5672521988079364,10.579999999999998,96694.1429708422,53.51,88.44,5.53
2022-08-04,14.246775,22.545,321.193542375,1.5824633996114912,12.330000000000002,112843.47271765213,140.7,77.75,0.02
2022-08-05,14.206852777777778,21.74,308.85697938888893,1.530247433408017,16.48,144624.7105482913,143.85,77.31,0.04
2022-08-06,14.1664,24.845,351.964208,1.7537977185452902,15.629999999999995,155864.41553916206,106.67,85.44,2.71
2022-08-07,14.125430555555557,24.26,342.68294527777783,1.7174697723078254,6.0,58086.529753133946,54.28,91.69,57.8
2022-08-08,14.083966666666669,21.585,304.0024205,1.5325938005154798,3.09,26460.040533691343,73.23,82.5,1.26
2022-08-09,14.042022222222222,19.26,270.449348,1.3715973166258104,14.16,107549.6109703148,143.49,74.75,0.01
2022-08-10,13.99961388888889,21.085,295.18185884722226,1.5061129662107744,14.989999999999998,123890.31288495104,137.75,78.06,0.2
2022-08-11,13.956755555555556,20.49,285.9739213333333,1.4681062456412983,11.16,89085.10433378632,129.57,71.56,0.0
2022-08-12,13.913466666666668,15.57,216.63267600000003,1.119059711933762,7.939999999999999,47864.09088101639,50.64,77.31,1.03
2022-08-13,13.86976111111111,18.965,263.0400194722222,1.3673631325060875,8.950000000000001,65304.6099660771,48.79,87.0,6.48
2022-08-14,13.825652777777778,18.58,256.8806286111111,1.3438786796283475,4.120000000000001,29264.70918247957,40.32,90.44,3.57
2022-08-15,13.781158333333332,19.41,267.49228325,1.408444742489595,10.64,78445.60265903072,101.92,81.19,0.15
2022-08-16,13.736291666666666,19.49,267.72032458333337,1.418869114966133,13.2,97085.58983828328,121.22,74.94,0.07
2022-08-17,13.691069444444445,19.27,263.82690819444446,1.4074868349907736,16.060000000000002,116019.76938747108,122.45,72.31,0.0
2022-08-18,13.645502777777777,19.905,271.6137327916667,1.4587223588724083,15.250000000000002,113042.331331384,108.68,73.56,0.01
2022-08-19,13.599605555555556,20.235,275.18801841666664,1.4879108013345157,10.689999999999998,80013.54901726512,61.25,88.44,45.6
2022-08-20,13.553391666666666,19.87,269.3058924166666,1.4660536999656295,6.98,50954.11500337733,66.34,90.88,9.78
2022-08-21,13.506875,21.015,283.846978125,1.5558743232613022,8.89,68166.48690433233,85.9,85.38,1.07
2022-08-22,13.460069444444445,19.75,265.83637152777777,1.4673029794918095,14.3,102335.83421841844,122.49,70.5,0.0
2022-08-23,13.412986111111111,20.745,278.25239687500004,1.5466354641801323,14.61,109054.75352299173,122.89,69.94,0.0
2022-08-24,13.36563888888889,20.785,277.8048043055556,1.5551071050766578,14.47,107455.33986069176,120.96,76.31,5.28
2022-08-25,13.31803611111111,20.96,279.1460368888889,1.5738056140659713,9.760000000000002,72569.05503140685,70.41,87.31,1.48
2022-08-26,13.270194444444444,20.545,272.63614486111106,1.5482064024013713,9.53,68957.83452221612,124.66,80.69,0.1
2022-08-27,13.222122222222222,18.49,244.47703988888887,1.3984139375844018,11.42,73830.4210962636,45.51,89.62,34.01
2022-08-28,13.173833333333334,21.84,287.71652,1.6578318130637753,10.759999999999998,81567.89044675785,45.71,93.94,6.79
2022-08-29,13.125333333333332,23.08,302.9326933333333,1.7584315318976027,9.400000000000002,74750.54045821156,104.64,82.69,1.58
2022-08-30,13.076638888888889,19.285,252.18298097222225,1.4747673438001183,9.13,60216.107471536496,126.15,70.88,0.0
2022-08-31,13.027758333333333,20.885,272.0847327916667,1.6031153991061395,15.33,108679.09608568189,123.19,75.94,0.0
2022-09-01,12.978702777777778,22.015,285.7261416527778,1.6962404006734966,15.23,112956.48319802123,120.21,79.31,0.0
2022-09-02,12.929480555555555,22.82,295.05074627777776,1.7649587624148346,11.5,87741.61639871572,71.11,83.5,0.47
2022-09-03,12.88010277777778,19.76,254.51083088888888,1.534149248722782,4.440000000000001,29109.7558599698,48.55,85.31,16.32
2022-09-04,12.830577777777778,16.28,208.88180622222225,1.268843872970127,8.72,46740.49511353044,54.11,81.25,0.12
2022-09-05,12.780916666666668,16.965,216.82825125,1.3273695809507662,10.85,60136.42468145531,71.06,84.56,0.17
2022-09-06,12.731127777777775,17.915,228.0781541388889,1.4071809122260706,13.47,78225.4658114513,98.05,81.12,0.16
2022-09-07,12.681219444444444,19.555,247.9812462361111,1.5420441295625489,16.130000000000003,101448.17044848502,108.14,77.25,0.1
2022-09-08,12.631202777777778,20.84,263.2342658888889,1.649882466985967,13.8,91769.04477785596,104.45,82.19,0.0
2022-09-09,12.581083333333334,20.715,260.61714125000003,1.6465195763480889,13.29,87151.72594004878,104.22,82.25,0.1
2022-09-10,12.530875,18.185,227.873961875,1.45121549772063,5.789999999999999,33066.22832868032,34.99,88.62,15.71
2022-09-11,12.480580555555555,13.37,166.8653620277778,1.0712642685558833,1.8800000000000008,7830.4879886257795,24.02,89.81,40.34
2022-09-12,12.430211111111111,13.33,165.69471411111113,1.0723872572111497,4.859999999999999,20019.50908657216,25.4,91.69,10.27
2022-09-13,12.379775,17.6,217.88404000000003,1.421673657235289,13.2,71210.18233008239,104.24,75.69,0.05
2022-09-14,12.329277777777778,16.46,202.93991222222223,1.335033592127141,12.08,60450.79760765252,82.99,85.62,0.13
2022-09-15,12.278730555555557,18.69,229.4894740833333,1.5221443222844926,15.22,85775.03187190836,82.49,88.38,0.08
2022-09-16,12.228141666666666,19.79,241.9949235833333,1.6183979986056751,14.1,83447.97947099111,95.84,85.12,0.14
2022-09-17,12.177516666666666,21.11,257.0673768333333,1.7335225709675346,10.259999999999998,64236.6752951229,63.21,90.75,107.24
2022-09-18,12.126863888888888,21.94,266.0633937222222,1.8092064198149609,10.2,65820.89705429894,66.12,87.88,2.86
2022-09-19,12.076194444444443,20.175,243.63722291666667,1.6706421955040105,12.61,74202.54825127924,98.13,78.62,0.01
2022-09-20,12.02551111111111,20.99,252.41547822222216,1.7454559565959775,13.679999999999998,83049.23177507143,90.41,89.31,0.87
2022-09-21,11.974822222222222,19.065,228.29998566666663,1.5920904416117518,6.489999999999998,35485.395607190905,70.73,76.12,0.3
2022-09-22,11.924138888888889,12.3,146.66690833333334,1.0315210276073978,10.1,35327.30702448616,96.84,72.31,0.0
2022-09-23,11.873466666666667,10.55,125.26507333333336,0.8885357828659981,12.1,35993.402279845526,51.9,78.25,1.75
2022-09-24,11.822816666666666,10.9,128.86870166666668,0.9219461239495949,7.640000000000001,23280.4709976308,28.0,91.94,4.88
2022-09-25,11.772191666666666,15.015,176.759457875,1.2754634332462875,8.47,35249.53491599004,51.19,81.5,1.46
2022-09-26,11.7216,11.655,136.615248,0.9943181818181818,7.569999999999999,24244.428265085957,58.73,71.56,0.01
2022-09-27,11.671052777777778,8.52,99.43736966666664,0.7300112648125859,9.84,22839.40337663313,70.7,75.31,0.02
2022-09-28,11.620558333333332,7.95,92.38343875,0.6841323602494715,12.66,27182.213560196604,96.22,73.44,0.0
2022-09-29,11.570119444444444,9.065,104.8831327638889,0.783483700710859,16.61,40312.81461716158,87.85,78.81,0.0
2022-09-30,11.51975,11.165,128.61800875,0.9692050608737168,18.69,55383.97630941224,91.35,79.06,0.01
2022-10-01,11.469455555555555,12.05,138.20693944444446,1.050616565157118,18.36,58207.01459097463,91.66,82.56,0.02
2022-10-02,11.419244444444445,12.705,145.0815006666667,1.112595501550988,13.11,43439.22777897241,66.24,84.88,0.19
2022-10-03,11.369127777777775,12.595,143.1941643611111,1.1078246498925208,16.21,52779.52500860921,81.92,77.75,0.0
2022-10-04,11.319108333333334,13.62,154.1662555,1.2032749929507107,18.16,63379.29155971008,80.41,67.06,0.0
2022-10-05,11.2692,14.065,158.50129800000005,1.248092144961488,18.71,66838.9614021163,65.71,76.12,0.03
2022-10-06,11.21941111111111,11.71,131.3793041111111,1.0437267949298192,10.86,32015.245776105417,45.92,79.56,0.36
2022-10-07,11.169747222222222,5.955,66.51584470833333,0.5331365053769992,9.85,14636.413881794018,68.37,74.81,0.02
2022-10-08,11.120222222222225,7.03,78.17516222222223,0.6321816110789152,15.08,24316.768774183667,86.29,66.81,0.0
2022-10-09,11.070844444444443,10.19,112.81190488888888,0.9204356588275912,17.7,44211.87598792482,56.66,81.12,0.62
2022-10-10,11.021619444444443,10.99,121.12759769444446,0.9971311435126368,18.12,48381.20764492751,81.12,85.12,0.08
2022-10-11,10.97256388888889,13.04,143.08223311111112,1.1884186897471292,18.96,59533.601563175165,52.49,90.12,2.4
2022-10-12,10.923680555555556,12.21,133.37813958333334,1.117755131880916,8.02,23369.962246038234,48.59,79.5,4.58
2022-10-13,10.87498611111111,5.725,62.25929548611111,0.5264374539431086,5.33,7217.555259631564,38.05,72.88,0.23
2022-10-14,10.82648611111111,4.55,49.26051180555555,0.4202656294298832,9.43,9693.627619296229,27.41,79.0,0.59
2022-10-15,10.778194444444445,6.695,72.16001180555556,0.6211615530327436,14.9,20563.391194064585,72.51,77.62,0.05
2022-10-16,10.730119444444444,4.87,52.25568169444444,0.4538626084466803,8.139999999999999,9128.35401746116,33.65,77.81,0.19
2022-10-17,10.682275,1.96,20.937259,0.1834815149394674,3.8,1699.79744372011,41.34,75.5,1.19
2022-10-18,10.634672222222225,3.85,40.94348805555556,0.3620233815909282,9.08,6490.096351886477,74.76,69.81,0.01
2022-10-19,10.587322222222223,3.57,37.79674033333333,0.337195744596,10.87,4154.857993810478,70.36,71.06,0.0
2022-10-20,10.540238888888888,8.225,86.6934648611111,0.7803428448543492,18.67,29515.49873845037,69.22,62.94,0.0
2022-10-21,10.493430555555555,12.465,130.800611875,1.1878860715765287,23.37,64152.85319901396,67.26,74.56,0.0
2022-10-22,10.44691111111111,14.43,150.7489273333333,1.381269529962073,20.74,65325.21951090833,69.45,89.75,0.17
2022-10-23,10.400697222222222,17.36,180.55610377777776,1.6691188705030726,12.18,45745.87218052925,58.85,86.62,13.56
2022-10-24,10.3548,17.515,181.364322,1.691486074091243,7.990000000000002,30010.30067750069,31.01,87.06,8.64
2022-10-25,10.309230555555557,9.25,95.3603826388889,0.8972541597699795,3.039999999999999,5977.200396581041,25.3,84.5,7.16
2022-10-26,10.26400277777778,6.345,65.12509762500002,0.6181798794654781,9.59,12820.759428521624,62.42,71.0,0.0
2022-10-27,10.21913611111111,6.69,68.36602058333334,0.6546541632541781,15.7,18133.56305124728,55.8,76.88,0.0
2022-10-28,10.174638888888888,7.89,80.27790083333332,0.7754574964440453,17.09,25600.50915399124,62.17,82.38,0.0
2022-10-29,10.13052777777778,8.945,90.61757097222224,0.882974727103721,18.38,32821.53579053011,63.09,87.12,0.0
2022-10-30,10.086819444444446,8.595,86.696213125,0.8521020969334291,16.57,28980.5670609586,43.9,91.44,0.01
2022-10-31,10.043527777777776,10.805,108.52031763888888,1.0758172067694232,16.75,36512.54862609151,58.62,82.75,0.18
2022-11-01,10.000666666666667,11.465,114.65764333333334,1.1464235717618825,20.950000000000003,48044.75532683713,61.0,73.56,0.0
2022-11-02,9.958255555555557,12.115,120.64426605555558,1.2165785395255526,20.47,49185.5793544784,60.13,84.62,0.0
2022-11-03,9.916305555555557,13.01,129.01113527777775,1.3119805483112832,16.62,42524.39195795344,50.23,85.94,0.14
2022-11-04,9.874838888888888,13.86,136.865267,1.403567203065479,6.880000000000001,18596.949064870318,9.57,91.81,52.7
2022-11-05,9.833869444444444,11.27,110.82770863888888,1.146039213116347,8.34,18178.951829263773,16.53,88.56,17.45
2022-11-06,9.79341111111111,9.27,90.78492099999998,0.946554769816895,9.58,17035.042075458983,37.38,,
2022-11-07,9.753486111111112,4.365,42.573966875,0.447532292584845,9.18,7230.906697402163,52.09,,
2022-11-08,9.714108333333334,6.095,59.20749029166667,0.6274379274817641,11.91,13700.024760641916,43.74,,
2022-11-09,9.675294444444445,12.4,119.9736511111111,1.2816147427037825,16.2,37609.28496243159,36.65,,
2022-11-10,9.637066666666668,15.615,150.482796,1.620306317274966,11.23,32571.77807837447,22.23,,
2022-11-11,9.59943888888889,1.265,12.143290194444443,0.1317785356667258,3.43,515.1971131309375,37.53,,
2022-11-12,9.562430555555556,0.59,5.641834027777778,0.0616997944792627,3.4399999999999995,-339.7181782679166,23.48,,
2022-11-13,9.526058333333332,0.61,5.810895583333333,0.0640348797640157,5.73,-1710.7123597643383,42.0,,
2022-11-14,9.490341666666668,1.165,11.056248041666668,0.1227563812683245,9.61,-4284.422412782329,29.48,,
2022-11-15,9.4553,0.305,2.8838665000000003,0.0322570410246105,5.0,-1689.7109939010002,16.87,,
2022-11-16,9.42095,0.46,4.333637,0.0488273475604901,2.85,-255.47924939084623,23.59,,
2022-11-17,9.387311111111112,0,0.0,0.0,4.07,-2090.958371792026,17.55,,
2022-11-18,9.354399999999998,0,0.0,0.0,3.41,-3195.7715279064946,24.05,,
2022-11-19,9.322236111111112,0,0.0,0.0,5.460000000000001,-6386.720334857512,25.86,,
2022-11-20,9.290838888888889,0.05,0.4645419444444444,0.005381645360334,14.09,-16893.634625484396,39.08,,
2022-11-21,9.260227777777777,2.065,19.12237036111111,0.2229966745478423,14.32,-7441.474207656472,46.04,,
2022-11-22,9.230416666666668,2.905,26.814360416666663,0.314720353902406,13.96,-2783.1966132912503,35.21,,
2022-11-23,9.201427777777775,5.74,52.81619544444444,0.6238162314181918,18.74,6695.645946239971,44.83,,
2022-11-24,9.17327777777778,4.645,42.60987527777778,0.5063620782587103,14.0,5395.635495071976,23.38,,
2022-11-25,9.145980555555555,5.39,49.29683519444444,0.5893299211888161,13.489999999999998,9106.385511247656,46.41,,
2022-11-26,9.11956111111111,5.895,53.75981275,0.6464126867703794,12.56,11511.160512148175,43.34,,
2022-11-27,9.094030555555555,3.395,30.874233736111112,0.3733218158065227,6.86,3812.467998348534,21.88,,
2022-11-28,9.069408333333334,3.335,30.246476791666662,0.3677196877047289,13.83,-557.4118170106655,35.12,,
