Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2021-06-16,15.296127777777777,18.335,280.45450280555553,1.198669380013751,17.43,149544.7953693346,163.38,55.94,0.0
2021-06-17,15.301694444444443,21.765,333.0413795833333,1.42239149259069,19.53,199053.56552754025,121.72,68.62,11.19
2021-06-18,15.306094444444446,23.685,362.52484691666666,1.5474228312106613,13.07,145046.6657158219,163.65,69.81,14.83
2021-06-19,15.309325,21.255,325.39970287499995,1.3883695068201896,10.71,106706.93884916404,147.18,72.12,2.79
2021-06-20,15.311380555555557,17.72,271.3176634444444,1.1573090967013098,9.04,75108.80377567193,52.66,83.5,12.25
2021-06-21,15.312266666666668,14.965,229.14807066666668,0.9773210149596836,5.49,38526.36447891796,120.03,67.75,0.06
2021-06-22,15.311975,14.075,215.516048125,0.9192151894187393,14.99,98933.29070284414,128.67,60.94,0.01
2021-06-23,15.310508333333331,17.02,260.58485183333335,1.111654794827735,13.18,105168.1373402942,91.23,74.81,1.01
2021-06-24,15.307869444444444,20.495,313.7347842638889,1.338853853854762,10.61,101911.407917436,62.95,85.06,17.7
2021-06-25,15.304058333333334,22.175,339.3674935416667,1.448962067251225,8.25,85696.04864038006,77.19,84.06,0.81
2021-06-26,15.299080555555555,19.62,300.16796049999994,1.282430008048777,2.9800000000000004,27370.07109500246,37.52,91.69,44.93
2021-06-27,15.292938888888887,19.895,304.25301919444445,1.300927188982279,9.189999999999998,85520.7216025446,113.31,82.88,4.32
2021-06-28,15.28563888888889,20.425,312.2091743055556,1.3362215441872636,11.589999999999998,110622.30101867838,120.47,88.31,2.91
2021-06-29,15.277183333333332,21.54,329.070529,1.409945768799004,7.859999999999999,79028.69699376331,83.13,91.44,9.52
2021-06-30,15.267583333333334,22.105,337.4899295833334,1.4478388306378982,12.75,131392.7184138957,138.58,78.69,0.45
2021-07-01,15.256844444444445,21.255,324.2842286666667,1.393145225894972,10.91,107955.62899032798,153.91,75.5,0.05
2021-07-02,15.244977777777777,18.26,278.37329422222217,1.1977715065362144,13.52,114752.20826467725,149.98,66.44,0.0
2021-07-03,15.231988888888887,21.55,328.2493605555556,1.414785695892927,15.920000000000002,159196.51711050465,134.05,68.44,0.0
2021-07-04,15.21788888888889,23.395,356.0225105555556,1.5373354458568496,14.689999999999998,159178.22540263328,131.34,70.88,0.0
2021-07-05,15.202691666666666,26.545,403.5554502916667,1.7460723786303194,11.090000000000003,136077.16302072848,136.98,75.25,0.92
2021-07-06,15.186405555555554,25.09,381.0269153888888,1.6521355174017114,12.619999999999996,146049.4746404731,80.96,79.25,10.46
2021-07-07,15.169044444444443,16.,242.7047111111111,1.054779690217065,3.74,27538.357151909284,44.56,91.44,25.98
2021-07-08,15.15062222222222,16.755,253.84867533333332,1.1058951740889265,7.830000000000002,60227.81787565046,94.65,76.69,0.1
2021-07-09,15.131152777777778,17.825,269.7127982638889,1.178033178422368,13.21,107821.75200676854,138.18,73.19,0.0
2021-07-10,15.11065,18.645,281.73806925,1.2338979461505626,11.590000000000002,98682.94735468805,136.09,68.69,0.0
2021-07-11,15.089127777777778,19.1,288.2023405555556,1.2658120655674452,13.26,115328.10591503118,145.24,70.0,0.0
2021-07-12,15.066602777777776,18.57,279.7868135833333,1.2325273503187792,12.26,103362.50991230032,123.38,78.0,0.09
2021-07-13,15.043091666666664,22.32,335.761806,1.4837375517333262,11.6,117180.77851910636,129.63,74.5,0.11
2021-07-14,15.018611111111111,20.97,314.940275,1.396267593911258,9.999999999999998,94599.31026902776,53.82,83.06,27.86
2021-07-15,14.99317777777778,21.35,320.1043455555556,1.4239809809794972,8.559999999999999,82165.40888925457,133.77,75.62,27.6
2021-07-16,14.966805555555556,20.245,303.00297847222225,1.352660053266024,11.87,107660.58334514798,135.59,75.69,0.03
2021-07-17,14.939519444444445,19.395,289.751979625,1.2982345297065372,13.75,119040.7716760338,142.16,75.88,0.0
2021-07-18,14.911330555555557,19.51,290.92005913888886,1.3084010127272714,15.38,133437.03893881923,118.8,69.69,0.0
2021-07-19,14.882258333333333,20.325,302.481900625,1.3657201444001277,14.829999999999998,133517.8649004393,104.81,73.44,0.0
2021-07-20,14.852325,22.06,327.6422895,1.4852893402211438,12.679999999999998,123408.09410121548,85.3,76.56,0.01
2021-07-21,14.821547222222222,19.395,287.463908375,1.3085678377032537,9.11,77629.22324434946,99.51,76.06,0.01
2021-07-22,14.789941666666667,21.325,315.39550604166675,1.4418582899526875,12.87,120068.8924479776,71.48,78.69,0.41
2021-07-23,14.757530555555556,24.11,355.80406169444444,1.633742170428619,13.62,143031.5008655957,113.88,76.69,0.11
2021-07-24,14.724333333333332,23.85,351.17535,1.6197677314196457,10.66,110241.94448064198,121.6,79.62,6.12
2021-07-25,14.690366666666666,22.17,325.68542899999994,1.509152256240484,15.1,144490.03877401908,146.36,65.62,0.0
2021-07-26,14.65565,23.105,338.61879325,1.576525094417511,16.75,166249.73032936113,113.4,65.25,1.15
2021-07-27,14.62020277777778,23.475,343.2092602083334,1.6056548843276797,13.209999999999996,132569.98483725212,114.5,78.88,9.7
2021-07-28,14.584047222222225,22.51,328.2869029722222,1.5434673007435633,11.239999999999998,107628.65811223171,53.07,84.31,8.66
2021-07-29,14.547197222222223,23.35,339.67705513888893,1.6051201921103166,8.580000000000002,84793.55077854925,133.48,82.19,5.31
2021-07-30,14.509675,18.73,271.76621275,1.2908628208419557,10.519999999999998,82965.75745956978,121.99,72.31,0.0
2021-07-31,14.4715,19.035,275.4650025,1.3153439519054693,11.69,93201.83990240916,114.26,79.62,3.52
2021-08-01,14.432691666666669,18.505,267.07695929166664,1.2821586179062232,11.93,91971.6961967984,124.27,76.69,0.79
2021-08-02,14.393266666666667,18.115,260.7340256666667,1.2585746112765692,15.150000000000002,113710.27512296352,136.7,68.31,0.03
2021-08-03,14.353241666666666,19.905,285.701275375,1.3867947368451612,14.59,119659.57714902324,91.16,67.5,0.14
2021-08-04,14.31263888888889,20.915,299.3488423611111,1.4612958632133604,13.69,117308.84014343892,107.39,65.38,0.0
2021-08-05,14.271475,21.05,300.41454875,1.47497017652345,11.62,99638.21670211307,77.75,69.19,0.32
2021-08-06,14.229766666666668,21.44,305.08619733333336,1.5067007423405865,8.16,70850.10414879098,77.59,91.0,4.04
2021-08-07,14.187533333333334,20.365,288.9291163333334,1.43541512971482,5.809999999999999,47632.60486919564,17.1,94.5,37.79
2021-08-08,14.144791666666666,23.05,326.0374479166666,1.6295750791663597,9.52,87807.37302099825,65.51,89.31,26.45
2021-08-09,14.101558333333331,21.615,304.805183375,1.532809317173575,8.629999999999999,74187.41655145663,71.4,91.94,12.94
2021-08-10,14.05785,24.23,340.6217055,1.7235921566953691,14.7,140779.21997429733,72.01,90.06,3.9
2021-08-11,14.01368611111111,23.48,329.0413498888888,1.6755049181088248,9.52,87795.00499126104,58.43,87.88,3.83
2021-08-12,13.969080555555555,21.065,294.2586819027778,1.5079732639684986,12.43,102187.60753935356,86.6,72.06,0.02
2021-08-13,13.924047222222224,17.655,245.82905370833336,1.2679503105837882,13.55,92761.54805082688,132.85,65.44,0.0
2021-08-14,13.878608333333332,18.08,250.92523866666667,1.3027242765094726,17.04,118683.36513436932,137.86,60.62,0.0
2021-08-15,13.832772222222223,18.96,262.26936133333334,1.3706580066099066,15.2,110288.53502022756,136.72,63.62,0.0
2021-08-16,13.786555555555555,18.69,257.67072333333334,1.3556685659942458,14.9,105861.27391980051,132.86,67.62,0.0
2021-08-17,13.739977777777778,20.5,281.66954444444445,1.491996590646273,14.62,113162.69714648268,124.29,73.38,0.0
2021-08-18,13.693047222222225,22.095,302.547878375,1.6135926241561764,14.63,121218.39780183732,123.97,76.44,0.0
2021-08-19,13.645783333333334,23.795,324.7014144166667,1.743762114548206,14.150000000000002,125391.78572113487,122.38,76.69,0.01
2021-08-20,13.598197222222224,24.02,326.6286972777778,1.7664106210157349,12.0,106597.4746564978,114.14,75.94,0.03
2021-08-21,13.5503,22.815,309.1500945,1.6837265595595667,11.529999999999998,96600.10467810722,95.87,75.25,1.65
2021-08-22,13.50211111111111,17.975,242.70044722222224,1.331273298825698,14.11,92476.04839222685,128.29,71.88,0.0
2021-08-23,13.45363888888889,22.27,299.61253805555555,1.655314237577194,15.160000000000002,122216.24805343428,104.5,82.31,1.62
2021-08-24,13.40489722222222,20.15,270.1086790277777,1.5031819838645204,9.260000000000002,67056.82858377903,35.17,91.25,11.47
2021-08-25,13.355897222222223,23.485,313.66324626388894,1.758399275559298,11.87,99452.89184707076,95.69,84.19,6.16
2021-08-26,13.306652777777776,21.695,288.68783201388885,1.6303874732668184,10.57,81208.64920119238,79.15,74.31,2.75
2021-08-27,13.257177777777777,20.5,271.77214444444445,1.5463321337036708,6.920000000000002,49864.57381383897,38.88,92.0,32.09
2021-08-28,13.207477777777775,23.685,312.8191111666667,1.7933022790961015,11.029999999999998,91142.02518990668,88.98,92.62,21.88
2021-08-29,13.157566666666666,22.735,299.13727816666665,1.7279030823835209,8.79,69193.45039375177,98.64,82.0,2.32
2021-08-30,13.107458333333334,20.38,267.1300008333333,1.5548399607093923,13.18,92296.78157114385,115.3,74.12,0.0
2021-08-31,13.05716111111111,18.95,247.43320305555557,1.4513108813426774,10.4,67200.12408792089,87.58,80.69,0.01
2021-09-01,13.006683333333331,17.82,231.779097,1.370064876903028,11.04,66564.07518066608,121.52,75.69,0.0
2021-09-02,12.956038888888887,16.06,208.07398455555557,1.2395763965924085,12.78,68905.02208767009,82.66,76.88,0.0
2021-09-03,12.90523611111111,15.36,198.22442666666663,1.1902145662236585,5.980000000000002,30595.271028310635,27.81,82.0,2.5
2021-09-04,12.854286111111112,17.765,228.3563927638889,1.3820292971885946,7.129999999999999,41858.21089648701,60.7,85.88,2.48
2021-09-05,12.803197222222224,17.44,223.2877595555556,1.3621597556686686,13.18,75357.894795589,107.87,74.69,0.02
2021-09-06,12.751977777777778,16.45,209.77003444444443,1.2899959744806468,15.18,81212.47834474157,114.5,68.94,0.0
2021-09-07,12.70063888888889,17.685,224.61079875,1.3924496361731582,14.749999999999998,84154.66904132503,94.7,73.31,3.57
2021-09-08,12.64918888888889,16.135,204.0946627222222,1.275575860375764,10.87,56124.67837532736,89.63,72.38,0.04
2021-09-09,12.597636111111113,15.85,199.6725323611111,1.2581725539778297,13.98,70330.63723777862,93.85,75.38,0.03
2021-09-10,12.545991666666666,16.885,211.83906929166665,1.345848175944641,15.53,82549.1310101183,96.09,70.12,0.0
2021-09-11,12.49426111111111,19.97,249.51039438888884,1.5983338128127271,16.16,100755.9199233728,66.07,77.12,0.04
2021-09-12,12.442452777777778,16.565,206.1092302638889,1.3313291435258725,7.970000000000001,40878.19957208367,41.38,71.69,1.57
2021-09-13,12.39057777777778,16.16,200.2317368888889,1.3042168242535546,10.22,50711.37243020685,88.91,88.0,3.28
2021-09-14,12.338644444444444,16.57,204.45133844444445,1.3429352044795124,8.12,40967.874509210014,46.84,80.94,0.77
2021-09-15,12.286658333333332,16.135,198.2452322083333,1.3132130447728192,15.63,76142.21503797232,105.19,63.94,0.0
2021-09-16,12.234627777777778,18.21,222.7925718333333,1.4883983665670255,16.04,87443.15675215163,100.04,63.56,0.0
2021-09-17,12.18256388888889,19.125,232.991534375,1.5698665875615034,14.31,81235.9883235414,74.39,69.56,0.01
2021-09-18,12.130472222222222,14.525,176.1951090277778,1.1973977380197254,18.91,80833.8159009737,104.74,69.56,0.0
2021-09-19,12.078358333333332,19.715,238.12483454166664,1.6322582470161855,20.590000000000003,118440.14854039716,98.3,71.81,0.0
2021-09-20,12.02623611111111,18.87,226.93507541666665,1.569069476572632,14.239999999999998,77726.89827135165,44.68,78.62,12.94
2021-09-21,11.974108333333334,15.495,185.538808625,1.2940420755059705,9.51,42256.007331643945,74.73,73.12,2.35
2021-09-22,11.921983333333332,12.325,146.93844458333334,1.0338044984125965,12.87,45091.27247234843,92.12,71.12,0.15
2021-09-23,11.869869444444443,12.615,149.73840304166666,1.0627749579759955,16.59,58973.31228558449,99.3,69.25,0.0
2021-09-24,11.817777777777778,14.515,171.53504444444445,1.2282342986084995,19.79,80235.11297856199,75.52,74.5,3.77
2021-09-25,11.76571388888889,11.57,136.12930969444446,0.9833657446766818,12.62,40425.860786261175,82.05,66.75,0.0
2021-09-26,11.713683333333334,14.795,173.3039449166667,1.263052754542053,19.17,77831.25554510673,59.05,65.5,0.0
2021-09-27,11.661697222222225,15.66,182.6221785,1.3428577077235992,15.96,67979.53089120952,90.56,79.75,0.0
2021-09-28,11.60976111111111,15.06,174.84300233333332,1.2971843137742811,14.760000000000002,59922.21963644435,87.55,69.19,0.0
2021-09-29,11.557886111111111,16.9,195.32827527777775,1.4622050985390205,17.76,80189.31121708003,84.48,73.62,0.0
2021-09-30,11.506080555555556,18.035,207.51216281944448,1.567432099307878,17.47,83424.5490583336,81.05,78.25,0.0
2021-10-01,11.454350000000002,19.555,223.98981425,1.7072116706753326,17.730000000000004,90978.22306518018,72.57,72.81,1.24
2021-10-02,11.402702777777778,19.72,224.86129877777776,1.7294145418252445,12.400000000000002,63587.85859346453,55.48,80.62,3.12
2021-10-03,11.35115,19.17,217.60154550000004,1.68881567065892,5.620000000000001,27763.112283194143,37.8,88.12,4.7
2021-10-04,11.2997,17.985,203.2251045,1.591635176155119,5.35,24571.29503250955,37.35,87.81,1.45
2021-10-05,11.248358333333332,16.68,187.622617,1.4828830577499088,5.32,22455.149988107984,45.13,84.69,0.03
2021-10-06,11.197138888888889,17.94,200.87667166666665,1.602195005172452,10.599999999999998,47683.97263441523,69.51,83.19,0.09
2021-10-07,11.14605,15.31,170.64602549999998,1.3735807752522196,4.48,17042.181027417497,30.27,92.19,4.86
2021-10-08,11.095097222222222,18.275,202.7629017361111,1.6471239173458747,7.59,34150.05295673862,44.4,85.25,0.61
2021-10-09,11.044294444444445,16.795,185.4889251944444,1.5206946975637998,9.03,36997.613166919386,38.12,83.44,0.24
2021-10-10,10.993647222222222,18.72,205.801076,1.7028015927380282,9.62,43530.58518505661,55.34,88.88,5.57
2021-10-11,10.943169444444443,15.855,173.50395154166668,1.4488489902757706,2.1300000000000026,8088.390180664852,32.1,87.69,8.37
2021-10-12,10.892872222222222,15.635,170.31005719444445,1.435342275300311,3.83,14210.569194426862,24.6,90.19,0.66
2021-10-13,10.842761111111113,15.08,163.50883755555557,1.3907896563862112,4.6,16310.562839567332,26.94,87.38,1.21
2021-10-14,10.79285,14.545,156.98200325000005,1.347651454435112,7.290000000000001,24702.64925686521,74.58,67.69,0.0
2021-10-15,10.743149999999998,9.24,99.266706,0.8600829365688836,13.04,27812.6798956665,62.28,66.19,0.11
2021-10-16,10.693669444444444,9.135,97.686670375,0.8542437231165584,11.37,23754.862598578187,70.33,65.38,0.0
2021-10-17,10.644425,9.295,98.939930375,0.873227064871987,17.529999999999998,36923.74291346974,74.23,61.56,0.0
2021-10-18,10.595425,11.73,124.28433525,1.1070815941786196,20.42,53779.96420901489,72.84,60.75,0.0
2021-10-19,10.546680555555556,12.53,132.1499073611111,1.1880515328019214,19.52,54411.7211913074,65.36,70.31,0.14
2021-10-20,10.498205555555556,12.84,134.79695933333335,1.2230661642174827,13.1,37076.30610844415,38.63,78.62,1.9
2021-10-21,10.45001388888889,8.715,91.07187104166668,0.8339701834527067,4.03,7670.720677216468,44.48,80.0,2.86
2021-10-22,10.402116666666668,4.775,49.67010708333334,0.4590411887324214,12.22,9097.102433035752,42.57,75.44,0.0
2021-10-23,10.35452777777778,5.155,53.37759069444446,0.4978498402470201,12.31,10967.803771371486,60.99,71.31,0.0
2021-10-24,10.30726111111111,5.1,52.56703166666666,0.4947968179929252,12.46,10510.541730552706,43.76,77.81,0.61
2021-10-25,10.260330555555557,5.6,57.45785111111111,0.5457913826146492,12.6,12999.28082633229,63.41,75.31,0.37
2021-10-26,10.213747222222224,5.46,55.76705983333333,0.5345736370017642,13.76,11598.451357782547,54.83,80.44,0.02
2021-10-27,10.167530555555556,6.97,70.86768797222223,0.6855155204025012,15.91,19687.71448422232,54.45,79.44,0.04
2021-10-28,10.121691666666663,6.24,63.159356,0.6164977362973747,8.84,11302.46204261508,14.34,91.44,2.1
2021-10-29,10.07624722222222,10.145,102.22352806944444,1.0068232523737757,5.970000000000001,12298.55271662061,28.46,87.88,1.24
2021-10-30,10.031213888888889,9.67,97.00183830555557,0.9639910091749724,10.920000000000002,21251.3287384604,57.99,86.75,0.04
2021-10-31,9.986605555555554,6.065,60.56876269444443,0.6073134626435742,6.59,7972.270187790185,47.53,66.75,0.0
2021-11-01,9.94243611111111,2.81,27.93824547222222,0.2826269104067665,6.08,3101.2651494843235,27.43,66.0,0.0
2021-11-02,9.898727777777776,2.5,24.746819444444444,0.2525577080331872,8.06,1532.1297083922857,55.28,70.0,0.01
2021-11-03,9.855491666666666,2.49,24.54017425,0.2526510177489877,11.5,-1720.1849802136458,29.76,64.25,0.01
2021-11-04,9.812744444444444,4.805,47.15023705555555,0.4896693302473993,15.329999999999998,5742.126201939755,51.9,70.5,0.0
