Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2021-07-05,14.880472222222222,25.635,381.4609054166666,1.7227275866767966,12.27,139296.8537057296,146.9,81.19,0.01
2021-07-06,14.866,25.755,382.87383,1.732476792681286,11.47,130569.94606453316,147.41,78.69,0.0
2021-07-07,14.850569444444446,25.085,372.5265345138889,1.6891608159432718,10.11,111861.71427148805,84.11,83.44,4.89
2021-07-08,14.834188888888889,21.58,320.1217962222222,1.454747553886405,8.02,76169.90496947791,92.65,82.44,1.02
2021-07-09,14.816877777777778,20.82,308.4873953333333,1.4051543322592328,9.060000000000002,82823.25899141897,82.82,85.0,13.33
2021-07-10,14.798638888888888,19.43,287.5375536111111,1.312958586656806,5.799999999999997,49359.90730547018,52.57,91.06,19.58
2021-07-11,14.779491666666669,19.23,284.20962474999993,1.3011272940713452,3.8000000000000007,31923.600732401053,49.22,90.19,16.11
2021-07-12,14.759447222222224,19.405,286.40707334722225,1.314751135854418,5.210000000000001,44047.529066313145,51.91,90.12,4.54
2021-07-13,14.738519444444444,22.435,330.6586837361112,1.5222017438431836,10.09,98345.604293531,104.68,83.19,0.06
2021-07-14,14.716722222222222,24.315,357.8371008333333,1.6522021434422671,10.71,112801.77295894251,67.14,88.19,7.38
2021-07-15,14.694069444444445,22.795,334.95131298611113,1.551306129740551,6.09,59947.4978559438,66.64,93.69,33.36
2021-07-16,14.670575,22.05,323.48617875,1.5030085732835965,8.559999999999999,81246.8675854776,109.52,85.19,0.38
2021-07-17,14.646255555555555,21.165,309.98799883333334,1.4450792504417131,11.43,103788.13646856032,120.29,77.5,0.0
2021-07-18,14.621127777777778,22.06,322.54207877777776,1.5087755428502816,12.14,114502.75484578448,126.62,83.0,0.18
2021-07-19,14.595205555555555,23.535,343.49816274999995,1.6125158299700395,10.91,109392.96171962982,120.31,79.25,0.09
2021-07-20,14.568505555555555,23.435,341.41292769444453,1.6086069988876308,11.81,117482.95428165514,119.18,77.94,0.0
2021-07-21,14.541041666666668,24.355,354.14706979166664,1.674914394601487,11.77,121223.16819417928,100.37,78.88,0.0
2021-07-22,14.512833333333331,24.96,362.24032,1.7198571379353906,10.4,109348.3745280853,107.58,82.75,0.0
2021-07-23,14.483894444444443,25.99,376.4364166111111,1.7944068910257027,11.279999999999998,123003.10569229993,129.73,80.44,0.36
2021-07-24,14.454244444444443,27.395,395.9740265555556,1.895291041001413,11.390000000000004,130381.45240798692,132.04,84.94,1.94
2021-07-25,14.42389722222222,25.305,364.9967192083333,1.754380221249343,12.130000000000004,127721.0194861437,118.23,70.5,0.03
2021-07-26,14.392869444444443,24.18,348.0195831666667,1.6799985641037911,14.66,146863.89245008735,140.14,68.69,0.05
2021-07-27,14.361180555555556,24.53,352.2797590277778,1.7080768468237582,14.2,143679.95160322072,135.01,76.62,0.03
2021-07-28,14.328844444444444,26.13,374.4127053333333,1.823594365987488,13.559999999999995,145496.12631364292,85.87,81.5,0.23
2021-07-29,14.29587777777778,27.52,393.4225564444445,1.9250304477825388,9.220000000000002,103712.47521917016,114.67,82.81,5.77
2021-07-30,14.26229722222222,23.145,330.1008692083333,1.6228101013024434,7.369999999999997,69395.87150485686,87.09,83.75,0.34
2021-07-31,14.228122222222222,20.915,297.5811762777778,1.469976127091027,8.27,70030.71308124701,96.21,82.31,10.68
2021-08-01,14.193366666666668,21.525,305.5122175,1.516553507389602,10.970000000000002,95137.25751527876,120.3,78.94,1.6
2021-08-02,14.158047222222224,19.64,278.06404744444444,1.3871969553239942,12.76,100468.25669856789,122.17,71.62,0.0
2021-08-03,14.122180555555556,19.745,278.84245506944444,1.398155187318609,14.19,111756.5660461394,132.88,66.62,0.0
2021-08-04,14.085783333333334,20.6,290.1671366666667,1.46246747607221,14.52,118693.20036537288,134.15,71.44,0.0
2021-08-05,14.048869444444444,20.615,289.61744359722223,1.467377861366069,11.010000000000002,89594.92433956343,61.43,83.0,2.38
2021-08-06,14.011458333333334,22.94,321.42285416666664,1.6372314326072408,11.02,99259.40854496267,99.06,87.69,2.04
2021-08-07,13.973561111111112,25.23,352.5529468333333,1.805552628952852,10.740000000000002,105819.50476782511,87.33,84.69,0.08
2021-08-08,13.935197222222222,25.24,351.7243778888889,1.8112409603898685,8.34,81754.49421006798,87.69,88.44,0.83
2021-08-09,13.896380555555556,26.68,370.7554332222222,1.919924392782533,11.019999999999996,113553.57539183284,108.45,87.56,0.61
2021-08-10,13.857125,27.36,379.13094,1.97443553406641,10.820000000000004,113689.30685514396,104.05,90.44,2.39
2021-08-11,13.817444444444446,27.305,377.2853205555556,1.9761251879669013,9.170000000000002,95608.60166185796,106.3,88.94,10.98
2021-08-12,13.777358333333332,23.485,323.5612604583333,1.704608345939564,5.609999999999999,50016.733983500286,48.74,92.19,7.94
2021-08-13,13.736875,23.13,317.73391875000004,1.6837890713863235,8.8,76818.21180226876,116.76,70.0,0.82
2021-08-14,13.696013888888888,20.57,281.7270056944444,1.5018968414370362,13.8,106495.62072710684,139.79,65.44,0.0
2021-08-15,13.654786111111113,19.47,265.85868558333334,1.4258736710754447,14.82,107600.41696717493,136.01,69.69,0.0
2021-08-16,13.613202777777778,19.525,265.7977842361111,1.4342693867656664,15.73,113833.57837735389,135.24,74.69,0.0
2021-08-17,13.571283333333334,21.29,288.93262216666665,1.568753630521309,15.28,119831.4588186168,129.25,78.0,0.0
2021-08-18,13.529036111111113,23.08,312.25015344444444,1.7059604106640591,14.999999999999998,126733.3080494962,130.8,71.88,0.01
2021-08-19,13.486475,24.48,330.14890799999995,1.8151518465722143,13.619999999999996,121287.32563708568,119.55,74.0,0.0
2021-08-20,13.443613888888889,24.93,335.14929425,1.854412080415712,13.060000000000002,117686.73450763951,118.72,77.25,0.57
2021-08-21,13.400463888888888,24.755,331.72848356944445,1.8473241079755327,9.73,86505.84089467059,103.09,76.81,5.77
2021-08-22,13.357038888888887,20.875,278.8281868055555,1.5628463893569229,13.71,102120.82518344656,133.49,69.06,0.0
2021-08-23,13.313347222222225,23.195,308.8030888194445,1.742236539980241,15.409999999999998,126707.26859313314,115.65,80.94,5.71
2021-08-24,13.269405555555556,26.93,357.3450916111111,2.0294805134450886,13.900000000000002,131820.84303972468,119.62,82.06,2.54
2021-08-25,13.225219444444445,25.99,343.7234533611111,1.965184782693167,10.62,96553.17642069887,90.21,83.19,12.42
2021-08-26,13.180802777777778,25.13,331.2335738055555,1.906560656712656,11.46,100066.9874705424,85.63,82.44,1.21
2021-08-27,13.136166666666666,26.665,350.27588416666663,2.029892028369514,12.95,119173.21399753864,121.62,78.88,0.24
2021-08-28,13.091322222222225,27.49,359.8804478888889,2.0998642866903348,11.54,108737.05568257852,123.6,78.06,0.49
2021-08-29,13.046280555555557,26.05,339.85560847222223,1.99673768236626,7.780000000000001,68990.73115285914,101.3,76.69,2.42
2021-08-30,13.00104722222222,23.26,302.40435838888885,1.7890866483618737,12.2,95930.38958432204,119.64,67.81,0.31
2021-08-31,12.955636111111112,21.29,275.82549280555554,1.6433002453458156,7.120000000000001,50886.56474098304,34.19,84.56,18.22
2021-09-01,12.910058333333334,21.055,271.8212782083333,1.630898905052714,10.689999999999998,75027.30656813314,113.47,76.38,0.03
2021-09-02,12.864319444444446,19.305,248.345686875,1.5006623617650454,12.17,77761.38937116678,85.98,70.31,1.13
2021-09-03,12.818430555555556,18.36,235.346385,1.4323126314432235,7.800000000000001,47061.63216492725,30.32,79.06,7.38
2021-09-04,12.772402777777778,19.6,250.33909444444447,1.5345585588720474,5.82,37218.10551492647,46.01,85.19,0.38
2021-09-05,12.726241666666668,20.45,260.25164208333337,1.6069158936030474,13.98,92604.22714472946,119.25,71.0,0.0
2021-09-06,12.679958333333332,22.135,280.6708777083333,1.7456681968592167,15.03,106980.38474373615,117.99,71.31,0.0
2021-09-07,12.633561111111112,23.47,296.50967927777776,1.857750146105545,13.62,102040.3086929436,98.98,70.38,0.01
2021-09-08,12.587058333333337,19.525,245.76231395833332,1.5511964339033408,13.09,80985.85555488874,113.91,63.0,0.0
2021-09-09,12.540458333333332,18.36,230.242815,1.4640613215226717,14.74,85119.09061911667,109.72,62.12,0.0
2021-09-10,12.493769444444444,19.28,240.8798748888889,1.543169184106656,17.06,102684.05881720582,101.4,61.88,0.01
2021-09-11,12.446997222222222,21.685,269.9131347638889,1.742187261139958,17.35,116578.3989410654,78.85,75.19,0.0
2021-09-12,12.400155555555555,23.72,294.1316897777777,1.9128792291136127,13.2,96288.15786645935,75.3,70.62,0.03
2021-09-13,12.353247222222222,24.205,299.01034901388886,1.959403836463152,11.63,85916.59623602155,83.16,69.38,0.01
2021-09-14,12.306283333333337,22.915,281.9984825833334,1.862056916724112,8.75,60731.18145920992,72.29,67.06,0.01
2021-09-15,12.259269444444444,18.75,229.86130208333336,1.5294549226582967,15.06,84876.10090916354,111.7,61.62,0.0
2021-09-16,12.21221388888889,19.925,243.32836173611116,1.631563300584547,17.71,105253.29271587788,104.84,58.62,0.0
2021-09-17,12.165125,21.61,262.88835125,1.776389474008693,17.3,110653.21002840542,90.73,69.81,1.05
2021-09-18,12.118008333333334,22.24,269.5045053333333,1.8352850887900305,15.24,99543.34700892644,104.62,63.62,0.01
2021-09-19,12.070875,23.62,285.1140675,1.9567761243488973,16.24,111782.39723446636,98.7,69.06,0.0
2021-09-20,12.023730555555556,23.76,285.683838,1.9760921862160084,12.260000000000002,84225.84426847387,68.46,77.19,21.75
2021-09-21,11.976580555555556,18.08,216.5365764444444,1.5096128578714616,8.78,45539.53770775496,92.25,68.81,7.94
2021-09-22,11.929433333333334,15.63,186.457043,1.3102047317139958,12.1,53828.710108775,94.23,62.88,0.04
2021-09-23,11.8823,14.54,172.76864199999997,1.2236688183264184,16.1,66103.02048173851,105.02,62.12,0.0
2021-09-24,11.835183333333337,16.68,197.410858,1.4093571286742492,18.58,86820.38975899076,75.79,63.56,0.61
2021-09-25,11.788094444444445,15.185,179.0022141388889,1.2881640939987944,16.23,68493.6838958601,99.54,58.56,0.01
2021-09-26,11.741038888888887,18.775,220.43800513888883,1.5990918842597217,21.93,113517.18843396095,92.7,49.88,0.0
2021-09-27,11.694025,21.09,246.62698725,1.80348511312401,18.94,109248.27441534572,96.88,58.69,0.0
2021-09-28,11.64706111111111,21.485,250.2371079722222,1.8446713548625289,15.45,90058.88086454362,97.35,69.38,0.0
2021-09-29,11.600152777777778,22.255,258.1614000694444,1.9185092150366796,16.15,96729.18733281728,81.34,70.31,0.0
2021-09-30,11.553308333333334,22.845,263.935328875,1.9773556924892364,15.09,92028.6657587978,80.99,73.06,0.03
2021-10-01,11.506538888888889,21.71,249.8069592777778,1.8867532808639729,12.1,69560.80649780497,64.38,75.12,0.51
2021-10-02,11.45984722222222,21.515,246.5586129861111,1.877424679648386,9.97,56340.94928070834,59.69,81.44,2.27
2021-10-03,11.413247222222225,20.685,236.08301879166672,1.8123676458812847,7.91,42626.57644048641,50.18,76.0,0.81
2021-10-04,11.366744444444445,17.885,203.2942243888889,1.573449644039581,11.169999999999998,51623.12669304539,58.92,75.62,0.01
2021-10-05,11.320344444444444,17.32,196.06836577777776,1.5299887812600912,8.88,39419.41109028453,40.57,78.31,0.01
2021-10-06,11.274061111111113,17.74,200.00184411111115,1.5735234912392313,6.699999999999999,30214.76237210403,35.54,84.56,1.48
2021-10-07,11.2279,19.33,217.035307,1.72160421806393,4.5,21931.65651118769,34.73,85.62,6.86
2021-10-08,11.181869444444445,20.76,232.13560966666668,1.85657685444667,11.18,58040.07740443374,62.03,75.12,0.8
2021-10-09,11.135980555555555,20.94,233.18743283333333,1.880391214364449,12.08,62737.98054281911,62.5,75.62,0.04
2021-10-10,11.090241666666667,21.66,240.2146345,1.9530683506295696,9.920000000000002,52854.52083374409,31.6,73.81,4.46
2021-10-11,11.044661111111113,16.775,185.27419013888888,1.5188333830473144,5.929999999999998,24269.00702265435,23.61,85.88,25.53
2021-10-12,10.99925,15.915,175.05306375,1.4469168352387665,12.73,49022.0183955727,80.97,71.12,0.11
2021-10-13,10.954016666666666,16.3,178.55047166666665,1.4880386342300618,12.36,48348.48450605272,32.63,79.12,15.24
2021-10-14,10.908972222222223,17.06,186.10706611111112,1.5638503474459096,9.32,37843.61422349879,82.3,60.12,0.52
2021-10-15,10.864125,12.365,134.33490562499998,1.1381496438967702,6.65,19410.4350474236,45.31,66.94,0.18
2021-10-16,10.81948888888889,10.44,112.955464,0.964925432912214,12.44,30406.355245659757,82.68,61.19,0.0
2021-10-17,10.775072222222224,12.74,137.2744201111111,1.1823586642626267,16.76,49580.83283300928,81.27,62.06,0.01
2021-10-18,10.730886111111111,13.935,149.53489795833332,1.2985880062198445,18.57,59596.4023805652,76.59,65.69,0.0
2021-10-19,10.68693888888889,14.34,153.25070366666668,1.341824833948397,17.119999999999997,56077.61817914973,76.48,67.75,0.0
2021-10-20,10.643247222222223,15.41,164.01243969444445,1.4478663962465506,12.94,45176.77352969989,48.3,72.75,0.04
2021-10-21,10.599819444444444,9.3,98.57832083333334,0.8773734353441556,4.88,10198.345043225732,22.67,75.62,0.03
2021-10-22,10.556666666666668,7.33,77.38036666666667,0.6943479633722766,9.3,15193.944516466669,48.77,73.19,0.22
2021-10-23,10.513805555555557,7.165,75.33141680555555,0.6814849259043004,12.41,19657.93313661976,69.01,67.88,0.05
2021-10-24,10.471241666666668,6.045,63.29865587500001,0.5772954337634266,8.530000000000001,11307.632819689552,10.06,92.38,54.46
2021-10-25,10.428994444444443,9.245,96.41605363888888,0.8864708912492363,6.409999999999999,12890.79829302204,59.02,80.62,2.75
2021-10-26,10.387069444444444,7.88,81.85010722222222,0.7586355364375311,12.88,21900.70758210301,70.59,78.5,0.01
2021-10-27,10.34548611111111,8.68,89.79881944444443,0.8390132572579292,12.56,23336.792476639665,40.23,71.69,0.16
2021-10-28,10.304255555555557,9.03,93.04742766666664,0.8763369611045275,2.999999999999999,5752.706840786419,13.09,89.81,14.72
2021-10-29,10.263391666666667,9.26,95.03900683333332,0.9022358593285033,3.64,7101.076169398192,16.69,87.5,2.95
2021-10-30,10.222908333333333,10.005,102.28019787499998,0.9786843111345516,9.99,20891.109722082565,60.96,84.62,0.02
2021-10-31,10.182816666666666,8.33,84.82286283333333,0.8180447780492955,8.02,13854.3200084333,67.6,70.38,0.0
2021-11-01,10.143136111111112,4.785,48.53490629166667,0.4717475884759508,10.74,9281.711688563764,44.41,72.81,0.01
2021-11-02,10.103877777777775,4.645,46.93251227777777,0.4597244842189302,12.1,8004.543044793678,55.45,69.5,0.0
2021-11-03,10.065055555555556,4.64,46.70185777777777,0.4610009328203741,13.96,6505.42392769153,55.7,65.75,0.0
2021-11-04,10.02668888888889,5.78,57.95426177777779,0.5764614883389,15.71,11703.330577519531,51.42,68.56,0.0
2021-11-05,9.98878888888889,6.71,67.02477344444445,0.6717531098754047,11.86,15880.45252685848,59.92,69.12,0.0
2021-11-06,9.951375,9.305,92.59754437499998,0.9350466644056726,15.81,29136.97272345369,61.54,80.88,0.0
