Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-09-02,12.84181111111111,22.275,286.0513424999999,1.7345684193039577,11.91,87500.80028763032,93.49,81.0,0.0
2022-09-03,12.797127777777778,22.43,287.0395760555556,1.7527370508052371,9.52,69939.29179446251,67.48,85.0,2.55
2022-09-04,12.752305555555555,22.8,290.7525666666667,1.7879119897709128,7.780000000000001,57692.83228779999,73.31,93.06,20.46
2022-09-05,12.707352777777778,21.525,273.52576854166665,1.693901190627386,5.349999999999998,37190.93625098771,45.84,91.38,6.36
2022-09-06,12.662280555555554,22.21,281.22925113888886,1.7540284234387304,9.0,64098.066210289246,89.6,87.94,3.79
2022-09-07,12.617094444444446,20.71,261.3000259444445,1.6414238707009934,11.2,73849.37516716121,100.54,85.06,0.11
2022-09-08,12.571805555555557,19.37,243.51587361111112,1.5407492515218135,14.98,91720.56901339472,117.64,78.44,0.1
2022-09-09,12.526419444444445,19.73,247.1462556388889,1.5750709999376873,16.240000000000002,100553.45687009487,105.77,77.38,0.0
2022-09-10,12.480947222222223,21.185,264.40886690277785,1.6973871952827655,16.19,106856.36739573927,97.87,78.25,2.48
2022-09-11,12.435394444444444,18.63,231.6713985,1.498143069223109,7.020000000000001,40448.1901146838,41.21,88.94,9.19
2022-09-12,12.389769444444443,14.265,176.74006112499998,1.1513531437339546,6.609999999999999,28948.74101013085,32.31,89.31,6.05
2022-09-13,12.344080555555555,16.81,207.5039941388889,1.3617863172834304,11.62,59528.00548736938,65.6,89.31,1.0
2022-09-14,12.298336111111112,18.875,232.13109409722225,1.5347604610470114,14.57,83189.63596476705,99.93,73.75,0.01
2022-09-15,12.252544444444446,19.83,242.96795633333335,1.618439344571513,15.68,93357.95743612814,92.71,75.88,0.0
2022-09-16,12.206708333333331,20.485,250.0544202083333,1.6781755933383624,15.57,95049.91041575298,96.2,85.06,0.0
2022-09-17,12.160841666666666,21.585,262.491767375,1.7749593812380038,14.93,95316.72774046707,98.34,82.75,0.01
2022-09-18,12.11495,23.245,281.61201275,1.918703750325012,12.75,86998.74407357312,86.24,87.0,9.34
2022-09-19,12.06903611111111,23.09,278.6740438055555,1.9131602381024169,10.22,68746.40588145636,86.41,84.38,13.07
2022-09-20,12.023113888888888,23.26,279.6576290555555,1.9346069757765192,18.2,122389.74107474976,96.71,85.69,0.72
2022-09-21,11.977186111111113,24.655,295.2975235694445,2.058496859886632,16.310000000000002,115371.5054408503,88.0,86.81,6.62
2022-09-22,11.93126388888889,15.51,185.05390291666663,1.299946103316334,8.379999999999999,37004.85567140056,99.69,77.75,0.01
2022-09-23,11.885352777777776,11.065,131.5114284861111,0.9309778352299644,11.510000000000002,35981.634797376595,54.95,76.25,0.58
2022-09-24,11.839458333333337,16.17,191.44404125000003,1.365771941987774,17.7,80237.41873386904,100.7,82.56,3.83
2022-09-25,11.793591666666666,16.335,192.648319875,1.3850742387638486,8.309999999999999,37760.89960232472,59.41,86.19,1.58
2022-09-26,11.747758333333334,13.745,161.47293829166668,1.1700104488019347,11.23,42605.38596727734,90.55,77.12,0.07
2022-09-27,11.701963888888889,11.1,129.89179916666666,0.948558729576968,13.080000000000002,39762.91598901945,94.35,76.5,0.0
2022-09-28,11.656219444444444,10.72,124.95467244444444,0.919680695022376,12.96,37752.45622153942,69.33,84.88,0.71
2022-09-29,11.610530555555556,11.085,128.70273120833335,0.9547367320519136,16.009999999999998,47847.7099247554,99.52,83.25,0.03
2022-09-30,11.564905555555557,12.045,139.2992874166667,1.0415130449737062,16.49,53130.22273462937,90.78,81.38,0.05
2022-10-01,11.519352777777778,13.56,156.20242366666668,1.1771494685151824,18.24,65640.31802158948,99.26,78.06,0.0
2022-10-02,11.473880555555557,14.29,163.96175313888892,1.2454374028742092,15.760000000000002,59297.86904406949,93.82,82.38,0.06
2022-10-03,11.428494444444445,12.105,138.34192524999995,1.0591946348527486,17.41,55051.81015902047,93.12,77.12,0.0
2022-10-04,11.383202777777775,12.295,139.95647815277778,1.0801002354102158,21.35,68027.63185643485,95.3,60.75,0.0
2022-10-05,11.338016666666666,13.52,153.28998533333333,1.1924484146992198,21.56,74942.75009634923,83.23,52.69,0.0
2022-10-06,11.292941666666666,14.305,161.54553054166666,1.2667204367329743,19.73,71987.83502013481,82.41,76.75,1.27
2022-10-07,11.247988888888887,10.16,114.27956711111112,0.903272585025076,8.2,21080.81093792208,58.86,79.62,0.19
2022-10-08,11.203166666666666,7.455,83.51960749999999,0.665436855650932,15.9,27779.086072228,88.97,75.62,0.0
2022-10-09,11.158480555555554,10.255,114.43021809722222,0.9190319370941834,20.45,52223.87517147867,86.46,75.19,0.0
2022-10-10,11.113944444444444,13.88,154.26154888888888,1.248881535208522,21.58,73995.84690888006,85.24,79.19,0.06
2022-10-11,11.069563888888888,13.39,148.22146047222222,1.2096230831135324,14.14,46400.32307863959,19.49,73.5,3.35
2022-10-12,11.025347222222225,15.25,168.1365451388889,1.3831763927817844,7.439999999999999,27584.00520860821,29.92,78.19,6.37
2022-10-13,10.981308333333333,9.675,106.244158125,0.8810425594400183,11.19,26110.742844107725,69.24,74.0,0.11
2022-10-14,10.93745277777778,9.2,100.62456555555558,0.8411464887594435,17.44,38388.10601960448,81.38,67.5,2.64
2022-10-15,10.893794444444444,7.135,77.72722336111111,0.6549600358613951,11.39,19288.83729608005,81.79,75.31,0.01
2022-10-16,10.850341666666669,9.55,103.62076291666668,0.8801566156518881,14.32,32200.544315482064,78.85,74.06,0.01
2022-10-17,10.807102777777777,4.155,44.903512041666666,0.384469370324095,4.93,4784.829935414291,43.13,72.94,1.4
2022-10-18,10.764091666666667,3.815,41.065009708333335,0.3544191296525252,7.39,6533.166875561376,61.83,73.19,0.32
2022-10-19,10.721319444444443,5.18,55.53643472222223,0.4831494879750238,11.27,12241.994972112045,81.56,67.81,0.0
2022-10-20,10.678794444444446,8.28,88.420418,0.775368422257402,18.71,30745.546858917387,73.39,68.31,0.0
2022-10-21,10.636527777777776,12.01,127.7446986111111,1.1291278743324236,23.02,62557.31202249257,72.69,74.56,0.0
2022-10-22,10.594533333333333,15.95,168.98280666666668,1.5054933991114916,18.12,64880.25376236566,72.44,83.44,0.07
2022-10-23,10.552822222222224,19.025,200.7674427777778,1.802835260499034,13.53,57331.02434228832,68.09,76.38,0.07
2022-10-24,10.511405555555555,19.445,204.39428102777777,1.8498953253423664,10.65,45762.43615783825,43.06,68.56,0.0
2022-10-25,10.47029722222222,16.175,169.35705756944444,1.5448463072920302,5.790000000000001,20533.8728868351,13.5,82.38,29.77
2022-10-26,10.429508333333334,9.69,101.06193575000002,0.9290946121621264,6.220000000000001,13112.087185527547,69.75,82.06,11.18
2022-10-27,10.389052777777778,6.41,66.59382830555556,0.6169956142403101,11.9,16465.95376718838,63.38,79.12,0.0
2022-10-28,10.348941666666668,8.71,90.13928191666668,0.841631954314169,15.82,29515.252832430677,71.35,85.94,0.0
2022-10-29,10.309188888888889,11.2,115.46291555555554,1.0864094276195886,17.32,41232.99677213707,65.04,78.12,0.0
2022-10-30,10.26981111111111,10.075,103.46834694444443,0.9810307016357546,13.05,27733.869894467065,29.55,90.0,4.28
2022-10-31,10.230816666666668,12.03,123.07672450000004,1.1758592096753435,7.700000000000001,19391.30122611747,13.41,94.56,6.81
2022-11-01,10.192225,13.515,137.747920875,1.326010758200491,10.990000000000002,30858.992506427538,60.21,81.06,0.1
2022-11-02,10.154044444444445,13.485,136.9272893333333,1.3280422469864224,16.79,46688.48294438084,64.9,82.56,0.0
2022-11-03,10.116294444444446,14.015,141.7798666388889,1.385388699089972,16.729999999999997,47991.23891154918,63.95,80.75,0.15
2022-11-04,10.078988888888889,16.585,167.16003072222222,1.64550235969437,14.93,50308.25019654391,39.78,85.25,0.15
2022-11-05,10.042138888888887,15.065,151.28482236111108,1.5001784148463282,7.050000000000001,21421.04709082937,25.01,82.5,13.67
2022-11-06,10.005761111111113,11.665,116.71720336111112,1.165828353331997,12.69,29639.89225237386,63.32,,
2022-11-07,9.969872222222222,9.22,91.92222188888888,0.9247861752379528,11.14,20418.56853138177,62.84,,
2022-11-08,9.93448888888889,8.89,88.31760622222224,0.894862342635756,11.68,20495.83688725727,60.48,,
2022-11-09,9.899622222222222,13.47,133.34791133333334,1.360657982459488,18.76,49529.92486601589,48.73,,
2022-11-10,9.865291666666668,14.925,147.23947812500003,1.5128797509788103,14.87,43199.14619342411,60.32,,
2022-11-11,9.831508333333334,7.455,73.29389462500001,0.7582763241652476,6.489999999999999,9353.252174530093,31.68,,
2022-11-12,9.798294444444444,0.885,8.671490583333334,0.0903218417264229,4.35,-338.2791635595788,18.48,,
2022-11-13,9.765661111111111,1.895,18.505927805555554,0.1940472824562711,7.81,-171.3097843800546,51.66,,
2022-11-14,9.733625,2.515,24.480066875,0.2583826683275758,12.56,-2974.944507115625,56.8,,
2022-11-15,9.702205555555556,1.315,12.758400305555556,0.1355361925152184,7.16,-1280.5825111052116,16.59,,
2022-11-16,9.671413888888887,0.63,6.092990749999999,0.0651404238550665,2.13,77.70056005908722,17.74,,
2022-11-17,9.641269444444443,0.375,3.6154760416666663,0.0388952930068856,3.34,-571.2585725407235,29.96,,
