Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2020-06-03,14.568327777777778,25.975,378.4123140277778,1.7829774560414355,12.489999999999998,137710.60895508298,114.75,68.56,0.97
2020-06-04,14.58351388888889,26.255,382.89015715277776,1.8003205674596408,11.949999999999996,133454.82580167754,141.48,72.25,4.19
2020-06-05,14.59785,26.01,379.6900785,1.7817692331404964,10.12,112183.41436360804,128.66,78.5,1.17
2020-06-06,14.611327777777776,27.115,396.1861526944445,1.8557519489254723,10.670000000000002,123533.11444967215,136.14,77.31,1.44
2020-06-07,14.623933333333332,22.29,325.967474,1.5242137318277345,10.760000000000002,102584.26061731017,156.84,63.19,0.05
2020-06-08,14.63566111111111,20.38,298.27477344444446,1.392489197807942,13.080000000000002,114200.13281562483,154.75,60.44,0.0
2020-06-09,14.646502777777778,22.29,326.47054691666665,1.521865003420422,16.44,157220.71027248717,157.23,70.44,0.01
2020-06-10,14.656447222222225,26.14,383.1195303888889,1.7835154457054452,10.9,122410.7316574514,141.2,78.25,0.09
2020-06-11,14.66548888888889,25.15,368.8370455555556,1.7149104397777395,6.040000000000003,65342.84116833975,67.51,81.0,13.63
2020-06-12,14.673625,24.62,361.2646475,1.6778403427919135,10.52,111534.34370514283,148.38,62.12,8.58
2020-06-13,14.680844444444444,20.595,302.35199133333333,1.402848458611221,10.81,95966.4787792706,158.89,58.44,0.0
2020-06-14,14.687141666666667,18.455,271.0511994583333,1.256541294340798,10.330000000000002,82246.78576842985,157.04,66.56,0.0
2020-06-15,14.692516666666666,18.67,274.30928616666665,1.2707149104249214,7.139999999999999,57552.59487602364,105.02,70.69,0.09
2020-06-16,14.696963888888888,18.88,277.47867822222224,1.284619064368359,6.260000000000002,51057.73830438313,103.03,74.56,2.4
2020-06-17,14.700477777777778,17.86,262.5505331111111,1.2149264989875612,3.5,27017.327942805197,48.2,87.06,5.72
2020-06-18,14.703058333333336,22.245,327.069532625,1.5129505369347758,9.330000000000002,89734.49230572539,138.99,77.44,0.74
2020-06-19,14.704702777777776,22.875,336.37007604166666,1.5556247783919468,11.509999999999998,113862.03024504863,130.26,73.88,0.1
2020-06-20,14.705408333333336,23.725,348.8858127083334,1.6133520037129196,9.81,100660.57358337643,118.59,87.25,3.13
2020-06-21,14.705175,23.72,348.806751,1.61303758710794,9.28,95199.14567965204,131.91,76.88,0.23
2020-06-22,14.704005555555556,24.945,366.7914185833333,1.6964765081019118,11.670000000000002,125879.69334056406,148.16,73.38,0.26
2020-06-23,14.701897222222224,26.15,384.4546123611111,1.7786820030596957,11.48,129774.79205557216,154.67,73.56,0.63
2020-06-24,14.69885277777778,25.795,379.15690740277785,1.754898861154508,9.349999999999998,104218.30820175078,155.65,62.56,1.36
2020-06-25,14.694877777777776,23.94,351.7953739999999,1.62913910289224,7.98,82506.65677853322,88.55,71.5,2.98
2020-06-26,14.689969444444444,24.54,360.4918501666666,1.6705276408373135,13.079999999999998,138533.26914413614,147.52,61.88,0.57
2020-06-27,14.68413611111111,27.5,403.8137430555555,1.8727693472679985,10.659999999999997,126420.26520716636,129.72,61.75,0.31
2020-06-28,14.677380555555557,27.455,402.9674831527777,1.870565384339508,9.669999999999998,114386.56734780128,133.68,67.81,1.02
2020-06-29,14.669705555555556,26.74,392.2679265555556,1.8228041386879308,10.0,115089.09962916584,147.27,61.12,0.43
2020-06-30,14.661122222222222,25.53,374.2984503333333,1.7413400975065576,10.36,113703.80399461371,140.16,60.75,0.82
2020-07-01,14.651630555555556,24.43,357.93933447222224,1.6673912099658228,8.100000000000001,84959.1972178126,90.0,70.06,6.92
2020-07-02,14.641241666666668,25.345,371.0822700416667,1.731069029322991,12.79,138978.83085984184,153.68,64.19,2.14
2020-07-03,14.629958333333333,28.56,417.83161,1.9521586698526712,12.78,156244.6771812434,146.67,55.06,0.6
2020-07-04,14.617794444444444,26.5,387.37155277777777,1.8128589850346024,9.079999999999998,102831.32201549562,135.94,69.56,0.87
2020-07-05,14.604755555555556,26.71,390.0930208888889,1.8288563542468663,12.14,138328.33683617375,142.24,64.56,0.16
2020-07-06,14.590852777777778,27.99,408.39796925,1.9183251607218907,12.560000000000002,149686.93105904263,133.59,75.19,16.03
2020-07-07,14.576091666666668,25.73,375.0428385833333,1.7652194146693416,9.4,102773.1853294097,107.56,76.69,12.33
2020-07-08,14.56048611111111,26.79,390.0754229166666,1.839911098816717,8.46,96100.3171980735,151.32,74.31,0.55
2020-07-09,14.544047222222222,26.89,391.08942980555554,1.8488663842423505,7.579999999999998,86230.43072969206,139.18,80.25,1.79
2020-07-10,14.526783333333332,25.625,372.24882291666665,1.7639830795301097,6.57,71055.57487530803,97.23,87.38,70.92
2020-07-11,14.508705555555554,27.58,400.1500992222221,1.900927680584109,8.220000000000002,95445.04986802729,123.17,78.88,3.12
2020-07-12,14.489827777777776,26.595,385.35696975,1.835425541826469,11.45,127868.01525434348,150.25,70.38,0.36
2020-07-13,14.470163888888887,26.495,383.38699223611104,1.8310089784362804,9.330000000000002,103519.57091239087,130.48,75.5,1.57
2020-07-14,14.449722222222222,26.035,376.1985180555556,1.801764739806609,9.549999999999995,103826.91404860558,151.76,64.25,0.26
2020-07-15,14.428519444444444,25.235,364.10368818055554,1.7489666973222593,11.43,120094.48752800388,125.8,70.31,0.74
2020-07-16,14.406566666666668,24.56,353.8252773333333,1.7047781451514008,6.68,68101.36348195997,109.16,76.44,0.42
2020-07-17,14.383877777777778,27.015,388.5804581666667,1.878144434857236,10.63,118828.38655159328,113.06,78.81,1.32
2020-07-18,14.360466666666667,28.95,415.73551,2.0159511993574952,9.759999999999998,116537.44382201108,143.6,70.19,0.99
2020-07-19,14.33634722222222,28.595,409.9478488194444,1.9945805969093708,11.03,129650.03276315027,136.36,75.81,1.38
2020-07-20,14.311533333333331,31.11,445.231802,2.173771270723379,9.72,123870.7036334468,134.58,70.88,1.18
2020-07-21,14.286041666666666,29.595,422.795403125,2.071602525775451,10.549999999999995,127445.53493044832,141.98,76.88,5.72
2020-07-22,14.259883333333336,28.465,405.9075790833334,1.9961593888683051,10.41,120510.21410879432,135.71,82.0,5.79
2020-07-23,14.23307222222222,28.29,402.6536131666666,1.9876242850669,10.739999999999997,123101.83611077289,132.27,79.44,2.87
2020-07-24,14.205627777777778,26.795,380.6397963055556,1.8862242780932283,6.989999999999998,75593.03714688771,82.91,81.56,13.68
2020-07-25,14.177561111111112,26.845,380.5966280277778,1.8934850493404876,8.95,96587.18195058493,135.47,78.0,5.57
2020-07-26,14.14888611111111,28.915,409.11504190277776,2.04362377171819,10.510000000000002,121674.7352614064,140.29,67.88,1.86
2020-07-27,14.119622222222224,29.355,414.4815103333333,2.079021629473876,10.59,123952.18724597854,144.04,64.31,0.01
2020-07-28,14.089780555555556,29.55,416.35301541666666,2.0972647432999607,10.240000000000002,120142.2872753085,146.25,69.25,1.59
2020-07-29,14.059375,28.4,399.28625,2.0200044454323183,9.799999999999995,110028.81637343748,142.99,65.81,1.45
2020-07-30,14.028422222222222,28.395,398.337049,2.024105031214408,10.610000000000005,118578.21538087424,136.67,70.81,2.31
2020-07-31,13.996936111111111,25.,349.92340277777777,1.7861051734139437,4.759999999999998,46627.58447864924,48.23,85.44,18.2
2020-08-01,13.964933333333336,26.605,371.53705133333335,1.9051290374939127,8.170000000000002,84779.92909566124,123.45,78.38,1.38
2020-08-02,13.932425,28.9,402.6470825,2.074297905784528,8.5,95367.45473280104,122.38,79.06,2.08
2020-08-03,13.89942777777778,27.97,388.7669949444445,2.01231305685246,8.379999999999995,90564.98576197066,100.78,79.19,3.61
2020-08-04,13.865955555555557,25.795,357.67232355555564,1.860311746756244,7.73,76673.38365736618,95.41,82.88,37.31
2020-08-05,13.83202222222222,26.595,367.862631,1.9227123534600068,8.650000000000002,88027.3147002064,131.23,72.44,1.51
2020-08-06,13.797644444444444,24.66,340.249912,1.7872615937664078,6.539999999999999,61405.98678902599,75.05,86.56,17.32
2020-08-07,13.762830555555556,25.365,349.0941970416667,1.843007504714288,7.970000000000002,76584.11705208622,106.63,86.38,19.28
2020-08-08,13.727597222222222,24.955,342.57218868055554,1.8178709351701303,8.09,76089.57315650203,115.25,84.0,2.29
2020-08-09,13.69196111111111,25.75,352.5679986111111,1.8806655811418949,10.4,100408.82438091665,133.47,79.56,0.02
2020-08-10,13.655930555555557,26.97,368.3004470833333,1.9749661065043984,9.32,93749.60653162916,131.48,81.81,0.78
2020-08-11,13.619522222222225,27.36,372.630128,2.008881042490477,8.34,84651.73907354474,124.2,82.94,1.34
2020-08-12,13.582744444444444,27.905,379.0264837222222,2.054444896179548,8.709999999999997,89681.99006703215,99.53,89.19,5.83
2020-08-13,13.545616666666668,26.01,352.3214895,1.92017836028137,5.220000000000002,49823.97961164652,66.96,89.5,15.0
2020-08-14,13.508147222222222,25.695,347.091842875,1.9021853683774792,6.390000000000001,59919.89537454167,84.75,86.19,4.93
2020-08-15,13.47035,23.675,318.91053625,1.7575638346442373,4.75,40810.44714876428,55.27,83.69,4.89
2020-08-16,13.432233333333334,22.195,298.12841883333334,1.6523685562341333,3.789999999999999,30354.341076808312,57.05,89.31,19.73
2020-08-17,13.393816666666666,23.,308.0577833333333,1.7172103047550549,9.479999999999997,78230.2772025131,128.92,82.75,1.12
2020-08-18,13.355105555555555,24.385,325.6642489722222,1.825893468124342,10.63,92465.70174397042,130.85,74.12,1.54
2020-08-19,13.31611111111111,23.33,310.6648722222222,1.7520130168133838,7.379999999999999,61059.87584281443,75.19,81.94,17.06
2020-08-20,13.27685,22.74,301.91556900000006,1.7127556611696295,9.459999999999996,75840.58770549313,117.23,83.06,0.6
2020-08-21,13.237330555555555,23.09,305.64996252777775,1.744309391013084,10.939999999999998,88526.25219142117,101.27,82.94,0.13
2020-08-22,13.197561111111112,24.91,328.7512472777778,1.8874699492035776,6.219999999999999,53973.610573202764,74.82,84.62,2.82
2020-08-23,13.157555555555554,26.36,346.8331644444444,2.003411643500144,9.62,87801.2903551762,111.01,86.25,5.14
2020-08-24,13.117322222222224,27.755,364.07127827777776,2.1159044147730013,8.07,77078.83394207875,108.66,85.06,3.18
2020-08-25,13.076875,27.695,362.164053125,2.117860727429145,9.13,86478.88619333605,117.95,82.69,2.33
2020-08-26,13.036219444444445,24.725,322.3205257638889,1.896638830403924,9.69,81431.68062084512,126.87,75.44,0.09
2020-08-27,12.995366666666667,28.015,364.0651971666667,2.155768337946089,10.650000000000002,100773.72350114163,113.22,77.38,0.61
2020-08-28,12.954330555555554,28.,362.7212555555555,2.16143936422805,9.340000000000003,87773.7903017857,112.84,81.69,7.16
2020-08-29,12.913113888888889,26.175,338.00075604166665,2.027009149398297,7.890000000000001,68874.05482014021,62.88,92.12,28.71
2020-08-30,12.871730555555557,22.74,292.7031528333333,1.76666221389984,9.82,73995.58771887368,126.17,73.06,4.79
2020-08-31,12.83018611111111,21.895,280.9169249027778,1.706522400406853,10.25,73886.43677940508,73.45,74.81,3.9
2020-09-01,12.788491666666667,24.58,314.34112516666664,1.922040584666292,7.52,60460.030849655486,83.03,86.0,0.38
2020-09-02,12.746658333333334,26.485,337.5952459583333,2.07779947554882,8.530000000000001,73412.78401351593,92.07,87.31,1.43
2020-09-03,12.704691666666667,27.655,351.3482480416667,2.176754912719251,8.629999999999999,77044.69020421738,114.8,84.06,7.63
2020-09-04,12.6626,27.45,347.58837,2.167801241451203,9.339999999999996,82217.63818721013,118.75,82.81,8.64
2020-09-05,12.620391666666668,22.2,280.17269500000003,1.759057926754782,10.82,76516.64110224794,120.66,70.0,1.18
2020-09-06,12.578075,21.55,271.05751625,1.7132987360943548,13.0,88643.92598636168,120.97,67.88,0.0
2020-09-07,12.535658333333334,21.25,266.3827395833334,1.695164261416931,12.52,83615.64655322196,118.01,74.94,0.0
2020-09-08,12.493149999999998,23.32,291.34025799999995,1.8666229093543265,10.84,78909.94355896491,103.0,84.62,0.66
2020-09-09,12.450558333333332,25.,311.26395833333333,2.007942080241381,5.799999999999997,44954.75681540345,53.45,93.62,17.15
2020-09-10,12.407891666666668,25.93,321.7366309166667,2.089799032470598,5.280000000000001,42156.293642626086,50.01,94.62,16.15
2020-09-11,12.365152777777778,25.,309.12881944444445,2.021810846116607,4.899999999999999,37459.76578835744,53.91,89.44,5.27
2020-09-12,12.32235277777778,21.745,267.9495611527778,1.764679229052352,5.190000000000001,34272.36241903929,106.23,77.5,0.19
2020-09-13,12.2795,22.55,276.902725,1.8363939899833055,8.36,56851.795634579,77.32,85.31,1.72
2020-09-14,12.2366,21.825,267.063795,1.7835836752038965,7.670000000000002,50130.39647198,67.41,81.62,0.1
2020-09-15,12.193661111111112,16.545,201.74412308333336,1.3568525358576564,9.65,47477.98973310359,86.97,75.62,0.0
2020-09-16,12.150691666666669,17.285,210.02470545833333,1.4225527627713923,13.01,66401.6203073421,60.86,80.25,0.1
2020-09-17,12.107694444444444,20.74,251.1135827777778,1.7129603076097155,8.260000000000002,50227.51589415264,33.72,92.31,13.09
2020-09-18,12.064680555555556,19.76,238.39808777777773,1.637838640568141,5.959999999999997,34284.26554720263,51.25,84.5,11.79
2020-09-19,12.021655555555554,14.49,174.19378899999995,1.2053248350892694,8.639999999999999,36186.0087964341,91.23,64.56,0.0
2020-09-20,11.978627777777778,14.49,173.5703165,1.2096544169175378,10.28,42746.99945268137,101.72,66.81,0.0
2020-09-21,11.935602777777778,14.415,172.05171404166668,1.2077312112663865,9.510000000000002,39058.34822302649,91.84,68.81,0.0
2020-09-22,11.89258888888889,14.715,174.9994455,1.237325206267582,14.13,58814.61199111039,105.19,70.19,0.0
2020-09-23,11.849591666666669,19.025,225.4384814583333,1.605540556601458,13.91,74317.0669233481,103.61,73.69,0.0
2020-09-24,11.806619444444443,18.425,217.5369632638889,1.56056524788472,7.790000000000001,40015.300266759376,37.19,88.44,0.05
2020-09-25,11.763680555555556,18.24,214.56953333333337,1.5505351334439217,7.059999999999999,35640.67955288203,43.42,89.75,2.63
2020-09-26,11.720780555555557,21.61,253.28606780555555,1.8437338620555468,8.5,50468.077114984175,71.34,91.56,5.79
2020-09-27,11.67792777777778,22.47,262.40303716666665,1.9241427441226968,6.219999999999999,38120.18703577127,62.05,88.69,1.31
2020-09-28,11.635127777777775,23.5,273.4255027777777,2.0197457603244584,8.119999999999997,51664.97235936664,97.87,86.25,0.35
2020-09-29,11.59238888888889,22.335,258.9160058333334,1.9266951975194453,6.649999999999999,39919.35188806505,42.72,94.25,30.64
2020-09-30,11.549719444444444,18.255,210.8401284583333,1.5805578730988896,8.43,41056.533426128975,99.47,79.75,12.95
2020-10-01,11.50712777777778,19.375,222.9506006944445,1.6837390158660115,10.77,55261.32342396354,96.3,77.94,0.27
2020-10-02,11.464619444444445,16.32,187.1025893333333,1.4235099628979304,9.3,39898.11569824915,75.24,76.5,0.85
2020-10-03,11.42220277777778,13.845,158.14039745833335,1.212112958363499,11.55,41725.79997264426,98.11,68.81,0.0
2020-10-04,11.37988611111111,13.78,156.8148306111111,1.2109084278572404,14.599999999999998,52108.41945631863,83.39,73.31,0.07
2020-10-05,11.337677777777778,15.875,179.98563472222222,1.4001985513396336,10.21,41669.44265725328,84.69,76.69,0.07
2020-10-06,11.295586111111112,15.35,173.38724680555558,1.3589378938823449,14.08,55151.65784439528,90.96,75.0,0.0
2020-10-07,11.253616666666666,19.98,224.847261,1.775429232380109,12.36,62550.125528622426,90.26,78.81,0.01
2020-10-08,11.211780555555556,15.775,176.8658382638889,1.4070022082427682,11.609999999999998,46044.81803955497,94.35,67.69,0.0
2020-10-09,11.170086111111113,14.375,160.56998784722222,1.2869193537998689,15.15,54345.49191074016,84.69,66.19,0.0
2020-10-10,11.128541666666669,18.055,200.92581979166667,1.6224048523878165,9.47,42350.05511030604,40.64,89.5,0.28
2020-10-11,11.087158333333331,20.345,225.56823629166664,1.8350058137830627,4.169999999999998,20857.595661142022,25.49,93.75,12.53
2020-10-12,11.045941666666666,18.745,207.05617654166664,1.6970033488920893,1.9499999999999995,8919.808746428904,25.92,93.31,25.62
2020-10-13,11.0049,16.42,180.700458,1.4920626266481298,6.040000000000001,24022.172880549937,50.09,89.94,1.2
2020-10-14,10.964047222222222,16.01,175.53439602777777,1.460227202191405,13.38,51501.42381594446,87.55,76.44,0.03
2020-10-15,10.923391666666667,18.215,198.96957920833333,1.667522373621746,12.25,53248.85476438981,88.06,84.81,0.02
2020-10-16,10.882941666666666,15.83,172.27696658333332,1.4545699577243594,9.239999999999998,34647.7856864222,15.85,89.94,20.73
2020-10-17,10.842708333333333,10.93,118.51080208333332,1.0080507253338458,10.54,27087.33753302561,86.54,69.44,2.6
2020-10-18,10.8027,12.135,131.0907645,1.1233302785414758,16.209999999999997,45911.07081795173,69.44,74.25,0.01
2020-10-19,10.762930555555556,15.795,170.00048812500003,1.4675371097555785,12.97,47462.50744371198,70.73,88.31,4.21
2020-10-20,10.723408333333332,19.27,206.6400785833333,1.7970032848697828,7.779999999999999,34479.18523699901,56.23,93.0,1.4
2020-10-21,10.684144444444444,21.07,225.11492344444443,1.9720811628446309,10.36,49834.922631859896,69.23,92.44,0.25
2020-10-22,10.64515,20.32,216.30944800000003,1.908850509386904,12.0,55263.5164890528,69.66,87.38,0.06
2020-10-23,10.60643611111111,18.71,198.44641963888887,1.7640232594622187,7.52,31656.331441534432,50.9,87.44,0.07
2020-10-24,10.568016666666669,20.13,212.7341755,1.904803960377302,11.2,50359.19419448046,67.38,86.31,0.28
2020-10-25,10.5299,13.43,141.41655699999998,1.2754157209470176,8.219999999999999,24480.840226432687,14.41,88.12,12.5
2020-10-26,10.4921,17.08,179.20506799999995,1.6278914611946131,7.8199999999999985,29406.914405578176,42.71,90.5,0.29
2020-10-27,10.45462777777778,16.84,176.0559317777778,1.610769924855181,4.960000000000001,18258.74440928053,44.73,84.81,0.06
2020-10-28,10.417497222222222,18.46,192.30699872222223,1.7720187110414398,6.44,25803.246210034034,32.76,93.12,0.6
2020-10-29,10.380719444444445,18.185,188.7733830972222,1.751805363522492,8.609999999999998,33744.372760957594,10.73,96.06,22.67
2020-10-30,10.344308333333334,11.005,113.83911320833332,1.0638700670336425,7.709999999999999,18158.389804020087,32.12,86.56,27.32
2020-10-31,10.308275,7.295,75.198866125,0.7076838753331668,8.309999999999999,12883.335234131851,62.78,74.44,0.04
2020-11-01,10.272633333333337,9.54,98.000922,0.9286810587353452,11.74,23637.962593052416,19.94,88.12,23.23
2020-11-02,10.2374,6.96,71.252304,0.6798601207337801,7.56,11029.10765498035,69.31,64.31,0.04
2020-11-03,10.202583333333337,9.885,100.85253625,0.9688722627439128,12.21,25127.115421544346,68.0,66.94,0.0
2020-11-04,10.1682,11.57,117.64607399999996,1.1378611750358962,16.34,39093.411099257406,68.45,78.12,0.0
2020-11-05,10.134263888888889,14.85,150.49381875,1.4653259637615517,14.04,42826.04556588394,66.82,88.69,0.01
2020-11-06,10.100788888888887,16.095,162.57219716666663,1.5934398963337295,10.97,36027.83729466603,52.08,91.44,0.14
2020-11-07,10.06778888888889,15.995,161.0342832777778,1.588730174671477,13.29,43093.06868315936,63.61,87.56,0.28
2020-11-08,10.035277777777775,15.75,158.055625,1.56946328230963,15.759999999999998,49994.883830305545,64.8,85.19,0.11
2020-11-09,10.003272222222222,16.05,160.55251916666666,1.6044749801315017,14.64,47025.16025589638,64.37,89.06,0.09
2020-11-10,9.971783333333333,17.62,175.70282233333333,1.7669858450594764,13.98,48987.89049115399,59.61,92.12,0.37
2020-11-11,9.94082777777778,20.75,206.2721763888889,2.0873513216259094,7.5,30757.74271244017,30.46,94.94,18.9
2020-11-12,9.910419444444443,16.685,165.35534843055555,1.68358161766334,8.99,29464.56066871657,10.12,94.25,37.79
2020-11-13,9.880572222222222,11.515,113.77478913888888,1.165418332159125,7.17,16120.454703361209,25.38,88.19,0.57
2020-11-14,9.85130277777778,9.485,93.43960684722222,0.9628168186441216,11.15,20527.19144429364,60.97,75.88,0.0
2020-11-15,9.822625,11.875,116.64367187499998,1.2089436377750349,16.549999999999997,37924.22727063377,44.85,83.81,3.56
2020-11-16,9.794555555555556,10.945,107.20141055555555,1.117457544440789,10.71,22490.78946968101,61.91,73.56,0.0
2020-11-17,9.767105555555556,7.94,77.55081811111111,0.8129327521687022,12.84,19451.23963823221,47.52,72.81,0.04
2020-11-18,9.740291666666668,3.905,38.035838958333336,0.4009120192328257,9.26,5587.429106174046,56.16,72.69,0.0
2020-11-19,9.714127777777778,5.535,53.76769725,0.5697886754858188,14.02,10742.655936772377,56.58,67.56,0.0
