Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
2022-05-29,14.486197222222222,24.15,349.8416629166666,1.667104184040325,15.34,155482.41498821208,146.73,81.81,0.05
2022-05-30,14.50648611111111,25.345,367.6668904861111,1.747149503047966,10.75,114671.42476757188,139.82,79.25,0.08
2022-05-31,14.525983333333334,24.785,360.0264969166667,1.706252818225731,5.649999999999999,59096.049499599685,57.52,86.81,5.25
2022-06-01,14.544677777777776,20.155,293.1479806111111,1.3857302518446994,5.59,47668.64583659851,57.26,90.88,61.41
2022-06-02,14.562558333333332,18.725,272.6839047916667,1.2858317591860864,10.31,81881.5100692508,143.8,69.56,0.17
2022-06-03,14.579608333333333,19.63,286.19771158333333,1.3464010521544645,16.5,137697.46784578275,162.14,63.81,0.02
2022-06-04,14.59582222222222,20.495,299.1413764444444,1.4041689250500904,14.31,124961.05469396526,131.38,73.38,0.05
2022-06-05,14.61118611111111,22.005,321.519150375,1.506037896763648,12.07,113404.3161261888,113.16,82.19,0.15
2022-06-06,14.62568888888889,23.515,343.9230742222222,1.6077875154218757,10.009999999999998,100702.83994339498,110.48,88.5,95.89
2022-06-07,14.63932222222222,23.895,349.8066045,1.6322476981706044,9.630000000000004,98629.14259167366,118.45,86.44,2.39
2022-06-08,14.652075,21.91,321.02696325,1.495351341021664,8.18,76952.71429230194,93.98,84.88,1.37
2022-06-09,14.66393888888889,21.115,309.6290696388889,1.4399268954945783,13.429999999999998,121954.65395026396,142.08,74.81,0.89
2022-06-10,14.674905555555556,22.86,335.468341,1.557761303025611,12.3,121104.9690379261,120.74,88.62,11.46
2022-06-11,14.684966666666666,24.815,364.4074478333333,1.6898233794651676,13.43,143736.21949054196,134.23,80.25,0.18
2022-06-12,14.694113888888888,27.65,406.29224902777776,1.8817058455568283,10.46,124894.58780077548,113.72,91.19,4.55
2022-06-13,14.702344444444446,30.695,451.2884627222223,2.087762269207254,10.96,146268.35109036858,128.56,90.12,2.31
2022-06-14,14.709647222222223,30.21,444.37844258333337,2.053754216101187,9.459999999999996,123673.420337781,159.62,81.94,0.27
2022-06-15,14.716022222222222,29.505,434.1962356666666,2.0049575594854288,8.729999999999997,111563.13976721324,138.73,84.06,0.95
2022-06-16,14.721458333333333,30.37,447.0906895833333,2.0629749656821814,9.98,131373.26608012928,152.88,89.75,5.13
2022-06-17,14.725958333333333,28.165,414.7566164583333,1.912608969987805,11.549999999999995,141087.60787135773,149.6,83.38,1.01
2022-06-18,14.729513888888889,26.15,385.1767881944445,1.77534711581528,9.919999999999998,112561.5823315316,159.84,79.06,0.0
2022-06-19,14.73212222222222,24.31,358.1378912222222,1.6501356446344382,13.46,142033.45152428545,162.66,75.0,0.0
2022-06-20,14.73378611111111,25.29,372.61745074999993,1.716463087578568,16.34,179415.35101779553,165.45,79.94,0.0
2022-06-21,14.7345,27.32,402.54654,1.854151820557196,15.959999999999996,189327.79803666956,161.91,84.5,0.23
2022-06-22,14.734263888888888,26.305,387.5848115972222,1.7852944808350153,9.89,112959.16695142737,128.79,74.0,0.93
2022-06-23,14.733080555555556,24.715,364.1280859305555,1.677517468719769,13.689999999999998,146886.26420955942,130.61,71.75,0.01
2022-06-24,14.730947222222223,25.07,369.3048468611111,1.7018593320449145,8.880000000000003,96618.1332944688,90.15,83.44,0.54
2022-06-25,14.727869444444446,29.3,431.5265747222223,1.9894255656273732,13.509999999999998,172047.069964286,143.13,85.44,3.57
2022-06-26,14.723844444444444,23.665,348.43977877777775,1.6072568607534563,6.949999999999999,71312.1861036308,121.05,78.5,2.15
2022-06-27,14.718880555555556,21.115,310.7891629305556,1.434552031338434,13.31,121772.3532571588,162.23,71.56,0.0
2022-06-28,14.712980555555555,22.215,326.8488630416667,1.5098912090665213,14.45,138977.81593293327,162.26,67.25,0.0
2022-06-29,14.706144444444446,24.485,360.07994672222225,1.664950326885285,16.810000000000002,178030.93474446822,162.8,73.75,0.0
2022-06-30,14.698380555555556,25.485,374.5882284583333,1.7338644828029997,15.010000000000002,165285.32681202932,156.91,75.06,0.0
2022-07-01,14.689694444444443,26.965,396.1076106944444,1.8356406324161492,13.889999999999995,161643.4795611611,141.28,82.06,0.26
2022-07-02,14.680094444444444,22.21,326.04489761111114,1.512933045768325,4.5,43077.32901054297,57.87,93.56,24.34
2022-07-03,14.669583333333334,25.93,380.3822958333333,1.767603033487659,11.34,126555.52917486936,123.92,84.62,1.25
2022-07-04,14.658169444444445,28.895,423.5478060972223,1.9712556952977116,13.19,163778.52874313682,155.48,88.62,3.58
2022-07-05,14.64586388888889,30.37,444.7948863055556,2.0736229853290014,12.37,164111.6420869775,160.81,81.19,1.68
2022-07-06,14.632675,29.365,429.688501375,2.006810101365609,10.05,126378.59305633428,124.34,89.25,7.19
2022-07-07,14.618608333333333,27.65,404.2045204166666,1.891424913338194,6.620000000000001,78233.93623387131,103.17,90.75,11.62
2022-07-08,14.603677777777778,27.45,400.870955,1.8796634942035149,9.759999999999998,114273.79382230186,137.54,87.94,3.11
2022-07-09,14.587891666666668,25.88,377.53463633333337,1.7740740465694438,7.699999999999999,84814.489378774,91.32,83.75,0.25
2022-07-10,14.571261111111111,25.515,371.78572725,1.7510495354821345,12.009999999999998,130125.63355764096,155.98,80.44,0.0
2022-07-11,14.553797222222222,28.285,411.65415443055554,1.9434790500455492,15.659999999999997,188405.13382819548,156.39,81.0,1.03
2022-07-12,14.535513888888888,26.,377.9233611111111,1.7887224489444915,10.6,116458.17760456188,159.62,75.81,0.06
2022-07-13,14.516419444444445,25.47,369.73320325,1.754564897871395,14.7,157795.74647090188,160.53,73.5,0.0
2022-07-14,14.49652777777778,27.37,396.76996527777777,1.8880383233532927,16.419999999999998,188888.67926854265,153.1,70.88,0.0
2022-07-15,14.475852777777778,28.88,418.0626282222223,1.9950465401481816,13.420000000000002,162430.66247767917,111.02,83.19,5.5
2022-07-16,14.454408333333332,28.955,418.5273932916666,2.003195103685208,10.09,122080.23867790509,103.15,87.06,28.8
2022-07-17,14.432202777777778,25.5,368.0211708333334,1.7668820479202276,6.460000000000001,68622.72163864569,93.32,87.94,55.31
2022-07-18,14.409255555555555,25.76,371.1824231111111,1.7877398246343206,12.459999999999996,133283.68281707165,150.95,77.31,0.02
2022-07-19,14.385577777777778,28.115,404.4505192222222,1.9543879595459035,15.750000000000004,183275.0136483174,155.51,78.62,0.0
2022-07-20,14.36118611111111,28.23,405.41628391666666,1.9657150726679,12.94,150680.05530616382,156.67,79.94,0.0
2022-07-21,14.336091666666666,27.865,399.4751942916667,1.943695719021514,16.540000000000003,190364.10912454035,151.59,73.56,0.0
2022-07-22,14.310311111111112,28.33,405.41111377777776,1.9796914113211292,17.69,213772.38309308555,147.47,77.12,0.29
2022-07-23,14.283858333333333,29.59,422.6593680833333,2.071569131356316,15.75,199587.41614279404,153.63,72.06,0.13
2022-07-24,14.256747222222222,29.98,427.41728172222224,2.10286396558043,11.759999999999998,143321.00498507044,135.66,80.44,2.2
2022-07-25,14.228991666666667,22.095,314.389570875,1.5528155836762851,5.309999999999999,47508.00272279456,80.41,87.25,30.39
2022-07-26,14.20061111111111,22.045,313.05247194444445,1.552397979742656,9.13,81175.49487316968,66.23,90.44,23.81
2022-07-27,14.171616666666669,24.755,350.8183705833333,1.7468014117420148,10.89,108282.83032283848,81.23,88.62,8.07
2022-07-28,14.142025,24.615,348.10594537500003,1.740556957012875,7.59,74729.97086891382,66.69,88.56,1.71
2022-07-29,14.11185,22.47,317.0932695,1.592278829494361,10.02,89674.44401007924,122.98,77.12,0.0
2022-07-30,14.081108333333331,22.345,314.64236570833333,1.586877926867736,9.93,87989.99290261517,83.3,79.62,0.01
2022-07-31,14.04981388888889,24.74,347.5923956111112,1.7608774177119388,11.459999999999996,111932.30607576812,109.16,84.62,0.4
2022-08-01,14.017980555555557,28.405,398.1807376805556,2.02632610934409,13.009999999999998,145235.56959524076,145.07,84.88,1.7
2022-08-02,13.985622222222222,29.835,417.261039,2.133262255046055,12.170000000000002,142039.84901637447,133.09,85.06,2.65
2022-08-03,13.952758333333334,29.83,416.2107810833333,2.137928521899194,11.040000000000004,128224.92884757514,114.84,89.69,10.01
2022-08-04,13.919397222222225,27.205,378.6772014305556,1.9544668181871696,8.470000000000002,89290.03505395047,107.72,85.0,4.85
2022-08-05,13.885558333333334,28.385,394.1415732916667,2.044210201606345,11.85,129707.15663853716,142.02,82.06,0.67
2022-08-06,13.851255555555555,29.585,409.7893956111111,2.135907454839633,11.810000000000002,134069.42631741264,139.94,80.38,0.3
2022-08-07,13.8165,29.695,410.2809675,2.1492418485144573,9.590000000000003,108724.64921955478,132.38,82.81,0.78
2022-08-08,13.781308333333332,27.945,385.118661375,2.027746518986768,8.77,93092.4803639588,86.46,87.5,4.06
2022-08-09,13.745694444444444,24.885,342.06160624999995,1.8103850700724469,8.669999999999998,81530.50072073628,116.09,80.69,0.05
2022-08-10,13.709669444444444,23.98,328.7578732777778,1.7491304292327334,11.119999999999996,100239.27776250675,141.46,78.12,0.0
2022-08-11,13.67325,23.715,324.26112375,1.7344084252098075,14.85,131680.99128634622,143.57,72.94,0.0
2022-08-12,13.63645,24.435,333.20665575000004,1.7918886513718748,12.31,111867.2702777474,126.46,79.81,0.09
2022-08-13,13.59927777777778,26.375,358.6809513888889,1.9394412284966112,13.650000000000002,133163.99163890848,137.31,74.31,0.0
2022-08-14,13.56175,25.255,342.50199625,1.8622227957306396,9.47,87974.9069183667,94.33,81.94,0.35
2022-08-15,13.523877777777775,23.195,313.68634505555553,1.7151145833418917,6.850000000000001,58118.90433792149,110.74,80.75,3.12
2022-08-16,13.485675,20.33,274.16377275,1.5075255780670969,4.580000000000002,33867.11719049608,43.66,89.31,80.81
2022-08-17,13.447152777777776,22.815,306.796790625,1.6966416889159723,10.830000000000002,89359.26820866755,131.03,80.38,0.07
2022-08-18,13.408325,22.01,295.11723325,1.6415174900668057,13.14,103990.68996686164,128.25,70.56,0.0
2022-08-19,13.369202777777778,22.86,305.6199755,1.709900012736569,12.7,103781.743805134,111.51,81.44,1.82
2022-08-20,13.329797222222222,24.23,322.9809866944444,1.817732077694772,10.939999999999998,94199.33077683192,120.88,84.75,5.66
2022-08-21,13.290119444444445,23.12,307.2675615555555,1.739638240020834,11.38,92943.25025028558,128.7,84.19,0.37
2022-08-22,13.250180555555556,22.885,303.23038201388886,1.7271462757845015,12.19,97955.36125715212,126.38,81.38,0.17
2022-08-23,13.209991666666667,23.385,308.915655125,1.7702509274860756,12.610000000000005,102917.10085818204,118.12,77.19,0.14
2022-08-24,13.16956388888889,24.245,319.2960764861111,1.8409873101762624,13.13,110423.03946811664,123.8,78.75,0.2
2022-08-25,13.128908333333332,25.33,332.55524808333337,1.929330250230249,13.740000000000002,119980.08086865568,128.54,82.25,1.71
2022-08-26,13.088033333333334,25.55,334.39925166666666,1.9521649547551068,12.16,106439.60639570694,128.29,81.38,0.49
2022-08-27,13.046952777777776,26.47,345.35284002777775,2.028826228687286,13.28,119674.10631284812,116.35,80.75,0.95
2022-08-28,13.005672222222222,25.745,334.8310313611111,1.9795209013503083,9.11,79342.68216841843,77.23,87.75,3.63
2022-08-29,12.964202777777777,27.475,356.1914713194444,2.119297304350677,11.13,102790.85816190056,80.29,88.88,4.81
2022-08-30,12.922558333333331,25.005,323.12857112499995,1.93498836337232,12.97,108316.30417919422,133.45,72.69,0.68
2022-08-31,12.880741666666664,22.82,293.9385248333333,1.7716371145812646,15.82,119793.66590276267,132.53,63.62,0.0
2022-09-01,12.838766666666666,23.63,303.38005633333336,1.8405194683809196,15.16,118097.18087898252,120.97,71.94,0.0
2022-09-02,12.79663888888889,21.735,278.13494625,1.6984928768187826,7.530000000000001,53601.43859129909,53.04,84.12,3.23
2022-09-03,12.754369444444446,23.415,298.6435605416667,1.8358414425731655,13.57,103376.53963299304,115.0,79.06,1.07
2022-09-04,12.711963888888889,22.5,286.0191875,1.769986148219514,9.420000000000002,68499.7075842728,99.4,82.25,0.68
2022-09-05,12.66943611111111,22.25,281.8949534722222,1.7561949722834722,6.380000000000003,45571.70331505785,55.84,85.69,1.36
2022-09-06,12.626791666666666,22.73,287.0069745833333,1.800140574109945,9.560000000000002,69290.44549693014,61.78,83.25,1.71
2022-09-07,12.58403611111111,22.965,288.99238929166665,1.8249311903772265,12.39,90117.19462127516,100.73,76.31,0.04
2022-09-08,12.541180555555556,22.115,277.3482079861111,1.7633906076093755,14.21,98852.54574748836,115.45,71.62,0.0
2022-09-09,12.498233333333332,22.265,278.2731651666667,1.7814517785180306,14.589999999999998,101485.79164184644,113.26,72.56,0.03
2022-09-10,12.455202777777778,23.03,286.8433199722222,1.8490265000815145,15.68,112039.61220450953,105.89,72.0,0.5
2022-09-11,12.412091666666669,18.85,233.9679279166667,1.5186803728353602,10.34,60055.36869772049,103.44,74.31,19.62
2022-09-12,12.368913888888889,19.255,238.1634369305556,1.5567252042474764,15.510000000000002,91379.43079000922,116.74,65.19,0.0
2022-09-13,12.325675,20.005,246.575128375,1.6230348439334965,17.950000000000003,109107.45574606369,113.12,59.88,0.0
2022-09-14,12.282380555555555,22.135,271.8704935972222,1.802175066948884,17.509999999999998,116939.37458385722,106.06,68.25,0.0
2022-09-15,12.23903611111111,22.185,271.523016125,1.8126427439706243,13.970000000000002,92849.64918188596,92.68,73.31,0.0
2022-09-16,12.195655555555556,22.795,277.99996838888893,1.86910821613161,13.65,92557.69774868584,92.45,69.75,0.0
2022-09-17,12.152241666666669,24.45,297.12230875000006,2.0119744711023824,12.38,89400.9840080816,101.12,64.25,0.21
2022-09-18,12.10880277777778,25.025,303.0227895138889,2.066678304970511,10.150000000000002,74485.63686653372,66.81,70.81,0.86
2022-09-19,12.065347222222222,28.44,343.138475,2.357163824313202,13.880000000000004,114928.75532992408,106.64,68.38,0.11
2022-09-20,12.021877777777778,28.55,343.2246105555556,2.374836987011643,14.6,120485.16609798856,111.17,65.0,0.02
2022-09-21,11.978408333333332,26.82,321.2609115,2.2390286967731523,13.959999999999996,107441.58707524525,96.3,70.31,5.28
2022-09-22,11.934938888888889,18.045,215.36597225000003,1.5119474148962269,6.23,32026.93128067164,57.5,68.38,0.0
2022-09-23,11.891483333333332,15.23,181.10729116666664,1.280748546929245,4.32,18607.400649678784,38.66,76.81,11.13
2022-09-24,11.848041666666663,20.96,248.3349533333333,1.769068727954339,17.86,105098.34427296271,108.68,71.06,0.02
2022-09-25,11.804627777777778,19.73,232.9053060555556,1.671378409503241,14.62,80391.29942511139,107.2,60.69,0.0
2022-09-26,11.761247222222222,15.98,187.9447306111111,1.358699438764171,12.76,56411.05253001309,106.85,57.81,0.0
2022-09-27,11.717905555555555,16.385,191.99788252777776,1.3982874262228318,17.59,79148.42325122913,105.22,56.81,0.0
2022-09-28,11.67461111111111,14.105,164.6703897222222,1.2081772887985802,14.15,54405.69615107407,105.68,59.56,0.0
2022-09-29,11.631369444444443,13.145,152.89435134722223,1.1301334776429544,16.310000000000002,58010.4517932462,104.69,69.38,0.01
2022-09-30,11.58818888888889,14.635,169.5931443888889,1.2629238391197166,16.830000000000002,66151.23699583848,103.05,68.69,0.0
2022-10-01,11.545080555555556,15.39,177.67878975000002,1.3330353067648582,17.740000000000002,72780.68957523305,102.5,67.62,0.0
2022-10-02,11.502047222222222,16.59,190.81896341666663,1.4423519291372526,18.64,81822.46938408974,101.71,65.31,0.0
2022-10-03,11.4591,17.515,200.7061365,1.528479549004721,16.089999999999996,74011.1581445269,99.6,66.94,0.02
2022-10-04,11.416244444444445,16.36,186.7697591111111,1.4330456990136862,17.6,75053.76471445424,97.9,57.25,0.0
2022-10-05,11.373488888888888,16.475,187.3782294444445,1.4485440800926914,17.29,73694.96680275761,58.44,66.88,0.29
2022-10-06,11.330844444444445,18.39,208.37422933333332,1.6230034831178612,16.6,78387.05849639217,92.88,72.94,0.16
2022-10-07,11.288313888888888,11.955,134.9517925416667,1.0590598487669034,10.11,30802.70708426824,73.59,62.5,0.0
2022-10-08,11.245908333333333,9.695,109.02908129166666,0.8620913235850965,15.43,37838.40432254026,96.96,56.56,0.0
2022-10-09,11.20363888888889,13.38,149.90468833333335,1.194254842796611,21.66,72754.98677970658,94.57,56.19,0.0
2022-10-10,11.161511111111112,16.99,189.6340737777778,1.5221953220193205,21.62,91521.90600234889,85.34,65.88,0.0
2022-10-11,11.119533333333331,16.685,185.52941366666664,1.500512611440528,8.709999999999999,35937.46870268863,27.55,72.0,12.71
2022-10-12,11.077716666666666,17.425,193.0292129166667,1.5729775841291005,8.75,37420.65125890887,67.86,64.19,2.96
2022-10-13,11.036069444444443,12.465,137.56460562499998,1.1294782134843198,10.75,32640.70962666492,91.02,53.38,0.0
2022-10-14,10.9946,12.53,137.76233800000003,1.139650373819875,19.32,58525.75920512228,74.41,57.12,0.03
2022-10-15,10.953319444444444,10.84,118.73398277777775,0.9896543285330804,17.979999999999997,46767.10347225089,80.43,52.56,0.0
2022-10-16,10.912236111111111,11.755,128.2733354861111,1.0772310899716295,15.49,43364.22165263889,83.92,64.38,0.06
2022-10-17,10.871361111111112,5.205,56.58543458333334,0.4787808947566107,7.870000000000001,9682.62930757716,89.27,52.56,0.0
2022-10-18,10.830702777777775,4.49,48.62985547222222,0.4145622026681864,11.55,8684.669373236133,88.47,59.0,0.0
2022-10-19,10.790275,5.51,59.45441525,0.5106450020967955,15.02,12276.429417667729,82.14,52.12,0.0
2022-10-20,10.750083333333334,11.67,125.4534725,1.085572980054418,25.24,62537.1079562913,83.15,54.44,0.0
2022-10-21,10.710144444444444,16.885,180.8407889444444,1.5765426962806808,24.09,93316.5161848176,82.01,52.38,0.0
2022-10-22,10.670463888888888,21.075,224.88002645833333,1.9750781427549104,17.55,84225.05447812642,71.51,59.19,0.0
2022-10-23,10.631055555555555,23.175,246.3747125,2.179934050658709,11.13,58303.90968015221,67.96,64.88,0.03
2022-10-24,10.591930555555557,19.595,207.54887923611108,1.849993246955557,7.109999999999999,31260.44194999734,18.31,76.0,20.16
2022-10-25,10.5531,9.045,95.4527895,0.8570941240014782,4.47,9005.466125879702,20.45,86.81,42.55
2022-10-26,10.514575,9.94,104.5148755,0.9453544246914402,13.779999999999998,30286.496938984965,78.74,73.75,0.0
2022-10-27,10.476372222222222,10.435,109.32094413888888,0.9960509018442028,13.17,30166.85701142231,71.48,75.25,0.0
2022-10-28,10.43849722222222,10.82,112.94453994444444,1.0365476724911713,15.32,36123.67960480166,75.84,77.19,0.0
2022-10-29,10.400966666666667,12.27,127.619861,1.1796980408872253,16.16,42900.59582298528,56.79,78.31,0.0
2022-10-30,10.363794444444446,11.09,114.9344803888889,1.0700713970590991,6.379999999999999,15199.167522244112,16.5,88.38,1.44
2022-10-31,10.32698888888889,15.49,159.9650578888889,1.4999531970704594,10.38,34294.63511390653,64.59,78.06,2.76
2022-11-01,10.290566666666669,15.17,156.10789633333331,1.4741656598114128,18.82,60466.35321043966,65.93,62.0,0.0
2022-11-02,10.254541666666666,15.71,161.09884958333333,1.5320041119991548,18.24,60264.77269359896,71.11,76.12,0.0
2022-11-03,10.218922222222224,18.095,184.91139761111117,1.7707346828269557,16.23,61336.259873578856,68.45,77.25,0.01
2022-11-04,10.183727777777776,20.56,209.37744311111112,2.018907069066065,11.84,50491.51148011278,41.32,84.88,24.29
2022-11-05,10.148972222222223,11.87,120.4683002777778,1.1695765581079638,8.58,20980.321073325773,43.52,72.38,1.55
2022-11-06,10.11466388888889,13.02,131.69292383333337,1.2872400055035609,13.66,36391.05034177687,68.06,,
2022-11-07,10.080822222222222,11.66,117.54238711111113,1.156651684055754,8.579999999999998,20333.294262013344,60.71,,
2022-11-08,10.047461111111112,13.83,138.9563871666667,1.3764671340410486,12.36,34513.047914004244,42.36,,
2022-11-09,10.014591666666666,19.48,195.08424566666665,1.945161684908105,17.04,66581.72319722209,63.78,,
2022-11-10,9.982230555555557,18.745,187.11691176388888,1.8778368116901063,15.01,56072.68150520194,56.45,,
2022-11-11,9.950394444444443,3.67,36.517947611111104,0.3688295997199441,7.71,5320.687474051178,57.2,,
2022-11-12,9.919094444444443,0,0.0,0.0,1.95,-504.5850868348616,23.67,,
2022-11-13,9.88835,2.49,24.6219915,0.2518114751197116,8.41,1274.6042254256488,65.63,,
2022-11-14,9.858169444444446,3.495,34.45430220833334,0.3545282944968653,11.02,3170.0481796213976,51.02,,
2022-11-15,9.828575,1.435,14.104005125000002,0.1460028539233815,3.87,699.0909557334802,16.69,,
